MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5332341000,-122.3617084000,108.55377823974031,30.742138,0.1,341.2056,1626296607000,,,,
Fix,GT,37.5334930000,-122.3618191000,109.6487636057291,29.983227,0.1,341.4337,1626296608000,,,,
Fix,GT,37.5337468000,-122.3619273000,110.75977039619272,29.612436,0.1,341.22922,1626296609000,,,,
Fix,GT,37.5339989000,-122.3620359000,111.91079641886313,29.528603,0.1,341.1134,1626296610000,,,,
Fix,GT,37.5342503000,-122.3621458000,113.09879123432233,29.58669,0.1,340.71008,1626296611000,,,,
Fix,GT,37.5345021000,-122.3622582000,114.28779459178304,29.742867,0.1,340.2609,1626296612000,,,,
Fix,GT,37.5347538000,-122.3623744000,115.4857965162899,29.737307,0.1,339.5666,1626296613000,,,,
Fix,GT,37.5350040000,-122.3624936000,116.67978099788077,29.68326,0.1,339.0094,1626296614000,,,,
Fix,GT,37.5352534000,-122.3626163000,117.87979411640762,29.884119,0.1,338.24435,1626296615000,,,,
Fix,GT,37.5355038000,-122.3627455000,119.08779105733726,30.045818,0.1,337.536,1626296616000,,,,
Fix,GT,37.5357510000,-122.3628759000,120.26680324336724,29.424124,0.1,336.9159,1626296617000,,,,
Fix,GT,37.5359929000,-122.3630088000,121.42078417447715,29.29002,0.1,335.97006,1626296618000,,,,
Fix,GT,37.5362331000,-122.3631457000,122.58778089025661,29.183403,0.1,335.43088,1626296619000,,,,
Fix,GT,37.5364701000,-122.3632839000,123.72576316184225,28.823383,0.1,334.94333,1626296620000,,,,
Fix,GT,37.5367039000,-122.3634227000,124.79072126554397,28.611582,0.1,334.77805,1626296621000,,,,
Fix,GT,37.5369369000,-122.3635606000,125.84073928225563,28.568413,0.1,334.8226,1626296622000,,,,
Fix,GT,37.5371695000,-122.3636991000,126.9077506337388,28.572592,0.099,334.54138,1626296623000,,,,
Fix,GT,37.5374021000,-122.3638382000,128.02276738604687,28.62589,0.1,334.60104,1626296624000,,,,
Fix,GT,37.5376352000,-122.3639777000,129.16476833712053,28.67918,0.1,334.56973,1626296625000,,,,
Fix,GT,37.5378688000,-122.3641170000,130.31475390765772,28.735762,0.1,334.69522,1626296626000,,,,
Fix,GT,37.5381030000,-122.3642559000,131.46877078159963,28.775892,0.1,334.89877,1626296627000,,,,
Fix,GT,37.5383380000,-122.3643948000,132.6257687236431,28.866892,0.1,334.62662,1626296628000,,,,
Fix,GT,37.5385728000,-122.3645365000,133.77677000521356,28.973885,0.1,334.36426,1626296629000,,,,
Fix,GT,37.5388086000,-122.3646787000,134.93876493584546,29.093052,0.1,334.4897,1626296630000,,,,
Fix,GT,37.5390458000,-122.3648204000,136.10878229721115,29.21013,0.1,334.66013,1626296631000,,,,
Fix,GT,37.5392841000,-122.3649625000,137.2997382278205,29.348553,0.1,334.59146,1626296632000,,,,
Fix,GT,37.5395232000,-122.3651049000,138.47479117830562,29.36722,0.1,334.7573,1626296633000,,,,
Fix,GT,37.5397619000,-122.3652470000,139.64576700709026,29.275568,0.1,334.63162,1626296634000,,,,
Fix,GT,37.5399998000,-122.3653891000,140.83879026711165,29.20355,0.1,334.56805,1626296635000,,,,
Fix,GT,37.5402373000,-122.3655316000,142.08082034849727,29.217873,0.1,334.5775,1626296636000,,,,
Fix,GT,37.5404748000,-122.3656736000,143.37582108987186,29.082167,0.1,334.59894,1626296637000,,,,
Fix,GT,37.5407082000,-122.3658151000,144.62977223119657,28.500872,0.1,334.06683,1626296638000,,,,
Fix,GT,37.5409369000,-122.3659579000,145.79574267525064,28.099375,0.1,333.12668,1626296639000,,,,
Fix,GT,37.5411590000,-122.3661022000,146.89974904048873,27.400145,0.1,332.5233,1626296640000,,,,
Fix,GT,37.5413750000,-122.3662445000,147.98272757395924,26.724667,0.1,332.58127,1626296641000,,,,
Fix,GT,37.5415870000,-122.3663826000,149.04471730601426,26.42556,0.1,332.51724,1626296642000,,,,
Fix,GT,37.5417982000,-122.3665232000,150.10771611750857,26.685509,0.099,331.5589,1626296643000,,,,
Fix,GT,37.5420088000,-122.3666735000,151.10569605699666,27.070143,0.1,329.65558,1626296644000,,,,
Fix,GT,37.5422192000,-122.3668336000,152.021655911244,27.535702,0.099,328.32693,1626296645000,,,,
Fix,GT,37.5424316000,-122.3670000000,152.85863687848428,28.025478,0.1,328.1737,1626296646000,,,,
Fix,GT,37.5426473000,-122.3671690000,153.61458964373634,28.35487,0.1,327.90607,1626296647000,,,,
Fix,GT,37.5428627000,-122.3673424000,154.2935675485641,28.307178,0.1,326.79333,1626296648000,,,,
Fix,GT,37.5430717000,-122.3675210000,154.8605302106189,27.794413,0.1,324.87912,1626296649000,,,,
Fix,GT,37.5432729000,-122.3677049000,155.2884833690367,27.444843,0.1,323.39496,1626296650000,,,,
Fix,GT,37.5434684000,-122.3678932000,155.53238040800127,27.264824,0.1,321.94714,1626296651000,,,,
Fix,GT,37.5436600000,-122.3680859000,155.58734902630056,27.229736,0.1,320.91263,1626296652000,,,,
Fix,GT,37.5438502000,-122.3682811000,155.56734798464112,27.330317,0.1,320.7117,1626296653000,,,,
Fix,GT,37.5440412000,-122.3684773000,155.64239912927886,27.412327,0.099,320.72516,1626296654000,,,,
Fix,GT,37.5442325000,-122.3686739000,155.7954053223334,27.445,0.1,320.5518,1626296655000,,,,
Fix,GT,37.5444230000,-122.3688717000,155.94640065303105,27.422121,0.1,320.5001,1626296656000,,,,
Fix,GT,37.5446133000,-122.3690689000,156.1134304422704,27.322308,0.1,320.6234,1626296657000,,,,
Fix,GT,37.5448028000,-122.3692641000,156.29240172307578,27.03151,0.1,320.64548,1626296658000,,,,
Fix,GT,37.5449899000,-122.3694567000,156.46438389664166,26.657066,0.1,320.77753,1626296659000,,,,
Fix,GT,37.5451750000,-122.3696451000,156.6014004148552,26.273287,0.1,321.61526,1626296660000,,,,
Fix,GT,37.5453615000,-122.3698249000,156.73940679242233,25.903326,0.1,323.5515,1626296661000,,,,
Fix,GT,37.5455495000,-122.3699948000,156.8773552133622,25.535357,0.1,324.96414,1626296662000,,,,
Fix,GT,37.5457369000,-122.3701583000,157.01341244449654,25.100107,0.1,325.4947,1626296663000,,,,
Fix,GT,37.5459214000,-122.3703186000,157.23044175132168,24.715601,0.1,325.43137,1626296664000,,,,
Fix,GT,37.5461033000,-122.3704760000,157.60447251787838,24.298979,0.1,325.53067,1626296665000,,,,
Fix,GT,37.5462820000,-122.3706307000,158.0365530089496,23.848066,0.1,325.49863,1626296666000,,,,
Fix,GT,37.5464572000,-122.3707819000,158.39843896287593,23.252783,0.1,325.58643,1626296667000,,,,
Fix,GT,37.5466267000,-122.3709276000,158.5253775044239,22.292955,0.1,325.64413,1626296668000,,,,
Fix,GT,37.5467878000,-122.3710671000,158.44430069368107,21.172852,0.1,325.41843,1626296669000,,,,
Fix,GT,37.5469402000,-122.3711991000,158.2843014534802,19.727568,0.1,325.64697,1626296670000,,,,
Fix,GT,37.5470768000,-122.3713168000,158.1512632550008,16.930199,0.1,325.69388,1626296671000,,,,
Fix,GT,37.5471912000,-122.3714154000,157.98929307796323,13.968025,0.1,325.5998,1626296672000,,,,
Fix,GT,37.5472867000,-122.3714981000,157.8602958838202,11.813716,0.1,325.6683,1626296673000,,,,
Fix,GT,37.5473690000,-122.3715686000,157.7663032721765,10.304341,0.1,325.85632,1626296674000,,,,
Fix,GT,37.5474395000,-122.3716287000,157.6803117081385,8.514743,0.1,325.97324,1626296675000,,,,
Fix,GT,37.5474956000,-122.3716758000,157.6313131492605,6.6036854,0.099,326.2737,1626296676000,,,,
Fix,GT,37.5475389000,-122.3717115000,157.54133156455936,4.846355,0.1,326.73886,1626296677000,,,,
Fix,GT,37.5475727000,-122.3717392000,157.48734011593115,4.3433447,0.1,326.94156,1626296678000,,,,
Fix,GT,37.5476031000,-122.3717649000,157.4873567629987,3.514589,0.1,326.3136,1626296679000,,,,
Fix,GT,37.5476232000,-122.3717818000,157.50435932118424,1.8415538,0.1,326.27112,1626296680000,,,,
Fix,GT,37.5476315000,-122.3717888000,157.5103484624544,0.6246381,0.1,326.30267,1626296681000,,,,
Fix,GT,37.5476344000,-122.3717913000,157.51335180716904,0.26343358,0.1,326.30322,1626296682000,,,,
Fix,GT,37.5476363000,-122.3717929000,157.5153531657257,0.31071737,0.1,326.3043,1626296683000,,,,
Fix,GT,37.5476396000,-122.3717957000,157.5213463180651,0.51280636,0.099,326.30048,1626296684000,,,,
Fix,GT,37.5476436000,-122.3717990000,157.52835097865906,0.64113843,0.1,326.28607,1626296685000,,,,
Fix,GT,37.5476500000,-122.3718048000,157.5453536076776,1.0870943,0.1,325.79938,1626296686000,,,,
Fix,GT,37.5476598000,-122.3718138000,157.56936180485167,1.6261302,0.1,324.5146,1626296687000,,,,
Fix,GT,37.5476729000,-122.3718271000,157.61735817186764,1.9272056,0.1,322.6086,1626296688000,,,,
Fix,GT,37.5476827000,-122.3718371000,157.64235598147778,0.8215489,0.1,321.77148,1626296689000,,,,
Fix,GT,37.5476851000,-122.3718397000,157.64532613273036,0.039702423,0.1,321.58008,1626296690000,,,,
Fix,GT,37.5476851000,-122.3718397000,157.64333807723673,0.002228423,0.1,321.58008,1626296691000,,,,
Fix,GT,37.5476851000,-122.3718396000,157.64334234910015,0.0014142136,0.1,321.57693,1626296692000,,,,
Fix,GT,37.5476851000,-122.3718396000,157.64235140869826,0.017058669,0.1,321.57486,1626296693000,,,,
Fix,GT,37.5476868000,-122.3718414000,157.62833263842094,0.9150339,0.1,321.2918,1626296694000,,,,
Fix,GT,37.5477008000,-122.3718610000,157.6803747378497,3.6439915,0.1,314.11,1626296695000,,,,
Fix,GT,37.5477177000,-122.3719119000,157.79238610619535,5.5258045,0.1,289.82117,1626296696000,,,,
Fix,GT,37.5477121000,-122.3719829000,157.8813619104507,6.8091283,0.1,258.35593,1626296697000,,,,
Fix,GT,37.5476759000,-122.3720580000,157.9103247221953,8.600518,0.1,234.43814,1626296698000,,,,
Fix,GT,37.5476209000,-122.3721427000,157.90836160888927,10.671809,0.1,230.58415,1626296699000,,,,
Fix,GT,37.5475561000,-122.3722398000,157.9933647121139,11.381294,0.1,229.97656,1626296700000,,,,
Fix,GT,37.5474900000,-122.3723385000,158.03737346546507,11.302249,0.1,230.25198,1626296701000,,,,
Fix,GT,37.5474258000,-122.3724351000,158.1143769292774,10.864817,0.1,229.96352,1626296702000,,,,
Fix,GT,37.5473648000,-122.3725250000,158.17235280577336,9.970796,0.1,229.59708,1626296703000,,,,
Fix,GT,37.5473098000,-122.3726064000,158.24338859756824,8.766184,0.1,229.86238,1626296704000,,,,
Fix,GT,37.5472645000,-122.3726735000,158.33734991912362,6.7552457,0.1,229.75081,1626296705000,,,,
Fix,GT,37.5472307000,-122.3727238000,158.41636743756905,5.0201077,0.099,230.00732,1626296706000,,,,
Fix,GT,37.5472054000,-122.3727616000,158.5053710458615,3.8005807,0.1,229.89737,1626296707000,,,,
Fix,GT,37.5471843000,-122.3727926000,158.58837470670431,3.4280612,0.1,229.38454,1626296708000,,,,
Fix,GT,37.5471606000,-122.3728227000,158.6773869291789,4.224426,0.1,225.38632,1626296709000,,,,
Fix,GT,37.5471237000,-122.3728516000,158.83742472704503,5.253573,0.1,209.4528,1626296710000,,,,
Fix,GT,37.5470749000,-122.3728643000,159.01438044827904,5.4809995,0.1,189.19745,1626296711000,,,,
Fix,GT,37.5470217000,-122.3728570000,159.02029952428,6.3455744,0.1,171.06654,1626296712000,,,,
Fix,GT,37.5469634000,-122.3728278000,158.90034538584075,7.4759536,0.1,154.95552,1626296713000,,,,
Fix,GT,37.5469026000,-122.3727763000,158.9503846178478,8.711037,0.1,143.4527,1626296714000,,,,
Fix,GT,37.5468357000,-122.3727053000,159.01937884608014,10.728665,0.1,138.78229,1626296715000,,,,
Fix,GT,37.5467568000,-122.3726165000,159.10235741963027,12.798456,0.1,137.85614,1626296716000,,,,
Fix,GT,37.5466642000,-122.3725107000,159.19436745420023,14.978483,0.1,137.75365,1626296717000,,,,
Fix,GT,37.5465589000,-122.3723900000,159.26236148451594,16.455046,0.1,137.62349,1626296718000,,,,
Fix,GT,37.5464468000,-122.3722622000,159.33935650778474,17.016937,0.1,137.94603,1626296719000,,,,
Fix,GT,37.5463333000,-122.3721335000,159.41137178483555,16.856316,0.1,137.85449,1626296720000,,,,
Fix,GT,37.5462215000,-122.3720061000,159.44336531440345,16.771872,0.1,137.84418,1626296721000,,,,
Fix,GT,37.5461080000,-122.3718768000,159.38931080222375,17.278025,0.1,137.77394,1626296722000,,,,
Fix,GT,37.5459922000,-122.3717445000,159.22825064423458,17.351433,0.1,137.8782,1626296723000,,,,
Fix,GT,37.5458766000,-122.3716134000,158.93922049533285,17.208815,0.1,138.03778,1626296724000,,,,
Fix,GT,37.5457601000,-122.3714845000,158.56320787670325,17.438997,0.099,139.17293,1626296725000,,,,
Fix,GT,37.5456380000,-122.3713540000,158.06919279017436,18.180359,0.1,140.09839,1626296726000,,,,
Fix,GT,37.5455083000,-122.3712206000,157.51717872186353,19.03644,0.1,141.20288,1626296727000,,,,
Fix,GT,37.5453720000,-122.3710844000,156.95416800324534,19.48272,0.1,141.75656,1626296728000,,,,
Fix,GT,37.5452342000,-122.3709481000,156.4021408145619,19.487574,0.1,141.84863,1626296729000,,,,
Fix,GT,37.5450948000,-122.3708116000,155.81014840366043,19.793102,0.1,142.37584,1626296730000,,,,
Fix,GT,37.5449525000,-122.3706728000,155.24217051795551,20.2092,0.1,141.90205,1626296731000,,,,
Fix,GT,37.5448116000,-122.3705259000,154.6701778239526,20.333815,0.1,139.16779,1626296732000,,,,
Fix,GT,37.5446720000,-122.3703757000,154.0961851173571,20.595842,0.1,140.20575,1626296733000,,,,
Fix,GT,37.5445257000,-122.3702275000,153.51014196968978,21.08127,0.1,141.81186,1626296734000,,,,
Fix,GT,37.5443754000,-122.3700809000,152.9341373302786,21.20057,0.1,142.62419,1626296735000,,,,
Fix,GT,37.5442225000,-122.3699365000,152.3361691647333,21.2393,0.1,143.4686,1626296736000,,,,
Fix,GT,37.5440691000,-122.3697934000,151.76917384591547,21.161438,0.1,143.3298,1626296737000,,,,
Fix,GT,37.5439173000,-122.3696488000,151.25218957066377,21.210367,0.1,142.3956,1626296738000,,,,
Fix,GT,37.5437663000,-122.3694974000,150.77720545216454,21.761744,0.1,140.9976,1626296739000,,,,
Fix,GT,37.5436113000,-122.3693392000,150.32520308701572,22.631882,0.099,140.97678,1626296740000,,,,
Fix,GT,37.5434487000,-122.3691742000,149.9091940187093,23.731575,0.1,141.4672,1626296741000,,,,
Fix,GT,37.5432762000,-122.3690020000,149.43418892839324,25.26138,0.1,141.76222,1626296742000,,,,
Fix,GT,37.5430923000,-122.3688189000,148.9521806464831,26.760439,0.1,141.46129,1626296743000,,,,
Fix,GT,37.5428981000,-122.3686227000,148.43918289996662,28.584002,0.1,141.12125,1626296744000,,,,
Fix,GT,37.5426904000,-122.3684148000,147.91117116117292,30.353191,0.1,142.21556,1626296745000,,,,
Fix,GT,37.5424650000,-122.3682035000,147.32514784701198,32.12021,0.1,144.29915,1626296746000,,,,
Fix,GT,37.5422224000,-122.3679894000,146.70015530962837,33.564396,0.1,145.63171,1626296747000,,,,
Fix,GT,37.5419699000,-122.3677752000,146.06215266544683,34.04096,0.1,146.47972,1626296748000,,,,
Fix,GT,37.5417126000,-122.3675625000,145.40514876170602,34.277256,0.1,147.19373,1626296749000,,,,
Fix,GT,37.5414509000,-122.3673542000,144.75113962750106,34.461967,0.1,148.23308,1626296750000,,,,
Fix,GT,37.5411867000,-122.3671501000,144.09414295754644,34.34296,0.1,148.93352,1626296751000,,,,
Fix,GT,37.5409220000,-122.3669518000,143.44114094882244,34.083904,0.1,149.83728,1626296752000,,,,
Fix,GT,37.5406567000,-122.3667602000,142.79612492247028,33.86345,0.1,150.52005,1626296753000,,,,
Fix,GT,37.5403909000,-122.3665733000,142.15612336489022,33.773758,0.1,151.18434,1626296754000,,,,
Fix,GT,37.5401245000,-122.3663896000,141.43711574589528,33.72308,0.1,151.51653,1626296755000,,,,
Fix,GT,37.5398578000,-122.3662084000,140.63107363527044,33.56641,0.1,151.64125,1626296756000,,,,
Fix,GT,37.5395926000,-122.3660276000,139.7190373031475,33.408848,0.099,151.56139,1626296757000,,,,
Fix,GT,37.5393282000,-122.3658483000,138.69299440288486,33.296444,0.1,151.88617,1626296758000,,,,
Fix,GT,37.5390645000,-122.3656701000,137.55598631955036,33.220005,0.1,151.69531,1626296759000,,,,
Fix,GT,37.5388010000,-122.3654911000,136.3129380784523,33.30624,0.1,151.7091,1626296760000,,,,
Fix,GT,37.5385366000,-122.3653116000,135.00091753066147,33.41658,0.1,151.70772,1626296761000,,,,
Fix,GT,37.5382713000,-122.3651319000,133.64390833124065,33.491848,0.1,151.71362,1626296762000,,,,
Fix,GT,37.5380057000,-122.3649514000,132.2809282037286,33.54216,0.1,151.64946,1626296763000,,,,
Fix,GT,37.5377396000,-122.3647713000,130.92992829630944,33.561333,0.1,151.7742,1626296764000,,,,
Fix,GT,37.5374734000,-122.3645909000,129.59893438651278,33.59743,0.1,151.72841,1626296765000,,,,
Fix,GT,37.5372071000,-122.3644097000,128.24795334713284,33.645348,0.099,151.61583,1626296766000,,,,
Fix,GT,37.5369404000,-122.3642280000,126.89592318077231,33.705803,0.1,151.78127,1626296767000,,,,
Fix,GT,37.5366720000,-122.3640469000,125.553933555866,33.9785,0.099,151.8075,1626296768000,,,,
Fix,GT,37.5364008000,-122.3638632000,124.17291612013895,34.447727,0.1,151.67514,1626296769000,,,,
Fix,GT,37.5361263000,-122.3636761000,122.79591090084753,34.818718,0.1,151.60075,1626296770000,,,,
Fix,GT,37.5358504000,-122.3634889000,121.40091841990048,34.76694,0.1,151.78127,1626296771000,,,,
Fix,GT,37.5355748000,-122.3633029000,120.01191831125152,34.7091,0.1,151.82263,1626296772000,,,,
Fix,GT,37.5352987000,-122.3631165000,118.63792337760839,34.92425,0.1,151.74367,1626296773000,,,,
Fix,GT,37.5350199000,-122.3629284000,117.22088287305522,35.271442,0.1,152.04778,1626296774000,,,,
Fix,GT,37.5347380000,-122.3627444000,115.77791304603772,35.247654,0.1,153.32027,1626296775000,,,,
Fix,GT,37.5344536000,-122.3625682000,114.36591787627046,35.25263,0.1,154.44977,1626296776000,,,,
Fix,GT,37.5341636000,-122.3623982000,112.9269062071434,35.84155,0.1,156.00706,1626296777000,,,,
Fix,GT,37.5338653000,-122.3622367000,111.50691620290942,36.178917,0.1,157.46689,1626296778000,,,,
Fix,GT,37.5335636000,-122.3620831000,110.14895170799744,36.090485,0.099,158.74135,1626296779000,,,,
Fix,GT,37.5332580000,-122.3619382000,108.89198716419125,36.54883,0.1,160.20396,1626296780000,,,,
Fix,GT,37.5329465000,-122.3618010000,107.78101320499032,36.596565,0.1,161.12784,1626296781000,,,,
Fix,GT,37.5326348000,-122.3616689000,106.68198348662452,36.44778,0.1,161.6142,1626296782000,,,,
Fix,GT,37.5323238000,-122.3615392000,105.57601846739622,36.26987,0.1,161.91147,1626296783000,,,,
Fix,GT,37.5320137000,-122.3614158000,104.47401960745789,35.948517,0.1,163.01657,1626296784000,,,,
Fix,GT,37.5317059000,-122.3612970000,103.36002522729889,35.543552,0.1,163.01706,1626296785000,,,,
Fix,GT,37.5314020000,-122.3611783000,102.3190534317604,35.0726,0.1,162.56006,1626296786000,,,,
Fix,GT,37.5311075000,-122.3610597000,101.30905985013115,33.35114,0.1,162.37454,1626296787000,,,,
Fix,GT,37.5308286000,-122.3609507000,100.26703393463679,31.587414,0.1,163.3154,1626296788000,,,,
Fix,GT,37.5305603000,-122.3608508000,99.34803975172268,30.799225,0.1,163.49109,1626296789000,,,,
Fix,GT,37.5302962000,-122.3607497000,98.40809011325751,30.4698,0.1,162.58897,1626296790000,,,,
Fix,GT,37.5300364000,-122.3606435000,97.40395898415679,30.159336,0.1,161.815,1626296791000,,,,
Fix,GT,37.5297795000,-122.3605361000,96.55312144028193,29.953688,0.1,161.5304,1626296792000,,,,
Fix,GT,37.5295250000,-122.3604279000,95.70111416867236,29.695904,0.1,161.33875,1626296793000,,,,
Fix,GT,37.5292726000,-122.3603210000,94.81910553383528,29.456255,0.099,161.54263,1626296794000,,,,
Fix,GT,37.5290217000,-122.3602154000,93.9030878103649,29.287626,0.1,161.47368,1626296795000,,,,
Fix,GT,37.5287723000,-122.3601096000,93.06314989778683,29.146492,0.1,161.42622,1626296796000,,,,
Fix,GT,37.5285241000,-122.3600045000,92.37820153334975,28.98203,0.099,161.44429,1626296797000,,,,
Fix,GT,37.5282789000,-122.3599028000,91.90522528813312,28.232529,0.1,162.48303,1626296798000,,,,
Fix,GT,37.5280398000,-122.3598109000,91.56930711677711,27.301369,0.099,163.7149,1626296799000,,,,
Fix,GT,37.5278075000,-122.3597272000,91.57040722220032,26.307056,0.1,164.5311,1626296800000,,,,
Fix,GT,37.5275838000,-122.3596510000,91.88951030527949,25.223293,0.1,165.31888,1626296801000,,,,
Fix,GT,37.5273679000,-122.3595778000,92.36850248114341,24.416252,0.1,164.94386,1626296802000,,,,
Fix,GT,37.5271595000,-122.3595047000,92.76845781680015,23.586851,0.1,164.05571,1626296803000,,,,
Fix,GT,37.5269607000,-122.3594290000,93.12442775552518,22.48965,0.1,162.69766,1626296804000,,,,
Fix,GT,37.5267729000,-122.3593527000,93.53247285176245,21.327137,0.1,162.10226,1626296805000,,,,
Fix,GT,37.5265957000,-122.3592789000,93.8924747590001,20.091833,0.1,161.28555,1626296806000,,,,
Fix,GT,37.5264299000,-122.3592033000,94.24643248064831,19.124569,0.1,158.93045,1626296807000,,,,
Fix,GT,37.5262734000,-122.3591241000,94.46538522482957,18.342737,0.1,157.29524,1626296808000,,,,
Fix,GT,37.5261246000,-122.3590433000,94.62738325107955,17.627972,0.1,156.29254,1626296809000,,,,
Fix,GT,37.5259840000,-122.3589652000,94.7413821316081,16.414646,0.1,156.0262,1626296810000,,,,
Fix,GT,37.5258552000,-122.3588931000,94.77433679046412,14.85674,0.1,156.08192,1626296811000,,,,
Fix,GT,37.5257401000,-122.3588296000,94.78635281103142,13.140415,0.1,156.353,1626296812000,,,,
Fix,GT,37.5256353000,-122.3587715000,94.7653572142344,12.30449,0.1,156.10364,1626296813000,,,,
Fix,GT,37.5255371000,-122.3587165000,94.69333965398826,11.457747,0.099,155.8932,1626296814000,,,,
Fix,GT,37.5254481000,-122.3586663000,94.61933841266493,10.216809,0.1,155.89464,1626296815000,,,,
Fix,GT,37.5253693000,-122.3586217000,94.53432136802462,8.8642845,0.1,155.76163,1626296816000,,,,
Fix,GT,37.5253032000,-122.3585842000,94.4213364783475,7.2329297,0.1,155.82101,1626296817000,,,,
Fix,GT,37.5252503000,-122.3585546000,94.35432979032693,5.6316,0.1,155.9455,1626296818000,,,,
Fix,GT,37.5252098000,-122.3585322000,94.30934517459853,4.3420615,0.1,156.26059,1626296819000,,,,
Fix,GT,37.5251757000,-122.3585136000,94.23839361018446,4.008532,0.099,156.36873,1626296820000,,,,
Fix,GT,37.5251435000,-122.3584961000,94.23532935205111,3.7292228,0.1,156.51962,1626296821000,,,,
Fix,GT,37.5251169000,-122.3584817000,94.1973257305978,2.529046,0.1,156.5363,1626296822000,,,,
Fix,GT,37.5250964000,-122.3584706000,94.1233358424499,2.6825974,0.1,156.25699,1626296823000,,,,
Fix,GT,37.5250705000,-122.3584525000,94.09037170283264,3.915752,0.1,150.80933,1626296824000,,,,
Fix,GT,37.5250374000,-122.3584208000,94.04731930646086,5.2628407,0.099,141.69861,1626296825000,,,,
Fix,GT,37.5249996000,-122.3583727000,93.96932282023874,6.595591,0.1,133.04224,1626296826000,,,,
Fix,GT,37.5249598000,-122.3583084000,93.96136856247476,7.705489,0.1,126.49203,1626296827000,,,,
Fix,GT,37.5249188000,-122.3582313000,94.07244757947345,8.725401,0.1,122.93377,1626296828000,,,,
Fix,GT,37.5248732000,-122.3581407000,94.48051996173157,10.179779,0.1,122.444695,1626296829000,,,,
Fix,GT,37.5248206000,-122.3580377000,95.14555492852799,11.429672,0.1,123.08844,1626296830000,,,,
Fix,GT,37.5247578000,-122.3579270000,95.84158246688368,12.655392,0.1,126.99915,1626296831000,,,,
Fix,GT,37.5246826000,-122.3578108000,96.55951832660327,13.776528,0.1,130.1907,1626296832000,,,,
Fix,GT,37.5245989000,-122.3576972000,97.24652481032325,13.547952,0.1,134.29642,1626296833000,,,,
Fix,GT,37.5245120000,-122.3575945000,97.78959957095691,12.97543,0.1,138.45085,1626296834000,,,,
Fix,GT,37.5244207000,-122.3575043000,98.50252888229443,13.025132,0.1,143.85165,1626296835000,,,,
Fix,GT,37.5243202000,-122.3574254000,99.35759905479512,13.38437,0.1,150.35912,1626296836000,,,,
Fix,GT,37.5242107000,-122.3573577000,100.23652488720604,13.795027,0.1,156.3843,1626296837000,,,,
Fix,GT,37.5240932000,-122.3573052000,101.13364051495965,13.932368,0.1,162.7863,1626296838000,,,,
Fix,GT,37.5239726000,-122.3572618000,102.1156217888715,13.770794,0.1,164.61105,1626296839000,,,,
Fix,GT,37.5238568000,-122.3572192000,103.00759450900195,13.017573,0.099,162.23964,1626296840000,,,,
Fix,GT,37.5237469000,-122.3571732000,103.82156721841672,12.761975,0.1,161.75616,1626296841000,,,,
Fix,GT,37.5236375000,-122.3571315000,104.53554729201707,12.582119,0.1,163.99205,1626296842000,,,,
Fix,GT,37.5235304000,-122.3570950000,105.089477009348,12.026893,0.1,165.30807,1626296843000,,,,
Fix,GT,37.5234282000,-122.3570628000,105.54946321893874,11.331994,0.1,166.25563,1626296844000,,,,
Fix,GT,37.5233351000,-122.3570342000,105.82142973582555,9.861838,0.1,166.25879,1626296845000,,,,
Fix,GT,37.5232573000,-122.3570101000,105.9503700367507,7.860181,0.1,166.18776,1626296846000,,,,
Fix,GT,37.5231997000,-122.3569919000,105.99734493926871,5.252788,0.1,165.72375,1626296847000,,,,
Fix,GT,37.5231648000,-122.3569798000,105.95934479025621,3.4277203,0.1,164.17273,1626296848000,,,,
Fix,GT,37.5231351000,-122.3569614000,105.92934091371365,4.205344,0.1,153.29836,1626296849000,,,,
Fix,GT,37.5231024000,-122.3569172000,105.90031655723436,6.030295,0.1,129.7998,1626296850000,,,,
Fix,GT,37.5230825000,-122.3568437000,105.78133506226288,7.4654517,0.1,103.46513,1626296851000,,,,
Fix,GT,37.5230811000,-122.3567495000,105.99248962046707,9.045525,0.1,89.001045,1626296852000,,,,
Fix,GT,37.5230838000,-122.3566377000,106.7126252621241,10.677937,0.1,88.33307,1626296853000,,,,
Fix,GT,37.5230870000,-122.3565092000,107.84070357505814,11.996206,0.1,88.53799,1626296854000,,,,
Fix,GT,37.5230897000,-122.3563679000,108.96074559989765,12.985078,0.099,88.81896,1626296855000,,,,
Fix,GT,37.5230930000,-122.3562147000,110.2657299507879,14.0762415,0.1,88.50905,1626296856000,,,,
Fix,GT,37.5230974000,-122.3560529000,111.66972461562241,14.203521,0.099,88.05011,1626296857000,,,,
Fix,GT,37.5231016000,-122.3558977000,112.99170003069929,13.232481,0.1,88.31585,1626296858000,,,,
Fix,GT,37.5231044000,-122.3557535000,114.16964199264481,12.336553,0.1,88.953415,1626296859000,,,,
Fix,GT,37.5231065000,-122.3556148000,115.10359199636972,12.34151,0.1,89.01238,1626296860000,,,,
Fix,GT,37.5231087000,-122.3554737000,115.88458695817411,12.621788,0.1,89.00744,1626296861000,,,,
Fix,GT,37.5231110000,-122.3553284000,116.49850489149757,13.1255245,0.1,89.01261,1626296862000,,,,
