MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.7033882000,-122.1139642000,1.0100329340841654,27.281305,0.1,128.09053,1694115963999,,,,
Fix,GT,37.7032369000,-122.1137225000,1.0780306214893187,27.046673,0.1,128.13068,1694115964999,,,,
Fix,GT,37.7030865000,-122.1134820000,1.1510257745019885,26.94052,0.1,127.98278,1694115965999,,,,
Fix,GT,37.7029368000,-122.1132418000,1.2050427470892657,26.915148,0.1,127.95817,1694115966999,,,,
Fix,GT,37.7027872000,-122.1130016000,1.2580644249735258,26.913591,0.1,127.94274,1694115967999,,,,
Fix,GT,37.7026375000,-122.1127614000,1.279999531977417,26.878841,0.1,127.99387,1694115968999,,,,
Fix,GT,37.7024886000,-122.1125229000,1.3280428162905622,26.60934,0.1,128.13956,1694115969999,,,,
Fix,GT,37.7023407000,-122.1122874000,1.384035638470266,26.371407,0.1,128.18137,1694115970999,,,,
Fix,GT,37.7021941000,-122.1120529000,1.4420165115861892,26.265028,0.1,127.93861,1694115971999,,,,
Fix,GT,37.7020488000,-122.1118186000,1.54204761803922,26.202114,0.1,127.78497,1694115972999,,,,
Fix,GT,37.7019033000,-122.1115841000,1.616023813576355,26.290186,0.1,127.91405,1694115973999,,,,
Fix,GT,37.7017570000,-122.1113492000,1.7840048410219538,26.355917,0.1,128.02643,1694115974999,,,,
Fix,GT,37.7016103000,-122.1111141000,2.0629409485964914,26.35252,0.1,128.01494,1694115975999,,,,
Fix,GT,37.7014641000,-122.1108803000,2.6009152485513027,26.05378,0.1,128.06992,1694115976999,,,,
Fix,GT,37.7013205000,-122.1106502000,3.268889528566689,25.571564,0.1,127.79521,1694115977999,,,,
Fix,GT,37.7011794000,-122.1104222000,3.933906316441366,25.451477,0.1,127.876976,1694115978999,,,,
Fix,GT,37.7010376000,-122.1101955000,4.541927580725769,25.43437,0.1,128.35577,1694115979999,,,,
Fix,GT,37.7008938000,-122.1099700000,4.955953682920722,25.568071,0.1,128.7686,1694115980999,,,,
Fix,GT,37.7007473000,-122.1097456000,5.430907416841876,25.626879,0.1,129.75694,1694115981999,,,,
Fix,GT,37.7005982000,-122.1095262000,6.029926389458609,25.235706,0.1,131.05606,1694115982999,,,,
Fix,GT,37.7004467000,-122.1093164000,6.427001128708298,24.734934,0.1,133.12135,1694115983999,,,,
Fix,GT,37.7002926000,-122.1091170000,6.966936010917607,24.439064,0.1,134.83615,1694115984999,,,,
Fix,GT,37.7001351000,-122.1089227000,7.283984944865551,24.50064,0.1,135.96811,1694115985999,,,,
Fix,GT,37.6999734000,-122.1087328000,7.521003614708292,24.583939,0.1,137.60315,1694115986999,,,,
Fix,GT,37.6998065000,-122.1085464000,7.687017480276154,25.0571,0.1,138.88069,1694115987999,,,,
Fix,GT,37.6996318000,-122.1083601000,7.727038762007226,25.751879,0.1,140.31192,1694115988999,,,,
Fix,GT,37.6994482000,-122.1081754000,7.791031528710164,26.421032,0.1,142.10689,1694115989999,,,,
Fix,GT,37.6992557000,-122.1079925000,7.780002003856964,27.068554,0.1,143.32695,1694115990999,,,,
Fix,GT,37.6990566000,-122.1078103000,8.108955744499326,27.55648,0.1,144.24942,1694115991999,,,,
Fix,GT,37.6988530000,-122.1076275000,8.384008213369725,27.988626,0.1,144.34898,1694115992999,,,,
Fix,GT,37.6986467000,-122.1074419000,8.632976870253174,28.231903,0.1,144.27467,1694115993999,,,,
Fix,GT,37.6984402000,-122.1072556000,8.904992341374623,28.166174,0.1,144.16743,1694115994999,,,,
Fix,GT,37.6982338000,-122.1070702000,9.172983966960203,28.110844,0.1,144.44113,1694115995999,,,,
Fix,GT,37.6980279000,-122.1068856000,9.439985622206223,27.961594,0.1,144.29126,1694115996999,,,,
Fix,GT,37.6978246000,-122.1067022000,9.72799265918104,27.547049,0.1,144.18518,1694115997999,,,,
Fix,GT,37.6976247000,-122.1065216000,10.002001988200618,27.07411,0.1,144.22372,1694115998999,,,,
Fix,GT,37.6974282000,-122.1063443000,10.253007002650463,26.649157,0.1,144.27417,1694115999999,,,,
Fix,GT,37.6972332000,-122.1061693000,10.517995235780916,26.527082,0.1,144.4259,1694116000999,,,,
Fix,GT,37.6970390000,-122.1059946000,10.766998146528579,26.498466,0.1,144.18129,1694116001999,,,,
Fix,GT,37.6968448000,-122.1058189000,11.018991390415408,26.611639,0.1,144.13922,1694116002999,,,,
Fix,GT,37.6966496000,-122.1056424000,11.28798262715435,26.740078,0.1,144.33313,1694116003999,,,,
Fix,GT,37.6964518000,-122.1054677000,11.547991925307713,26.903938,0.1,145.31345,1694116004999,,,,
Fix,GT,37.6962507000,-122.1052956000,11.806991875359131,27.110363,0.1,145.9673,1694116005999,,,,
Fix,GT,37.6960463000,-122.1051248000,12.06001002940775,27.344875,0.1,146.54285,1694116006999,,,,
Fix,GT,37.6958394000,-122.1049540000,12.30598507803461,27.577936,0.1,146.5882,1694116007999,,,,
Fix,GT,37.6956308000,-122.1047818000,12.56205871088764,27.792473,0.1,146.7777,1694116008999,,,,
Fix,GT,37.6954203000,-122.1046088000,12.83296371704796,27.983643,0.1,146.6985,1694116009999,,,,
Fix,GT,37.6952086000,-122.1044341000,13.000970734518773,28.175877,0.1,146.43488,1694116010999,,,,
Fix,GT,37.6949971000,-122.1042560000,13.299990467563475,28.28991,0.1,145.67776,1694116011999,,,,
Fix,GT,37.6947878000,-122.1040752000,13.578986494876062,27.992527,0.1,145.21992,1694116012999,,,,
Fix,GT,37.6945821000,-122.1038960000,13.820995012760022,27.548973,0.1,145.23633,1694116013999,,,,
Fix,GT,37.6943789000,-122.1037212000,14.07901514653122,27.095211,0.1,145.89641,1694116014999,,,,
Fix,GT,37.6941774000,-122.1035523000,14.335006081061238,26.638655,0.1,146.47185,1694116015999,,,,
Fix,GT,37.6939785000,-122.1033875000,14.62099339670931,26.304777,0.1,146.63756,1694116016999,,,,
Fix,GT,37.6937800000,-122.1032247000,14.900010191724505,26.302608,0.1,146.90338,1694116017999,,,,
Fix,GT,37.6935810000,-122.1030623000,15.13898248249393,26.341257,0.1,146.90388,1694116018999,,,,
Fix,GT,37.6933816000,-122.1029000000,15.387988703991141,26.365623,0.1,147.02345,1694116019999,,,,
Fix,GT,37.6931816000,-122.1027380000,15.54104995727539,26.44074,0.1,147.1518,1694116020999,,,,
Fix,GT,37.6929809000,-122.1025757000,15.54106929026102,26.53819,0.1,147.20674,1694116021999,,,,
Fix,GT,37.6927790000,-122.1024131000,15.395114346170317,26.658424,0.1,147.23361,1694116022999,,,,
Fix,GT,37.6925774000,-122.1022503000,15.081173944118063,26.510424,0.1,147.13869,1694116023999,,,,
Fix,GT,37.6923771000,-122.1020884000,14.688145326240715,26.32007,0.1,147.2095,1694116024999,,,,
Fix,GT,37.6921782000,-122.1019278000,14.27712239158808,26.15016,0.1,147.09857,1694116025999,,,,
Fix,GT,37.6919807000,-122.1017652000,14.003098696742825,26.259342,0.1,146.51196,1694116026999,,,,
Fix,GT,37.6917832000,-122.1016005000,13.921033119840047,26.329708,0.1,146.31268,1694116027999,,,,
Fix,GT,37.6915861000,-122.1014357000,14.213924613383938,26.094751,0.1,146.44803,1694116028999,,,,
Fix,GT,37.6913922000,-122.1012736000,14.772914371216928,25.55326,0.1,146.12862,1694116029999,,,,
Fix,GT,37.6912038000,-122.1011138000,15.669839232357276,24.903069,0.1,145.90843,1694116030999,,,,
Fix,GT,37.6910192000,-122.1009573000,16.820802908237283,24.519278,0.1,145.82777,1694116031999,,,,
Fix,GT,37.6908383000,-122.1008038000,17.969828785798768,23.894445,0.1,145.94954,1694116032999,,,,
Fix,GT,37.6906621000,-122.1006551000,19.082813642583915,23.150085,0.1,146.00504,1694116033999,,,,
Fix,GT,37.6904923000,-122.1005106000,20.218819949082445,22.38172,0.1,145.56244,1694116034999,,,,
Fix,GT,37.6903286000,-122.1003699000,21.28584072654587,21.639572,0.1,145.55777,1694116035999,,,,
Fix,GT,37.6901694000,-122.1002329000,22.24183852070371,21.232098,0.1,145.5877,1694116036999,,,,
Fix,GT,37.6900115000,-122.1000977000,23.00992147163788,21.146557,0.1,145.8369,1694116037999,,,,
Fix,GT,37.6898560000,-122.0999624000,23.481990049675915,20.79775,0.1,145.05241,1694116038999,,,,
Fix,GT,37.6897056000,-122.0998253000,23.64304084378955,20.457129,0.1,143.1307,1694116039999,,,,
Fix,GT,37.6895638000,-122.0996806000,23.62906970537074,20.091833,0.1,139.0765,1694116040999,,,,
Fix,GT,37.6894339000,-122.0995236000,23.31013913773313,19.920818,0.1,133.69951,1694116041999,,,,
Fix,GT,37.6893158000,-122.0993544000,22.782186102001447,19.86028,0.1,129.78403,1694116042999,,,,
Fix,GT,37.6892071000,-122.0991754000,22.02620770880617,19.912537,0.1,125.267235,1694116043999,,,,
Fix,GT,37.6891096000,-122.0989851000,20.991297066623133,20.067457,0.1,120.82399,1694116044999,,,,
Fix,GT,37.6890239000,-122.0987836000,19.84930033668536,20.289274,0.1,115.95062,1694116045999,,,,
Fix,GT,37.6889530000,-122.0985724000,18.73823281378668,20.000307,0.1,109.56357,1694116046999,,,,
Fix,GT,37.6889038000,-122.0983611000,17.996163070662078,18.775936,0.1,104.08672,1694116047999,,,,
Fix,GT,37.6888615000,-122.0981643000,17.533106996766946,17.259087,0.1,106.06022,1694116048999,,,,
Fix,GT,37.6888170000,-122.0979816000,17.412070363028306,16.45425,0.1,107.52097,1694116049999,,,,
Fix,GT,37.6887715000,-122.0978082000,17.39203173184478,15.762548,0.1,108.3889,1694116050999,,,,
Fix,GT,37.6887263000,-122.0976423000,17.4540420576177,15.171272,0.1,108.98864,1694116051999,,,,
Fix,GT,37.6886813000,-122.0974835000,17.525045125800943,14.515625,0.1,109.91469,1694116052999,,,,
Fix,GT,37.6886367000,-122.0973350000,17.560054946141463,13.441798,0.1,110.930016,1694116053999,,,,
Fix,GT,37.6885932000,-122.0972010000,17.427081430967178,12.068227,0.1,112.57758,1694116054999,,,,
Fix,GT,37.6885528000,-122.0970818000,17.187103384685997,10.875118,0.1,113.00159,1694116055999,,,,
Fix,GT,37.6885149000,-122.0969725000,16.768140124531442,10.286602,0.1,113.47104,1694116056999,,,,
Fix,GT,37.6884760000,-122.0968668000,16.305154431243977,10.248588,0.1,115.46442,1694116057999,,,,
Fix,GT,37.6884338000,-122.0967649000,15.842159780975635,9.899661,0.1,118.22951,1694116058999,,,,
Fix,GT,37.6883918000,-122.0966717000,15.35513156660636,8.857008,0.1,119.80957,1694116059999,,,,
Fix,GT,37.6883541000,-122.0965923000,14.937136007143522,7.4841475,0.1,121.07046,1694116060999,,,,
Fix,GT,37.6883218000,-122.0965265000,14.59510649049298,6.158936,0.1,121.43917,1694116061999,,,,
Fix,GT,37.6882959000,-122.0964729000,14.323094348804375,4.935154,0.1,121.12392,1694116062999,,,,
Fix,GT,37.6882751000,-122.0964298000,14.111082685379188,4.0101213,0.1,121.16347,1694116063999,,,,
Fix,GT,37.6882594000,-122.0963966000,13.947074338786479,2.7394485,0.1,120.69589,1694116064999,,,,
Fix,GT,37.6882502000,-122.0963771000,13.85906139587729,1.2207469,0.1,120.54253,1694116065999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.836053890306346,0.06360105,0.1,120.521416,1694116066999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.837047561808049,0.0000027202418,0.1,120.5211,1694116067999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.841049194335938,0.002000453,0.1,120.51983,1694116068999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.844049453735352,0.0,0.1,120.51921,1694116069999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.844049453735352,0.0,0.1,120.51887,1694116070999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.519356,1694116071999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.000998101,0.1,120.51945,1694116072999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.51965,1694116073999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.519485,1694116074999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.51999,1694116075999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.519356,1694116076999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.51968,1694116077999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52001,1694116078999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000026373812,0.1,120.52016,1694116079999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52024,1694116080999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.520065,1694116081999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.51989,1694116082999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52002,1694116083999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.520065,1694116084999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009981645,0.1,120.52008,1694116085999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52016,1694116086999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.520195,1694116087999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52007,1694116088999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52006,1694116089999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52002,1694116090999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52031,1694116091999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52038,1694116092999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52038,1694116093999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52007,1694116094999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52002,1694116095999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000017817617,0.1,120.52022,1694116096999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52027,1694116097999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000017719269,0.1,120.52048,1694116098999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52018,1694116099999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52001,1694116100999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.520004,1694116101999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000017523171,0.1,120.52029,1694116102999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009982527,0.1,120.52027,1694116103999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52011,1694116104999,,,,
Fix,GT,37.6882478000,-122.0963722000,13.845049858093262,0.000005494945,0.1,120.520744,1694116105999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.51992,1694116106999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52032,1694116107999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009982771,0.1,120.52027,1694116108999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.000998282,0.1,120.52019,1694116109999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52008,1694116110999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.5202,1694116111999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.520294,1694116112999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.520195,1694116113999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009983064,0.1,120.52039,1694116114999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0010006996,0.1,120.520386,1694116115999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0014135161,0.1,120.52068,1694116116999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.5197,1694116117999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0014118463,0.1,120.52013,1694116118999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000016690493,0.1,120.52014,1694116119999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.520256,1694116120999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52026,1694116121999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52025,1694116122999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009983506,0.1,120.52047,1694116123999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009983554,0.1,120.520325,1694116124999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0,0.1,120.52017,1694116125999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009983653,0.1,120.5201,1694116126999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52025,1694116127999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.520386,1694116128999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.00099838,0.1,120.52033,1694116129999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.000002284022,0.1,120.52004,1694116130999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009983899,0.1,120.519936,1694116131999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000016052128,0.1,120.5202,1694116132999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52059,1694116133999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.520615,1694116134999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52041,1694116135999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0010006569,0.1,120.52052,1694116136999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52038,1694116137999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52046,1694116138999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52052,1694116139999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000015659333,0.1,120.5202,1694116140999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.520294,1694116141999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.520454,1694116142999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.520454,1694116143999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0009984537,0.1,120.520325,1694116144999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.0000015414358,0.1,120.52041,1694116145999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.845049858093262,0.001,0.1,120.52048,1694116146999,,,,
Fix,GT,37.6882479000,-122.0963722000,13.846049308776855,0.001,0.1,120.5206,1694116147999,,,,
Fix,GT,37.6882479000,-122.0963723000,13.847049713134766,0.001,0.1,120.52017,1694116148999,,,,
Fix,GT,37.6882479000,-122.0963723000,13.84904956817627,0.0014142136,0.1,120.52028,1694116149999,,,,
Fix,GT,37.6882479000,-122.0963723000,13.851049423217773,0.0014142136,0.1,120.520485,1694116150999,,,,
Fix,GT,37.6882479000,-122.0963723000,13.853049278259277,0.0014154562,0.1,120.52057,1694116151999,,,,
Fix,GT,37.6882479000,-122.0963723000,13.854049682617188,0.002236068,0.1,120.520256,1694116152999,,,,
Fix,GT,37.6882472000,-122.0963710000,13.840052747627908,0.5153639,0.1,120.52099,1694116153999,,,,
Fix,GT,37.6882414000,-122.0963584000,13.777063492929472,2.1528013,0.1,120.49934,1694116154999,,,,
Fix,GT,37.6882271000,-122.0963280000,13.638073003931027,4.1431155,0.1,120.43747,1694116155999,,,,
Fix,GT,37.6882050000,-122.0962771000,13.435082731962666,6.090012,0.1,117.5865,1694116156999,,,,
Fix,GT,37.6881843000,-122.0962099000,13.293067602282008,6.4818516,0.1,108.896576,1694116157999,,,,
Fix,GT,37.6881749000,-122.0961352000,13.227045394573793,7.0658855,0.1,95.68604,1694116158999,,,,
Fix,GT,37.6881794000,-122.0960514000,13.228050751506714,7.7390556,0.1,83.18686,1694116159999,,,,
Fix,GT,37.6881969000,-122.0959656000,13.162044891422738,7.8476014,0.1,72.63246,1694116160999,,,,
Fix,GT,37.6882257000,-122.0958858000,13.183046276542996,7.6666613,0.1,62.769867,1694116161999,,,,
Fix,GT,37.6882647000,-122.0958152000,13.250023349915978,7.7012205,0.1,52.340176,1694116162999,,,,
Fix,GT,37.6883138000,-122.0957466000,13.40502753018609,8.746589,0.1,47.27784,1694116163999,,,,
Fix,GT,37.6883722000,-122.0956699000,13.642017933511795,10.14577,0.1,45.956886,1694116164999,,,,
Fix,GT,37.6884411000,-122.0955805000,13.957992048318602,11.754438,0.1,45.65069,1694116165999,,,,
Fix,GT,37.6885193000,-122.0954803000,14.451965843760263,12.900552,0.1,45.243755,1694116166999,,,,
Fix,GT,37.6886044000,-122.0953731000,15.127943789206597,13.736184,0.1,44.791813,1694116167999,,,,
Fix,GT,37.6886944000,-122.0952607000,15.912933994957086,14.392451,0.1,44.70418,1694116168999,,,,
Fix,GT,37.6887885000,-122.0951430000,16.6739431046783,15.071992,0.1,44.731594,1694116169999,,,,
Fix,GT,37.6888873000,-122.0950202000,17.37295848055419,15.728662,0.1,44.44684,1694116170999,,,,
Fix,GT,37.6889903000,-122.0948948000,18.0089712089175,16.034643,0.1,43.75137,1694116171999,,,,
Fix,GT,37.6890947000,-122.0947707000,18.407025730389023,15.799148,0.1,42.90683,1694116172999,,,,
Fix,GT,37.6891983000,-122.0946517000,18.70102032358386,15.321575,0.1,42.04924,1694116173999,,,,
Fix,GT,37.6892996000,-122.0945381000,18.967008585565395,14.840594,0.1,41.372467,1694116174999,,,,
Fix,GT,37.6893991000,-122.0944295000,19.161021523186037,14.391898,0.1,40.54233,1694116175999,,,,
Fix,GT,37.6894985000,-122.0943247000,19.23403824733873,14.512213,0.1,39.434586,1694116176999,,,,
Fix,GT,37.6895999000,-122.0942214000,19.20006142726743,14.415058,0.1,38.35205,1694116177999,,,,
Fix,GT,37.6897017000,-122.0941222000,19.106064285355615,14.219978,0.1,37.231087,1694116178999,,,,
Fix,GT,37.6898033000,-122.0940259000,18.931080118291902,14.019635,0.1,36.76124,1694116179999,,,,
Fix,GT,37.6899037000,-122.0939312000,18.71808698271616,13.844045,0.1,36.630753,1694116180999,,,,
Fix,GT,37.6900034000,-122.0938383000,18.5140787283666,13.674407,0.1,36.308086,1694116181999,,,,
Fix,GT,37.6901017000,-122.0937465000,18.30707653918637,13.502918,0.1,36.52629,1694116182999,,,,
Fix,GT,37.6901984000,-122.0936553000,18.147067114843708,13.363769,0.1,36.804253,1694116183999,,,,
Fix,GT,37.6902952000,-122.0935621000,18.100051324353103,13.765375,0.1,37.49974,1694116184999,,,,
Fix,GT,37.6903946000,-122.0934641000,18.20102559339523,14.234502,0.1,38.18428,1694116185999,,,,
Fix,GT,37.6904961000,-122.0933614000,18.421010816369062,14.636486,0.1,38.98174,1694116186999,,,,
Fix,GT,37.6905986000,-122.0932535000,18.779984850095843,15.044726,0.1,40.39195,1694116187999,,,,
Fix,GT,37.6907017000,-122.0931388000,19.318964692258305,15.431046,0.1,41.93632,1694116188999,,,,
Fix,GT,37.6908037000,-122.0930190000,20.005946713667072,15.337809,0.1,43.44874,1694116189999,,,,
Fix,GT,37.6909006000,-122.0929000000,20.775962084144908,14.7491045,0.1,44.616016,1694116190999,,,,
Fix,GT,37.6909932000,-122.0927821000,21.65893156806419,14.521133,0.1,45.476124,1694116191999,,,,
Fix,GT,37.6910829000,-122.0926638000,22.58593074355872,14.309843,0.1,46.70437,1694116192999,,,,
Fix,GT,37.6911682000,-122.0925460000,23.437948049344755,13.714795,0.1,48.02686,1694116193999,,,,
Fix,GT,37.6912473000,-122.0924319000,24.187965350528543,12.991995,0.1,49.23918,1694116194999,,,,
Fix,GT,37.6913212000,-122.0923201000,24.76898319453028,12.780312,0.1,50.50355,1694116195999,,,,
Fix,GT,37.6913935000,-122.0922064000,25.225998385373714,12.900022,0.1,51.600845,1694116196999,,,,
Fix,GT,37.6914652000,-122.0920898000,25.578018451227763,13.117714,0.1,52.296402,1694116197999,,,,
Fix,GT,37.6915366000,-122.0919712000,25.831025239834617,13.020434,0.1,52.997074,1694116198999,,,,
Fix,GT,37.6916057000,-122.0918542000,25.964040079857114,12.692983,0.1,53.258423,1694116199999,,,,
Fix,GT,37.6916728000,-122.0917396000,25.966054917546217,12.421841,0.1,53.563343,1694116200999,,,,
Fix,GT,37.6917377000,-122.0916265000,25.902062688163824,12.154849,0.1,54.222782,1694116201999,,,,
Fix,GT,37.6917998000,-122.0915164000,25.795063552117426,11.569759,0.1,54.60214,1694116202999,,,,
Fix,GT,37.6918565000,-122.0914146000,25.684053378550516,10.393269,0.1,54.91335,1694116203999,,,,
Fix,GT,37.6919064000,-122.0913235000,25.612059776983187,9.064647,0.1,55.527397,1694116204999,,,,
Fix,GT,37.6919475000,-122.0912458000,25.522063333081633,7.3633275,0.1,56.396328,1694116205999,,,,
Fix,GT,37.6919793000,-122.0911837000,25.437058564565405,5.6606965,0.1,57.146023,1694116206999,,,,
Fix,GT,37.6920021000,-122.0911383000,25.357058606229202,3.8347387,0.1,57.473305,1694116207999,,,,
Fix,GT,37.6920169000,-122.0911085000,25.289059685907887,2.506055,0.1,57.747864,1694116208999,,,,
Fix,GT,37.6920268000,-122.0910885000,25.237054694375047,1.6145438,0.1,57.853897,1694116209999,,,,
Fix,GT,37.6920321000,-122.0910776000,25.213054512043186,0.78785455,0.1,57.88167,1694116210999,,,,
Fix,GT,37.6920357000,-122.0910701000,25.186054070133082,0.81206185,0.1,57.908722,1694116211999,,,,
Fix,GT,37.6920398000,-122.0910620000,25.154055680161605,0.8432391,0.1,57.959637,1694116212999,,,,
Fix,GT,37.6920435000,-122.0910542000,25.123055523521998,0.75640595,0.1,57.947445,1694116213999,,,,
Fix,GT,37.6920482000,-122.0910450000,25.08805685955599,1.2845345,0.1,58.096996,1694116214999,,,,
Fix,GT,37.6920565000,-122.0910280000,25.033060127040017,2.354298,0.1,58.109154,1694116215999,,,,
Fix,GT,37.6920722000,-122.0909957000,24.92206599788551,4.490491,0.1,58.221474,1694116216999,,,,
Fix,GT,37.6920987000,-122.0909416000,24.76907438094213,6.3348827,0.1,58.123787,1694116217999,,,,
Fix,GT,37.6921297000,-122.0908788000,24.587067970680437,6.6011496,0.1,58.024155,1694116218999,,,,
