MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4491422000,-122.2767514000,133.51665037815286,34.010647,0.1,310.08856,1626729183000,,,,
Fix,GT,37.4493382000,-122.2770443000,134.39561549516534,33.66753,0.099,310.02515,1626729184000,,,,
Fix,GT,37.4495327000,-122.2773344000,135.1976030986915,33.44618,0.1,310.13123,1626729185000,,,,
Fix,GT,37.4497266000,-122.2776228000,135.82253001179373,33.322803,0.1,310.00803,1626729186000,,,,
Fix,GT,37.4499192000,-122.2779112000,136.43253724139487,33.252888,0.1,309.77798,1626729187000,,,,
Fix,GT,37.4501106000,-122.2782010000,136.96048790518435,33.36417,0.1,309.44116,1626729188000,,,,
Fix,GT,37.4503016000,-122.2784909000,137.4895970116899,33.122204,0.1,309.75388,1626729189000,,,,
Fix,GT,37.4504917000,-122.2787782000,137.942486861676,32.94951,0.1,309.4588,1626729190000,,,,
Fix,GT,37.4506798000,-122.2790661000,138.28339573406012,32.987812,0.1,309.33136,1626729191000,,,,
Fix,GT,37.4508688000,-122.2793548000,138.49641999962853,33.086258,0.1,309.40347,1626729192000,,,,
Fix,GT,37.4510578000,-122.2796439000,138.58134247676853,33.068886,0.1,309.35205,1626729193000,,,,
Fix,GT,37.4512465000,-122.2799325000,138.61838512706018,32.92163,0.099,309.38562,1626729194000,,,,
Fix,GT,37.4514342000,-122.2802181000,138.650330703889,32.599464,0.1,309.59518,1626729195000,,,,
Fix,GT,37.4516203000,-122.2805008000,138.58930098283875,32.26365,0.1,309.47583,1626729196000,,,,
Fix,GT,37.4518037000,-122.2807807000,138.44030417357928,31.868683,0.1,309.4225,1626729197000,,,,
Fix,GT,37.4519857000,-122.2810568000,138.26625464136964,31.532064,0.1,309.6107,1626729198000,,,,
Fix,GT,37.4521660000,-122.2813300000,137.97521110717264,31.25492,0.1,309.60278,1626729199000,,,,
Fix,GT,37.4523449000,-122.2816009000,137.64221028357892,30.995554,0.1,309.58347,1626729200000,,,,
Fix,GT,37.4525222000,-122.2818699000,137.21917970541534,30.765913,0.1,309.54248,1626729201000,,,,
Fix,GT,37.4526981000,-122.2821373000,136.7611953389899,30.63683,0.1,309.49405,1626729202000,,,,
Fix,GT,37.4528737000,-122.2824049000,136.24416697512174,30.713043,0.1,309.3959,1626729203000,,,,
Fix,GT,37.4530494000,-122.2826736000,135.68813243369058,30.79221,0.1,309.3409,1626729204000,,,,
Fix,GT,37.4532258000,-122.2829430000,135.03110855810374,30.906496,0.1,309.42703,1626729205000,,,,
Fix,GT,37.4534037000,-122.2832132000,134.3271220683616,31.160902,0.099,309.5624,1626729206000,,,,
Fix,GT,37.4535835000,-122.2834872000,133.63913343417724,31.654095,0.1,309.34512,1626729207000,,,,
Fix,GT,37.4537655000,-122.2837661000,132.95410981305315,32.099983,0.099,309.2163,1626729208000,,,,
Fix,GT,37.4539497000,-122.2840490000,132.23411031016576,32.593403,0.1,309.27655,1626729209000,,,,
Fix,GT,37.4541378000,-122.2843361000,131.4911058542554,33.150524,0.1,309.45163,1626729210000,,,,
Fix,GT,37.4543288000,-122.2846266000,130.79208473186537,33.343792,0.1,309.64133,1626729211000,,,,
Fix,GT,37.4545207000,-122.2849159000,130.0470879604406,33.27906,0.1,309.6853,1626729212000,,,,
Fix,GT,37.4547117000,-122.2852054000,129.31112132972322,33.214874,0.1,309.48984,1626729213000,,,,
Fix,GT,37.4549018000,-122.2854946000,128.59309210370054,33.06841,0.1,309.5251,1626729214000,,,,
Fix,GT,37.4550907000,-122.2857820000,127.85808001397072,32.86079,0.1,309.52707,1626729215000,,,,
Fix,GT,37.4552789000,-122.2860677000,127.1121011689994,32.742786,0.1,309.56488,1626729216000,,,,
Fix,GT,37.4554668000,-122.2863524000,126.36807529085354,32.67268,0.1,309.62677,1626729217000,,,,
Fix,GT,37.4556542000,-122.2866367000,125.57907887686561,32.606617,0.1,309.5474,1626729218000,,,,
Fix,GT,37.4558425000,-122.2869203000,124.78511108122265,32.755558,0.1,310.0275,1626729219000,,,,
Fix,GT,37.4560356000,-122.2872013000,124.07314592960324,32.896183,0.1,311.45364,1626729220000,,,,
Fix,GT,37.4562357000,-122.2874759000,123.53120289005196,32.939606,0.1,313.53665,1626729221000,,,,
Fix,GT,37.4564433000,-122.2877412000,123.19028184319892,32.89544,0.1,315.60507,1626729222000,,,,
Fix,GT,37.4566593000,-122.2879959000,122.98329247075719,32.962795,0.1,317.89642,1626729223000,,,,
Fix,GT,37.4568837000,-122.2882415000,122.88334492678969,33.144054,0.1,320.1334,1626729224000,,,,
Fix,GT,37.4571162000,-122.2884773000,122.95440018276474,33.23843,0.1,322.01807,1626729225000,,,,
Fix,GT,37.4573550000,-122.2887036000,123.19547514734856,33.19985,0.1,323.83014,1626729226000,,,,
Fix,GT,37.4575996000,-122.2889189000,123.61050316137349,33.17128,0.099,326.18185,1626729227000,,,,
Fix,GT,37.4578503000,-122.2891229000,124.13055026757316,33.191795,0.1,328.0856,1626729228000,,,,
Fix,GT,37.4581068000,-122.2893151000,124.81357590375805,33.14834,0.099,330.38773,1626729229000,,,,
Fix,GT,37.4583690000,-122.2894927000,125.44554513056707,32.99874,0.1,332.74106,1626729230000,,,,
Fix,GT,37.4586346000,-122.2896575000,126.14056303214048,32.79103,0.1,334.61157,1626729231000,,,,
Fix,GT,37.4589027000,-122.2898096000,126.81555639662804,32.564148,0.1,336.9127,1626729232000,,,,
Fix,GT,37.4591736000,-122.2899474000,127.50855705238484,32.357883,0.1,338.8766,1626729233000,,,,
Fix,GT,37.4594469000,-122.2900739000,128.11354233450885,32.361076,0.1,340.64758,1626729234000,,,,
Fix,GT,37.4597234000,-122.2901900000,128.7765570039852,32.388596,0.1,342.4952,1626729235000,,,,
Fix,GT,37.4600030000,-122.2902933000,129.4085901357067,32.2951,0.1,344.75378,1626729236000,,,,
Fix,GT,37.4602838000,-122.2903830000,130.01574641949776,31.997969,0.1,346.99307,1626729237000,,,,
Fix,GT,37.4605644000,-122.2904584000,130.78855131211307,31.696892,0.1,349.1282,1626729238000,,,,
Fix,GT,37.4608454000,-122.2905187000,131.4105356461327,31.686207,0.1,351.15576,1626729239000,,,,
Fix,GT,37.4611277000,-122.2905681000,132.06953333450568,31.476044,0.1,353.3628,1626729240000,,,,
Fix,GT,37.4614077000,-122.2906012000,132.6855621751218,31.060844,0.1,355.5795,1626729241000,,,,
Fix,GT,37.4616868000,-122.2906254000,133.35955493520518,31.132526,0.1,356.6258,1626729242000,,,,
Fix,GT,37.4619680000,-122.2906417000,134.09760242469207,31.438528,0.099,357.78513,1626729243000,,,,
Fix,GT,37.4622527000,-122.2906523000,134.8085566441079,31.756142,0.1,358.7901,1626729244000,,,,
Fix,GT,37.4625407000,-122.2906567000,135.45551793948687,32.241653,0.1,359.69604,1626729245000,,,,
Fix,GT,37.4628335000,-122.2906576000,136.06255287857059,32.693012,0.1,359.9754,1626729246000,,,,
Fix,GT,37.4631270000,-122.2906555000,136.6955323392417,32.385395,0.1,0.57709485,1626729247000,,,,
Fix,GT,37.4634180000,-122.2906527000,137.3475890954736,32.13407,0.1,0.25384927,1626729248000,,,,
Fix,GT,37.4637049000,-122.2906518000,138.1796082397132,31.579895,0.1,359.99164,1626729249000,,,,
Fix,GT,37.4639878000,-122.2906551000,138.95857630897314,31.221142,0.1,359.04984,1626729250000,,,,
Fix,GT,37.4642674000,-122.2906651000,139.47850305845805,30.869635,0.1,357.73935,1626729251000,,,,
Fix,GT,37.4645440000,-122.2906826000,139.9134845618181,30.646387,0.1,356.70764,1626729252000,,,,
Fix,GT,37.4648183000,-122.2907056000,140.3434840780117,30.379963,0.099,355.7105,1626729253000,,,,
Fix,GT,37.4650896000,-122.2907358000,140.72246480102064,29.98341,0.1,353.93842,1626729254000,,,,
Fix,GT,37.4653553000,-122.2907775000,141.05943292328493,29.4662,0.099,351.87607,1626729255000,,,,
Fix,GT,37.4656153000,-122.2908286000,141.30736719988423,28.924091,0.1,350.608,1626729256000,,,,
Fix,GT,37.4658698000,-122.2908832000,141.6394236893397,28.398989,0.1,350.3028,1626729257000,,,,
Fix,GT,37.4661196000,-122.2909366000,141.94243480685967,27.837652,0.1,350.39148,1626729258000,,,,
Fix,GT,37.4663639000,-122.2909896000,142.28643478501505,27.20272,0.1,350.05392,1626729259000,,,,
Fix,GT,37.4666013000,-122.2910453000,142.65939647412995,26.329172,0.099,348.8873,1626729260000,,,,
Fix,GT,37.4668289000,-122.2911054000,142.86734590439124,25.29327,0.1,347.5578,1626729261000,,,,
Fix,GT,37.4670462000,-122.2911688000,142.78823618288362,24.139713,0.1,346.41547,1626729262000,,,,
Fix,GT,37.4672512000,-122.2912339000,142.4662421167829,22.79019,0.1,345.43112,1626729263000,,,,
Fix,GT,37.4674438000,-122.2912992000,141.91713701850665,21.527351,0.1,344.4788,1626729264000,,,,
Fix,GT,37.4676259000,-122.2913657000,141.36719726222157,20.554945,0.1,343.30887,1626729265000,,,,
Fix,GT,37.4677976000,-122.2914347000,140.71611659765782,19.39638,0.1,341.33734,1626729266000,,,,
Fix,GT,37.4679570000,-122.2915062000,139.87907078228076,18.202106,0.1,339.6313,1626729267000,,,,
Fix,GT,37.4681051000,-122.2915760000,138.9990711863705,16.890251,0.1,339.7568,1626729268000,,,,
Fix,GT,37.4682420000,-122.2916367000,138.11807005987708,15.354792,0.1,341.0803,1626729269000,,,,
Fix,GT,37.4683669000,-122.2916883000,137.29111554294315,13.813268,0.1,342.12082,1626729270000,,,,
Fix,GT,37.4684777000,-122.2917323000,136.69521181172018,11.920943,0.1,342.46863,1626729271000,,,,
Fix,GT,37.4685713000,-122.2917693000,136.31528495485836,9.799017,0.1,342.3357,1626729272000,,,,
Fix,GT,37.4686435000,-122.2918014000,136.16532046478164,6.9303093,0.1,339.0674,1626729273000,,,,
Fix,GT,37.4686865000,-122.2918267000,136.09433197021758,3.6054668,0.1,334.38687,1626729274000,,,,
Fix,GT,37.4687051000,-122.2918397000,136.0653650781107,1.3986839,0.1,331.7366,1626729275000,,,,
Fix,GT,37.4687109000,-122.2918441000,136.06434558483772,0.20697497,0.1,330.86188,1626729276000,,,,
Fix,GT,37.4687113000,-122.2918443000,136.0583456178773,0.04702689,0.1,330.79816,1626729277000,,,,
Fix,GT,37.4687117000,-122.2918446000,136.05934060340104,0.02453163,0.1,330.7338,1626729278000,,,,
Fix,GT,37.4687136000,-122.2918462000,136.04533591365004,0.89411575,0.1,330.38858,1626729279000,,,,
Fix,GT,37.4687311000,-122.2918611000,136.04035572383265,3.6885498,0.1,326.82693,1626729280000,,,,
Fix,GT,37.4687635000,-122.2918990000,136.0874463442485,5.708208,0.1,315.22064,1626729281000,,,,
Fix,GT,37.4687916000,-122.2919619000,136.3223723552438,6.8219833,0.1,294.37787,1626729282000,,,,
Fix,GT,37.4687976000,-122.2920447000,136.49837378920105,7.710814,0.1,268.84192,1626729283000,,,,
Fix,GT,37.4687748000,-122.2921344000,136.5023441782864,8.93829,0.1,246.20987,1626729284000,,,,
Fix,GT,37.4687239000,-122.2922265000,136.51335860601952,10.796908,0.099,231.0919,1626729285000,,,,
Fix,GT,37.4686499000,-122.2923211000,136.49633704238758,12.556729,0.1,223.56686,1626729286000,,,,
Fix,GT,37.4685634000,-122.2924214000,136.44432255411587,13.437979,0.1,222.5977,1626729287000,,,,
Fix,GT,37.4684756000,-122.2925271000,136.26527553818767,13.552697,0.1,224.91061,1626729288000,,,,
Fix,GT,37.4683909000,-122.2926375000,135.96322569951678,13.58111,0.1,227.11049,1626729289000,,,,
Fix,GT,37.4683095000,-122.2927535000,135.5452180575008,13.652647,0.1,229.31856,1626729290000,,,,
Fix,GT,37.4682303000,-122.2928660000,135.05718384455952,12.612496,0.1,227.2903,1626729291000,,,,
Fix,GT,37.4681543000,-122.2929627000,134.50217346565645,11.543869,0.099,224.69643,1626729292000,,,,
Fix,GT,37.4680850000,-122.2930490000,133.91416905452422,10.303883,0.1,225.25374,1626729293000,,,,
Fix,GT,37.4680243000,-122.2931349000,133.3281509632257,10.01093,0.099,230.95775,1626729294000,,,,
Fix,GT,37.4679798000,-122.2932272000,132.6591396762879,9.219583,0.1,243.38911,1626729295000,,,,
Fix,GT,37.4679617000,-122.2933247000,131.7780343724566,8.813548,0.1,264.37805,1626729296000,,,,
Fix,GT,37.4679802000,-122.2934217000,131.22028419426846,9.311201,0.1,291.5307,1626729297000,,,,
Fix,GT,37.4680322000,-122.2935149000,131.11635690983934,11.129131,0.1,309.54926,1626729298000,,,,
Fix,GT,37.4681092000,-122.2936114000,131.17636939809893,13.14871,0.099,316.45828,1626729299000,,,,
Fix,GT,37.4682030000,-122.2937198000,131.31836935243723,15.037706,0.1,317.3496,1626729300000,,,,
Fix,GT,37.4683065000,-122.2938375000,131.60148243061798,15.930948,0.1,318.02744,1626729301000,,,,
Fix,GT,37.4684140000,-122.2939566000,132.1185217007833,15.773818,0.1,318.7284,1626729302000,,,,
Fix,GT,37.4685200000,-122.2940704000,132.7615560137107,15.192121,0.099,319.86307,1626729303000,,,,
Fix,GT,37.4686259000,-122.2941729000,133.45256226896186,14.56306,0.1,324.70483,1626729304000,,,,
Fix,GT,37.4687372000,-122.2942485000,134.23560894522498,13.677454,0.1,337.33636,1626729305000,,,,
Fix,GT,37.4688523000,-122.2942825000,135.0996286124375,12.8946,0.099,352.96823,1626729306000,,,,
Fix,GT,37.4689662000,-122.2942745000,136.00559280678704,12.750599,0.1,9.50971,1626729307000,,,,
Fix,GT,37.4690739000,-122.2942255000,136.83660823984928,12.945822,0.1,26.169716,1626729308000,,,,
Fix,GT,37.4691682000,-122.2941389000,137.65859229048874,13.247056,0.1,42.226128,1626729309000,,,,
Fix,GT,37.4692425000,-122.2940209000,138.48960335043046,13.564142,0.1,57.72413,1626729310000,,,,
Fix,GT,37.4692882000,-122.2938788000,139.34757363911933,13.836881,0.1,74.72864,1626729311000,,,,
Fix,GT,37.4692977000,-122.2937235000,140.19859965159628,13.932453,0.1,92.86742,1626729312000,,,,
Fix,GT,37.4692681000,-122.2935719000,141.0055538101401,14.015532,0.1,110.89251,1626729313000,,,,
Fix,GT,37.4692025000,-122.2934354000,141.71953859820445,14.515978,0.1,127.49682,1626729314000,,,,
Fix,GT,37.4691091000,-122.2933148000,142.28749403666063,15.455572,0.1,137.19797,1626729315000,,,,
Fix,GT,37.4690007000,-122.2931946000,142.79347114434694,16.713362,0.1,138.93811,1626729316000,,,,
Fix,GT,37.4688814000,-122.2930673000,143.25247567852273,18.032562,0.1,140.11644,1626729317000,,,,
Fix,GT,37.4687502000,-122.2929353000,143.59739233900837,19.36052,0.1,142.21962,1626729318000,,,,
Fix,GT,37.4686047000,-122.2928001000,143.55429123915113,20.857977,0.1,144.48839,1626729319000,,,,
Fix,GT,37.4684447000,-122.2926637000,143.405287271416,22.025915,0.1,146.92285,1626729320000,,,,
Fix,GT,37.4682712000,-122.2925297000,143.22526296489588,23.214355,0.1,149.51637,1626729321000,,,,
Fix,GT,37.4680843000,-122.2923991000,143.0132907368236,24.220562,0.1,151.94208,1626729322000,,,,
Fix,GT,37.4678871000,-122.2922718000,142.76931135603047,24.962795,0.1,153.40622,1626729323000,,,,
Fix,GT,37.4676816000,-122.2921471000,142.58425146652337,25.74204,0.1,154.65436,1626729324000,,,,
Fix,GT,37.4674655000,-122.2920219000,142.36325423107235,27.466951,0.1,155.69667,1626729325000,,,,
Fix,GT,37.4672348000,-122.2918926000,142.06326501526098,28.50501,0.1,156.13841,1626729326000,,,,
Fix,GT,37.4669973000,-122.2917643000,141.88528781817485,28.84482,0.1,157.48361,1626729327000,,,,
Fix,GT,37.4667526000,-122.2916424000,141.65127376705766,29.608189,0.1,159.18568,1626729328000,,,,
Fix,GT,37.4664987000,-122.2915276000,141.36927896667305,30.308804,0.099,160.95726,1626729329000,,,,
Fix,GT,37.4662365000,-122.2914182000,141.10027541909363,30.994959,0.1,162.5466,1626729330000,,,,
Fix,GT,37.4659673000,-122.2913218000,140.82623594183485,31.19694,0.099,165.56511,1626729331000,,,,
Fix,GT,37.4656929000,-122.2912410000,140.5252915967076,31.32383,0.1,167.82874,1626729332000,,,,
Fix,GT,37.4654172000,-122.2911723000,140.2412278597979,31.060764,0.1,169.84793,1626729333000,,,,
Fix,GT,37.4651424000,-122.2911149000,139.88122404822212,30.807802,0.1,171.3484,1626729334000,,,,
Fix,GT,37.4648686000,-122.2910673000,139.570258486897,30.57933,0.1,172.78864,1626729335000,,,,
Fix,GT,37.4645949000,-122.2910285000,139.20321977226575,30.633825,0.1,174.32956,1626729336000,,,,
Fix,GT,37.4643194000,-122.2909988000,138.78422827603694,30.793842,0.1,175.72226,1626729337000,,,,
Fix,GT,37.4640417000,-122.2909770000,138.35524941207981,30.98548,0.1,177.08708,1626729338000,,,,
Fix,GT,37.4637625000,-122.2909625000,137.94823867347998,30.979502,0.1,178.19308,1626729339000,,,,
Fix,GT,37.4634834000,-122.2909536000,137.50021058485322,31.054447,0.1,178.74704,1626729340000,,,,
Fix,GT,37.4632026000,-122.2909469000,136.94717035965942,31.283358,0.1,178.87784,1626729341000,,,,
Fix,GT,37.4629200000,-122.2909382000,136.36418713620435,31.422499,0.1,178.27345,1626729342000,,,,
Fix,GT,37.4626376000,-122.2909276000,135.74318463966785,31.258862,0.1,178.20706,1626729343000,,,,
Fix,GT,37.4623572000,-122.2909170000,135.26824375983466,31.018784,0.1,178.25453,1626729344000,,,,
Fix,GT,37.4620790000,-122.2909056000,134.84123030457482,30.771776,0.099,177.91629,1626729345000,,,,
Fix,GT,37.4618029000,-122.2908914000,134.45222202070588,30.56329,0.1,177.4506,1626729346000,,,,
Fix,GT,37.4615287000,-122.2908718000,133.9631926761778,30.402128,0.099,175.87302,1626729347000,,,,
Fix,GT,37.4612561000,-122.2908414000,133.34616963781676,30.360949,0.1,174.08571,1626729348000,,,,
Fix,GT,37.4609843000,-122.2908006000,132.71816627990938,30.383709,0.1,172.18016,1626729349000,,,,
Fix,GT,37.4607137000,-122.2907476000,132.1071746567398,30.397678,0.1,170.1966,1626729350000,,,,
Fix,GT,37.4604445000,-122.2906837000,131.4841730419776,30.405134,0.1,168.48859,1626729351000,,,,
Fix,GT,37.4601770000,-122.2906092000,130.87725846754137,30.38865,0.1,166.4889,1626729352000,,,,
Fix,GT,37.4599119000,-122.2905230000,130.23416539160968,30.391161,0.1,164.53697,1626729353000,,,,
Fix,GT,37.4596492000,-122.2904260000,129.6541703832936,30.413897,0.1,162.71921,1626729354000,,,,
Fix,GT,37.4593880000,-122.2903177000,129.03019201921,30.645285,0.1,160.66222,1626729355000,,,,
Fix,GT,37.4591276000,-122.2901976000,128.47517145905582,30.920061,0.1,158.99734,1626729356000,,,,
Fix,GT,37.4588678000,-122.2900667000,127.85419351555052,31.204006,0.1,157.18005,1626729357000,,,,
Fix,GT,37.4586095000,-122.2899238000,127.20015075645074,31.458874,0.1,155.16359,1626729358000,,,,
Fix,GT,37.4583532000,-122.2897681000,126.52220432188435,31.721924,0.1,153.18887,1626729359000,,,,
Fix,GT,37.4580995000,-122.2895999000,125.89418051681963,31.959631,0.1,151.04527,1626729360000,,,,
Fix,GT,37.4578496000,-122.2894191000,125.30219146688417,31.999273,0.1,149.1188,1626729361000,,,,
Fix,GT,37.4576051000,-122.2892276000,124.714207591089,31.994894,0.099,147.21579,1626729362000,,,,
Fix,GT,37.4573653000,-122.2890263000,124.26324439796801,32.045357,0.099,145.19675,1626729363000,,,,
Fix,GT,37.4571311000,-122.2888140000,123.96727911322908,32.063602,0.1,143.16364,1626729364000,,,,
Fix,GT,37.4569028000,-122.2885919000,123.78633084934526,32.061447,0.1,141.36668,1626729365000,,,,
Fix,GT,37.4566801000,-122.2883605000,123.68536051954916,32.09042,0.1,139.41356,1626729366000,,,,
Fix,GT,37.4564639000,-122.2881199000,123.78640029404531,32.059666,0.099,137.55269,1626729367000,,,,
Fix,GT,37.4562544000,-122.2878708000,124.03345721721813,31.976404,0.1,135.36917,1626729368000,,,,
Fix,GT,37.4560530000,-122.2876132000,124.37745586054984,31.84527,0.1,133.49794,1626729369000,,,,
Fix,GT,37.4558593000,-122.2873489000,124.85147215044111,31.668259,0.1,131.67256,1626729370000,,,,
Fix,GT,37.4556732000,-122.2870790000,125.34649042320567,31.476664,0.1,129.79016,1626729371000,,,,
Fix,GT,37.4554942000,-122.2868043000,125.79346793981843,31.324528,0.1,129.00496,1626729372000,,,,
Fix,GT,37.4553164000,-122.2865303000,126.27850796523398,31.175385,0.1,129.21829,1626729373000,,,,
Fix,GT,37.4551393000,-122.2862579000,126.90253255916612,31.054056,0.1,129.21687,1626729374000,,,,
Fix,GT,37.4549616000,-122.2859863000,127.6035288297997,31.101645,0.1,129.5062,1626729375000,,,,
Fix,GT,37.4547832000,-122.2857160000,128.30452121208523,31.036953,0.1,129.6799,1626729376000,,,,
Fix,GT,37.4546043000,-122.2854463000,128.95654686067326,31.044596,0.1,129.77232,1626729377000,,,,
Fix,GT,37.4544251000,-122.2851766000,129.6474947033135,31.082138,0.1,129.52708,1626729378000,,,,
Fix,GT,37.4542472000,-122.2849051000,130.33352404306027,31.102894,0.1,129.2692,1626729379000,,,,
Fix,GT,37.4540696000,-122.2846330000,131.02448996493044,31.143755,0.1,129.2465,1626729380000,,,,
Fix,GT,37.4538921000,-122.2843610000,131.666524852569,31.08774,0.1,129.30873,1626729381000,,,,
Fix,GT,37.4537145000,-122.2840891000,132.3805039912334,31.102554,0.1,129.30888,1626729382000,,,,
Fix,GT,37.4535367000,-122.2838174000,133.0645434164726,31.118927,0.1,129.4289,1626729383000,,,,
Fix,GT,37.4533583000,-122.2835454000,133.78251314164177,31.194143,0.1,129.4191,1626729384000,,,,
Fix,GT,37.4531793000,-122.2832732000,134.39651732237343,31.231274,0.1,129.5564,1626729385000,,,,
Fix,GT,37.4529999000,-122.2830013000,135.01849474614485,31.22842,0.1,129.56586,1626729386000,,,,
Fix,GT,37.4528209000,-122.2827293000,135.60650525293056,31.198078,0.1,129.48042,1626729387000,,,,
Fix,GT,37.4526422000,-122.2824567000,136.11946347864415,31.251957,0.1,129.32867,1626729388000,,,,
Fix,GT,37.4524638000,-122.2821830000,136.57744280131033,31.306278,0.1,129.1799,1626729389000,,,,
Fix,GT,37.4522853000,-122.2819087000,136.95844284159682,31.362396,0.1,129.26804,1626729390000,,,,
Fix,GT,37.4521055000,-122.2816345000,137.3064111323132,31.45022,0.1,129.66388,1626729391000,,,,
Fix,GT,37.4519247000,-122.2813625000,137.5763970852098,31.174133,0.1,129.83463,1626729392000,,,,
Fix,GT,37.4517453000,-122.2810925000,137.80139056535901,31.06432,0.099,129.64641,1626729393000,,,,
Fix,GT,37.4515664000,-122.2808220000,137.9443810677321,31.18049,0.1,129.71475,1626729394000,,,,
Fix,GT,37.4513862000,-122.2805501000,138.04436075862998,31.390942,0.099,129.58664,1626729395000,,,,
Fix,GT,37.4512060000,-122.2802750000,138.09435023695795,31.60536,0.1,129.2365,1626729396000,,,,
Fix,GT,37.4510254000,-122.2799979000,138.08431596341183,31.744184,0.1,129.27063,1626729397000,,,,
Fix,GT,37.4508437000,-122.2797194000,137.99532022866515,31.947306,0.1,129.26385,1626729398000,,,,
Fix,GT,37.4506606000,-122.2794395000,137.88029237086675,32.136375,0.1,129.42838,1626729399000,,,,
Fix,GT,37.4504756000,-122.2791589000,137.66326137300018,32.227024,0.1,129.66327,1626729400000,,,,
Fix,GT,37.4502913000,-122.2788797000,137.38627340436955,31.88133,0.1,129.50024,1626729401000,,,,
Fix,GT,37.4501098000,-122.2786032000,137.0062472584915,31.534405,0.1,129.4176,1626729402000,,,,
Fix,GT,37.4499306000,-122.2783287000,136.5832556997394,31.28696,0.1,129.24265,1626729403000,,,,
Fix,GT,37.4497522000,-122.2780562000,136.1672254209495,31.134285,0.1,129.49939,1626729404000,,,,
Fix,GT,37.4495739000,-122.2777854000,135.65722008689812,31.027592,0.1,129.5996,1626729405000,,,,
Fix,GT,37.4493956000,-122.2775159000,135.13819943996694,31.024199,0.1,129.74823,1626729406000,,,,
Fix,GT,37.4492158000,-122.2772459000,134.49717715416125,31.236736,0.1,130.03764,1626729407000,,,,
Fix,GT,37.4490333000,-122.2769753000,133.79116016119247,31.530024,0.1,130.40396,1626729408000,,,,
Fix,GT,37.4488475000,-122.2767029000,132.99612959893844,31.9105,0.1,130.66516,1626729409000,,,,
Fix,GT,37.4486584000,-122.2764278000,132.11510737140372,32.322475,0.1,130.82881,1626729410000,,,,
Fix,GT,37.4484672000,-122.2761517000,131.18412134964018,32.464104,0.1,131.11768,1626729411000,,,,
Fix,GT,37.4482742000,-122.2758751000,130.28811358460965,32.504543,0.1,131.31905,1626729412000,,,,
Fix,GT,37.4480807000,-122.2755997000,129.34412207070523,32.469738,0.1,131.36292,1626729413000,,,,
Fix,GT,37.4478875000,-122.2753241000,128.40409778863818,32.487736,0.099,131.25166,1626729414000,,,,
Fix,GT,37.4476944000,-122.2750476000,127.4471197296423,32.604492,0.1,131.1452,1626729415000,,,,
Fix,GT,37.4475005000,-122.2747692000,126.50311547873373,32.842613,0.1,131.20312,1626729416000,,,,
Fix,GT,37.4473041000,-122.2744892000,125.56411853864307,33.160297,0.1,131.29256,1626729417000,,,,
Fix,GT,37.4471056000,-122.2742061000,124.62512177121025,33.561913,0.1,131.30978,1626729418000,,,,
Fix,GT,37.4469047000,-122.2739195000,123.74515064050694,33.988396,0.1,131.31581,1626729419000,,,,
Fix,GT,37.4467015000,-122.2736298000,123.00015916022528,34.244644,0.1,131.3139,1626729420000,,,,
Fix,GT,37.4464970000,-122.2733391000,122.34920178076631,34.31419,0.1,131.4916,1626729421000,,,,
Fix,GT,37.4462929000,-122.2730494000,121.88224401481261,34.13169,0.1,131.4517,1626729422000,,,,
Fix,GT,37.4460906000,-122.2727600000,121.5032745145095,33.971127,0.1,130.9733,1626729423000,,,,
Fix,GT,37.4458916000,-122.2724697000,121.24232000601828,33.788765,0.1,130.34789,1626729424000,,,,
Fix,GT,37.4456987000,-122.2721762000,121.04731858190186,33.48067,0.099,128.68263,1626729425000,,,,
Fix,GT,37.4455138000,-122.2718793000,120.9533400711102,33.17981,0.1,127.11814,1626729426000,,,,
Fix,GT,37.4453381000,-122.2715780000,120.95236374110769,32.87853,0.1,125.37022,1626729427000,,,,
Fix,GT,37.4451707000,-122.2712733000,121.06139799967444,32.599216,0.1,123.69027,1626729428000,,,,
Fix,GT,37.4450121000,-122.2709652000,121.27241941612891,32.303894,0.1,121.85054,1626729429000,,,,
Fix,GT,37.4448633000,-122.2706532000,121.6084174758632,32.03052,0.1,119.96991,1626729430000,,,,
Fix,GT,37.4447237000,-122.2703378000,121.92844104335053,31.792135,0.1,118.14907,1626729431000,,,,
Fix,GT,37.4445928000,-122.2700198000,122.30543316324943,31.55683,0.1,116.57247,1626729432000,,,,
Fix,GT,37.4444700000,-122.2696987000,122.66941643050997,31.466854,0.1,114.8336,1626729433000,,,,
Fix,GT,37.4443549000,-122.2693739000,122.94843836035238,31.436558,0.1,113.266304,1626729434000,,,,
Fix,GT,37.4442473000,-122.2690456000,123.33643450841944,31.350163,0.1,111.58044,1626729435000,,,,
Fix,GT,37.4441476000,-122.2687149000,123.75143822294024,31.192656,0.1,109.91558,1626729436000,,,,
Fix,GT,37.4440557000,-122.2683826000,124.10543527513579,30.990871,0.1,108.37865,1626729437000,,,,
Fix,GT,37.4439723000,-122.2680504000,124.46543521550686,30.69082,0.1,106.64455,1626729438000,,,,
