MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.3411461000,-122.0901067000,68.85456732160151,36.56824,0.1,300.9311,1597355686434,,,,
Fix,GT,37.3413170000,-122.0904605000,67.43422847600277,36.656666,0.1,301.74976,1597355687434,,,,
Fix,GT,37.3414954000,-122.0908081000,66.24485053306762,36.62721,0.1,303.78983,1597355688434,,,,
Fix,GT,37.3416836000,-122.0911479000,65.62761045319189,36.642784,0.1,305.8366,1597355689434,,,,
Fix,GT,37.3418819000,-122.0914776000,65.37847016721526,36.49894,0.099,308.5023,1597355690434,,,,
Fix,GT,37.3420917000,-122.0917934000,65.49551060904105,36.265614,0.1,311.34448,1597355691434,,,,
Fix,GT,37.3423119000,-122.0920938000,65.90047920595771,35.98965,0.1,313.88785,1597355692434,,,,
Fix,GT,37.3425390000,-122.0923797000,66.93396188967927,35.50025,0.1,315.93622,1597355693434,,,,
Fix,GT,37.3427705000,-122.0926527000,67.98665783270826,35.102768,0.1,317.4526,1597355694434,,,,
Fix,GT,37.3430039000,-122.0929196000,68.78379204564817,35.0864,0.1,317.7292,1597355695434,,,,
Fix,GT,37.3432369000,-122.0931869000,69.51992626509855,35.0135,0.1,317.27496,1597355696434,,,,
Fix,GT,37.3434688000,-122.0934542000,70.16896302950408,34.93543,0.1,317.53854,1597355697434,,,,
Fix,GT,37.3437007000,-122.0937189000,70.70554659438312,34.716984,0.1,317.78845,1597355698434,,,,
Fix,GT,37.3439310000,-122.0939815000,71.39068333014143,34.36274,0.1,317.5073,1597355699434,,,,
Fix,GT,37.3441547000,-122.0942445000,72.02040780271273,33.787292,0.1,315.82916,1597355700434,,,,
Fix,GT,37.3443686000,-122.0945125000,72.22150907642208,33.46666,0.1,314.20285,1597355701434,,,,
Fix,GT,37.3445744000,-122.0947882000,72.13888611321454,33.44629,0.1,311.86795,1597355702434,,,,
Fix,GT,37.3447698000,-122.0950757000,71.95954311122568,33.463528,0.1,309.11737,1597355703434,,,,
Fix,GT,37.3449558000,-122.0953731000,71.63771323940273,33.492886,0.1,306.93405,1597355704434,,,,
Fix,GT,37.3451311000,-122.0956794000,71.22605324061874,33.275387,0.1,304.37668,1597355705434,,,,
Fix,GT,37.3452946000,-122.0959926000,70.67715665488981,33.055645,0.099,302.28412,1597355706434,,,,
Fix,GT,37.3454485000,-122.0963117000,69.98426440363755,33.010117,0.1,299.996,1597355707434,,,,
Fix,GT,37.3455931000,-122.0966372000,68.8876372433142,33.029034,0.1,298.0796,1597355708434,,,,
Fix,GT,37.3457317000,-122.0969677000,67.47853194391473,33.120785,0.1,297.96524,1597355709434,,,,
Fix,GT,37.3458715000,-122.0972984000,66.23281174106023,33.19402,0.1,297.88327,1597355710434,,,,
Fix,GT,37.3460115000,-122.0976296000,65.06194778365352,33.204308,0.1,297.9249,1597355711434,,,,
Fix,GT,37.3461511000,-122.0979618000,63.865847067941786,33.38347,0.1,297.3642,1597355712434,,,,
Fix,GT,37.3462887000,-122.0982992000,62.79405281518848,33.71451,0.1,296.6728,1597355713434,,,,
Fix,GT,37.3464244000,-122.0986392000,61.96143551382511,33.61039,0.1,296.4605,1597355714434,,,,
Fix,GT,37.3465590000,-122.0989773000,61.47647374874509,33.325367,0.1,296.60724,1597355715434,,,,
Fix,GT,37.3466938000,-122.0993113000,61.26126890683554,32.98433,0.1,297.0692,1597355716434,,,,
Fix,GT,37.3468292000,-122.0996402000,61.18368491563342,32.5934,0.1,297.51266,1597355717434,,,,
Fix,GT,37.3469652000,-122.0999648000,61.37096096860432,32.45443,0.1,297.92465,1597355718434,,,,
Fix,GT,37.3471024000,-122.1002886000,61.7556834345379,32.47649,0.099,297.91965,1597355719434,,,,
Fix,GT,37.3472391000,-122.1006117000,62.111614911087145,32.291275,0.1,297.98102,1597355720434,,,,
Fix,GT,37.3473756000,-122.1009325000,62.36306150483347,32.17027,0.1,298.18475,1597355721434,,,,
Fix,GT,37.3475130000,-122.1012521000,62.438335861148516,32.189423,0.1,298.42645,1597355722434,,,,
Fix,GT,37.3476536000,-122.1015706000,62.16192382389147,32.286762,0.1,299.78683,1597355723434,,,,
Fix,GT,37.3478037000,-122.1018827000,61.96026701094115,32.299706,0.1,302.26773,1597355724434,,,,
Fix,GT,37.3479639000,-122.1021875000,61.655163148174665,32.354904,0.1,304.70236,1597355725434,,,,
Fix,GT,37.3481358000,-122.1024824000,61.22357202561864,32.35641,0.1,307.7874,1597355726434,,,,
Fix,GT,37.3483202000,-122.1027655000,60.5532966724204,32.378685,0.1,310.84552,1597355727434,,,,
Fix,GT,37.3485158000,-122.1030354000,59.85829694970016,32.26026,0.1,313.58737,1597355728434,,,,
Fix,GT,37.3487205000,-122.1032937000,59.0519524506858,32.239754,0.1,316.32986,1597355729434,,,,
Fix,GT,37.3489350000,-122.1035392000,58.094055672859895,32.253105,0.1,318.89645,1597355730434,,,,
Fix,GT,37.3491581000,-122.1037728000,57.110090461646564,32.313667,0.1,321.5716,1597355731434,,,,
Fix,GT,37.3493905000,-122.1039927000,56.09567334685153,32.33088,0.1,324.5321,1597355732434,,,,
Fix,GT,37.3496320000,-122.1041970000,55.108433638419115,32.37207,0.1,327.39825,1597355733434,,,,
Fix,GT,37.3498797000,-122.1043908000,54.29432815984444,32.43791,0.1,328.5261,1597355734434,,,,
Fix,GT,37.3501298000,-122.1045814000,53.35939915420386,32.52886,0.1,328.88278,1597355735434,,,,
Fix,GT,37.3503807000,-122.1047703000,52.434262198931265,32.430183,0.1,329.10742,1597355736434,,,,
Fix,GT,37.3506306000,-122.1049579000,51.791297553803474,32.22883,0.1,329.0307,1597355737434,,,,
Fix,GT,37.3508784000,-122.1051445000,51.40823021930555,31.920784,0.1,328.87082,1597355738434,,,,
Fix,GT,37.3511225000,-122.1053305000,51.369546376839935,31.492012,0.1,328.68094,1597355739434,,,,
Fix,GT,37.3513622000,-122.1055159000,51.7577221013421,31.085936,0.1,327.65164,1597355740434,,,,
Fix,GT,37.3515956000,-122.1057067000,52.15034138853116,30.751541,0.1,326.42654,1597355741434,,,,
Fix,GT,37.3518226000,-122.1059018000,52.68892745182825,30.378937,0.1,324.57996,1597355742434,,,,
Fix,GT,37.3520420000,-122.1061055000,53.429101537988345,30.318378,0.1,322.42865,1597355743434,,,,
Fix,GT,37.3522556000,-122.1063196000,54.28024260595873,30.48867,0.1,320.42694,1597355744434,,,,
Fix,GT,37.3524655000,-122.1065447000,55.19496830213291,30.78432,0.1,318.61475,1597355745434,,,,
Fix,GT,37.3526693000,-122.1067786000,56.08117116050471,30.533371,0.1,316.55063,1597355746434,,,,
Fix,GT,37.3528646000,-122.1070197000,57.015378009789856,30.376913,0.1,314.08066,1597355747434,,,,
Fix,GT,37.3530497000,-122.1072694000,57.826238665168376,29.943703,0.1,311.69675,1597355748434,,,,
Fix,GT,37.3532253000,-122.1075226000,58.59944277817033,29.625526,0.1,310.34146,1597355749434,,,,
Fix,GT,37.3533949000,-122.1077817000,59.24765183493491,29.804028,0.1,308.53848,1597355750434,,,,
Fix,GT,37.3535593000,-122.1080495000,59.84955184967066,30.15498,0.1,306.81744,1597355751434,,,,
Fix,GT,37.3537193000,-122.1083278000,60.29233989704608,30.5358,0.1,304.7433,1597355752434,,,,
Fix,GT,37.3538713000,-122.1086152000,60.61582453378048,30.5883,0.1,302.5459,1597355753434,,,,
Fix,GT,37.3540161000,-122.1089108000,60.828993753674695,30.878874,0.1,300.43198,1597355754434,,,,
Fix,GT,37.3541518000,-122.1092171000,60.913267342219115,31.197012,0.1,297.71988,1597355755434,,,,
Fix,GT,37.3542774000,-122.1095341000,60.88198980543143,31.532177,0.1,295.28506,1597355756434,,,,
Fix,GT,37.3543949000,-122.1098595000,60.6988856200951,31.736889,0.1,293.64404,1597355757434,,,,
Fix,GT,37.3545057000,-122.1101904000,60.38574811776198,31.828274,0.1,291.72784,1597355758434,,,,
Fix,GT,37.3546070000,-122.1105256000,59.9295377909815,31.65069,0.1,289.9798,1597355759434,,,,
Fix,GT,37.3546998000,-122.1108622000,59.29501962210634,31.479872,0.1,288.17783,1597355760434,,,,
Fix,GT,37.3547857000,-122.1112005000,58.5898840959544,31.396002,0.1,287.36725,1597355761434,,,,
Fix,GT,37.3548699000,-122.1115374000,58.26443999102594,31.131008,0.1,287.45462,1597355762434,,,,
Fix,GT,37.3549537000,-122.1118711000,58.290306563491754,30.88517,0.1,287.4469,1597355763434,,,,
Fix,GT,37.3550364000,-122.1122035000,58.55196323320331,30.892475,0.1,287.1973,1597355764434,,,,
Fix,GT,37.3551187000,-122.1125378000,59.036236508971456,31.048386,0.1,287.18286,1597355765434,,,,
Fix,GT,37.3552016000,-122.1128722000,59.74806792229447,30.992039,0.1,287.47867,1597355766434,,,,
Fix,GT,37.3552873000,-122.1132047000,60.487448973681694,30.914677,0.1,288.48862,1597355767434,,,,
Fix,GT,37.3553804000,-122.1135321000,61.41024495944998,30.671494,0.1,291.33023,1597355768434,,,,
Fix,GT,37.3554865000,-122.1138500000,62.33858866920514,30.391918,0.1,294.16187,1597355769434,,,,
Fix,GT,37.3556015000,-122.1141600000,63.23327734063241,30.216387,0.1,295.5742,1597355770434,,,,
Fix,GT,37.3557219000,-122.1144657000,64.17027575648535,30.169666,0.1,297.08896,1597355771434,,,,
Fix,GT,37.3558489000,-122.1147660000,65.08086395127248,30.04824,0.1,298.9561,1597355772434,,,,
Fix,GT,37.3559839000,-122.1150583000,65.99254961698352,29.728825,0.1,301.23117,1597355773434,,,,
Fix,GT,37.3561254000,-122.1153393000,66.88693133070615,29.17841,0.1,303.45065,1597355774434,,,,
Fix,GT,37.3562730000,-122.1156102000,67.76548215344337,29.028925,0.1,304.99704,1597355775434,,,,
Fix,GT,37.3564269000,-122.1158760000,68.60552093368233,29.166334,0.1,307.10825,1597355776434,,,,
Fix,GT,37.3565895000,-122.1161358000,69.50624382382784,29.304039,0.1,309.19302,1597355777434,,,,
Fix,GT,37.3567601000,-122.1163875000,70.42386155986287,29.216518,0.1,311.5191,1597355778434,,,,
Fix,GT,37.3569377000,-122.1166316000,71.30114284339334,29.314201,0.1,313.2148,1597355779434,,,,
Fix,GT,37.3571216000,-122.1168689000,72.0743811854918,29.252228,0.1,315.26898,1597355780434,,,,
Fix,GT,37.3573118000,-122.1170967000,72.74489284698143,29.210407,0.1,317.18643,1597355781434,,,,
Fix,GT,37.3575078000,-122.1173188000,73.29282702141609,29.463028,0.1,318.7326,1597355782434,,,,
Fix,GT,37.3577108000,-122.1175339000,73.79058208575225,29.58582,0.1,320.96524,1597355783434,,,,
Fix,GT,37.3579217000,-122.1177403000,74.12619890972564,29.817871,0.1,323.08084,1597355784434,,,,
Fix,GT,37.3581403000,-122.1179387000,74.33571872287894,30.107952,0.1,325.14963,1597355785434,,,,
Fix,GT,37.3583665000,-122.1181290000,74.43426866698564,30.387196,0.1,327.18533,1597355786434,,,,
Fix,GT,37.3586001000,-122.1183117000,74.4231303162519,30.777409,0.1,328.87204,1597355787434,,,,
Fix,GT,37.3588416000,-122.1184877000,74.29067742866573,31.214134,0.1,330.89578,1597355788434,,,,
Fix,GT,37.3590908000,-122.1186543000,74.05061219088407,31.468323,0.1,332.99216,1597355789434,,,,
Fix,GT,37.3593441000,-122.1188119000,73.80236552271072,31.276031,0.1,334.12048,1597355790434,,,,
Fix,GT,37.3595967000,-122.1189649000,73.2804659222329,31.031631,0.1,334.39478,1597355791434,,,,
Fix,GT,37.3598482000,-122.1191156000,72.61108981783764,30.824759,0.1,334.576,1597355792434,,,,
Fix,GT,37.3600983000,-122.1192645000,71.829225464302,30.663366,0.1,334.63928,1597355793434,,,,
Fix,GT,37.3603475000,-122.1194126000,70.89605015805137,30.553429,0.1,334.5859,1597355794434,,,,
Fix,GT,37.3605956000,-122.1195619000,69.84549590094912,30.595598,0.1,334.19482,1597355795434,,,,
Fix,GT,37.3608447000,-122.1197136000,68.71863171431869,30.935513,0.1,333.7547,1597355796434,,,,
Fix,GT,37.3610965000,-122.1198698000,67.69377602678651,31.413239,0.1,333.6249,1597355797434,,,,
Fix,GT,37.3613516000,-122.1200296000,66.71842810455746,31.93166,0.1,333.26065,1597355798434,,,,
Fix,GT,37.3616087000,-122.1201981000,65.70908824649996,32.460197,0.1,331.4209,1597355799434,,,,
Fix,GT,37.3618650000,-122.1203817000,64.50177160444764,33.110703,0.1,329.1048,1597355800434,,,,
Fix,GT,37.3621196000,-122.1205841000,63.269425725997735,33.806725,0.1,326.06055,1597355801434,,,,
Fix,GT,37.3623715000,-122.1208078000,62.06760202081114,34.72198,0.1,323.31693,1597355802434,,,,
Fix,GT,37.3626187000,-122.1210528000,61.03915502471011,35.13047,0.1,319.85742,1597355803434,,,,
Fix,GT,37.3628569000,-122.1213149000,60.18784937396413,35.124775,0.1,317.49774,1597355804434,,,,
Fix,GT,37.3630847000,-122.1215878000,59.68616029986538,34.821648,0.1,315.02032,1597355805434,,,,
Fix,GT,37.3633002000,-122.1218707000,59.53475020570886,34.469868,0.1,312.06418,1597355806434,,,,
Fix,GT,37.3635007000,-122.1221651000,59.57003000144823,34.100212,0.1,309.0716,1597355807434,,,,
Fix,GT,37.3636899000,-122.1224653000,59.82913213804932,33.65303,0.1,307.8536,1597355808434,,,,
Fix,GT,37.3638705000,-122.1227674000,60.11865126266275,33.239044,0.1,305.3435,1597355809434,,,,
Fix,GT,37.3640360000,-122.1230787000,60.385164929776465,33.12054,0.1,302.33575,1597355810434,,,,
Fix,GT,37.3641892000,-122.1234004000,60.64913366822884,33.22618,0.1,299.30057,1597355811434,,,,
Fix,GT,37.3643293000,-122.1237324000,60.90286018622817,33.333385,0.1,296.4795,1597355812434,,,,
Fix,GT,37.3644568000,-122.1240739000,61.139064423761965,33.458107,0.1,293.54773,1597355813434,,,,
Fix,GT,37.3645703000,-122.1244242000,61.33023742759406,33.544567,0.1,290.57013,1597355814434,,,,
Fix,GT,37.3646701000,-122.1247823000,61.57985654244112,33.648426,0.1,287.9962,1597355815434,,,,
Fix,GT,37.3647564000,-122.1251462000,61.83313067316908,33.60586,0.1,284.98224,1597355816434,,,,
Fix,GT,37.3648277000,-122.1255144000,62.03871623182829,33.522156,0.1,282.39252,1597355817434,,,,
Fix,GT,37.3648854000,-122.1258851000,62.35234449058555,33.39957,0.1,279.6493,1597355818434,,,,
Fix,GT,37.3649280000,-122.1262573000,62.81579251362109,33.19817,0.1,276.83603,1597355819434,,,,
Fix,GT,37.3649577000,-122.1266287000,63.49410447925038,32.93988,0.1,274.57544,1597355820434,,,,
Fix,GT,37.3649740000,-122.1269987000,64.28962230977277,32.74896,0.1,271.57904,1597355821434,,,,
Fix,GT,37.3649773000,-122.1273675000,64.95486043546407,32.621666,0.1,270.22925,1597355822434,,,,
Fix,GT,37.3649795000,-122.1277355000,65.57538212422514,32.571243,0.1,270.47025,1597355823434,,,,
Fix,GT,37.3649812000,-122.1281022000,66.51635042031558,32.386322,0.1,270.19992,1597355824434,,,,
Fix,GT,37.3649821000,-122.1284670000,67.49369057355239,32.24726,0.1,270.20038,1597355825434,,,,
Fix,GT,37.3649843000,-122.1288301000,68.44293537926842,32.04049,0.1,270.89255,1597355826434,,,,
Fix,GT,37.3649908000,-122.1291889000,69.17616644025179,31.54769,0.1,271.71976,1597355827434,,,,
Fix,GT,37.3650032000,-122.1295431000,69.82344803553906,31.286564,0.1,273.77252,1597355828434,,,,
Fix,GT,37.3650290000,-122.1298935000,70.70459174698772,31.093557,0.1,276.82086,1597355829434,,,,
Fix,GT,37.3650689000,-122.1302399000,71.64396937576748,30.908102,0.1,279.71277,1597355830434,,,,
Fix,GT,37.3651217000,-122.1305815000,72.58666028013613,30.786114,0.1,282.0852,1597355831434,,,,
Fix,GT,37.3651860000,-122.1309194000,73.52521138413704,30.746323,0.1,284.99683,1597355832434,,,,
Fix,GT,37.3652650000,-122.1312514000,74.49507456296124,30.665388,0.1,288.0824,1597355833434,,,,
Fix,GT,37.3653544000,-122.1315784000,75.72404008030321,30.580727,0.1,289.50412,1597355834434,,,,
Fix,GT,37.3654475000,-122.1319036000,76.88072653399422,30.657534,0.099,290.1429,1597355835434,,,,
Fix,GT,37.3655443000,-122.1322288000,77.83235505287985,30.829887,0.1,290.73102,1597355836434,,,,
Fix,GT,37.3656426000,-122.1325552000,78.7846236935734,30.951672,0.1,290.6048,1597355837434,,,,
Fix,GT,37.3657405000,-122.1328824000,79.71231520733727,30.960869,0.1,290.51343,1597355838434,,,,
Fix,GT,37.3658381000,-122.1332099000,80.64258820975215,30.9799,0.1,290.496,1597355839434,,,,
Fix,GT,37.3659359000,-122.1335376000,81.58193334022371,30.979918,0.1,290.59308,1597355840434,,,,
Fix,GT,37.3660341000,-122.1338646000,82.51262318529257,30.899178,0.1,290.7194,1597355841434,,,,
Fix,GT,37.3661320000,-122.1341887000,83.43720677284182,30.437424,0.1,290.77417,1597355842434,,,,
Fix,GT,37.3662278000,-122.1345074000,84.34086133756,29.958866,0.1,290.4838,1597355843434,,,,
Fix,GT,37.3663215000,-122.1348237000,85.23521083677906,29.869429,0.1,290.34903,1597355844434,,,,
Fix,GT,37.3664152000,-122.1351406000,86.08534754002471,30.028019,0.1,290.49805,1597355845434,,,,
Fix,GT,37.3665110000,-122.1354588000,86.97031607359168,30.292948,0.1,290.85263,1597355846434,,,,
Fix,GT,37.3666089000,-122.1357802000,87.92272907385995,30.610312,0.1,290.8813,1597355847434,,,,
Fix,GT,37.3667073000,-122.1361041000,88.84079664006049,30.735622,0.1,290.8673,1597355848434,,,,
Fix,GT,37.3668058000,-122.1364282000,89.67131642000982,30.67479,0.1,290.86182,1597355849434,,,,
Fix,GT,37.3669049000,-122.1367506000,90.1812719449008,30.531233,0.1,291.47495,1597355850434,,,,
Fix,GT,37.3670083000,-122.1370691000,90.6247918308909,30.383604,0.1,292.86508,1597355851434,,,,
Fix,GT,37.3671179000,-122.1373828000,91.07799738326639,30.308899,0.1,294.51,1597355852434,,,,
Fix,GT,37.3672352000,-122.1376917000,91.43417346557635,30.274527,0.1,296.52628,1597355853434,,,,
Fix,GT,37.3673611000,-122.1379944000,91.73454581053193,30.235577,0.1,298.59717,1597355854434,,,,
Fix,GT,37.3674954000,-122.1382915000,92.0556173290779,30.245605,0.1,300.67642,1597355855434,,,,
Fix,GT,37.3676396000,-122.1385813000,92.36482300105286,30.236532,0.1,303.2822,1597355856434,,,,
Fix,GT,37.3677922000,-122.1388634000,92.64878747788498,30.143875,0.1,305.02957,1597355857434,,,,
Fix,GT,37.3679511000,-122.1391385000,92.94720614941934,30.022886,0.1,306.77698,1597355858434,,,,
Fix,GT,37.3681156000,-122.1394064000,93.21079173075509,29.834484,0.1,308.47723,1597355859434,,,,
Fix,GT,37.3682855000,-122.1396666000,93.53920141287608,29.7607,0.1,310.11148,1597355860434,,,,
Fix,GT,37.3684616000,-122.1399209000,93.8318907932603,29.9142,0.1,311.96414,1597355861434,,,,
Fix,GT,37.3686460000,-122.1401689000,94.160548411317,30.145262,0.1,314.01205,1597355862434,,,,
Fix,GT,37.3688385000,-122.1404107000,94.51385514935919,30.376892,0.1,316.10422,1597355863434,,,,
Fix,GT,37.3690407000,-122.1406442000,94.63423592736672,30.674673,0.1,318.64252,1597355864434,,,,
Fix,GT,37.3692521000,-122.1408700000,94.64651645391086,30.96115,0.1,320.3861,1597355865434,,,,
Fix,GT,37.3694701000,-122.1410905000,94.68240564769076,31.267267,0.1,321.93448,1597355866434,,,,
Fix,GT,37.3696962000,-122.1413049000,94.58347074246285,31.639408,0.099,323.81076,1597355867434,,,,
Fix,GT,37.3699285000,-122.1415143000,94.4740856019414,31.912083,0.1,324.71646,1597355868434,,,,
Fix,GT,37.3701642000,-122.1417242000,94.0463967184478,32.282097,0.1,324.2903,1597355869434,,,,
Fix,GT,37.3704013000,-122.1419387000,93.60633228794677,32.62183,0.1,324.16592,1597355870434,,,,
Fix,GT,37.3706405000,-122.1421553000,93.16402380954082,32.87018,0.1,324.15863,1597355871434,,,,
Fix,GT,37.3708816000,-122.1423735000,92.69332747108297,33.099575,0.1,324.18848,1597355872434,,,,
Fix,GT,37.3711230000,-122.1425913000,92.24291332216103,32.890137,0.099,324.32108,1597355873434,,,,
Fix,GT,37.3713631000,-122.1428068000,91.67919745175504,32.69571,0.1,324.55157,1597355874434,,,,
Fix,GT,37.3716040000,-122.1430214000,91.24767580524076,32.99938,0.1,324.69385,1597355875434,,,,
Fix,GT,37.3718482000,-122.1432370000,90.69392182049069,33.261528,0.1,324.91388,1597355876434,,,,
Fix,GT,37.3720930000,-122.1434528000,90.25595135614003,33.12316,0.1,324.78793,1597355877434,,,,
Fix,GT,37.3723348000,-122.1436695000,89.77298982960974,32.90861,0.1,324.21768,1597355878434,,,,
Fix,GT,37.3725754000,-122.1438865000,89.36743072046647,32.8947,0.1,324.25113,1597355879434,,,,
Fix,GT,37.3728166000,-122.1441039000,88.74450286881256,33.102283,0.1,324.2697,1597355880434,,,,
Fix,GT,37.3730597000,-122.1443231000,88.0732905355967,33.355747,0.1,324.24448,1597355881434,,,,
Fix,GT,37.3733039000,-122.1445434000,87.22094311347769,33.35414,0.099,324.33905,1597355882434,,,,
Fix,GT,37.3735482000,-122.1447610000,86.29739233152713,33.181286,0.1,324.82153,1597355883434,,,,
Fix,GT,37.3737915000,-122.1449779000,85.38207895175265,33.141922,0.1,324.0932,1597355884434,,,,
Fix,GT,37.3740324000,-122.1452011000,84.32114735365258,33.432095,0.1,323.04584,1597355885434,,,,
Fix,GT,37.3742735000,-122.1454315000,83.00628504383417,33.834743,0.1,322.38583,1597355886434,,,,
Fix,GT,37.3745146000,-122.1456679000,81.67728257521776,34.087547,0.1,321.40192,1597355887434,,,,
Fix,GT,37.3747536000,-122.1459111000,80.3395552187119,34.272995,0.1,320.5066,1597355888434,,,,
Fix,GT,37.3749908000,-122.1461600000,78.94800182829158,34.37218,0.1,319.64764,1597355889434,,,,
Fix,GT,37.3752254000,-122.1464131000,77.5997993585097,34.31913,0.1,318.9028,1597355890434,,,,
Fix,GT,37.3754567000,-122.1466699000,76.10634861149038,34.308064,0.1,317.9701,1597355891434,,,,
Fix,GT,37.3756859000,-122.1469299000,74.50700473335746,34.309914,0.1,317.7659,1597355892434,,,,
Fix,GT,37.3759148000,-122.1471903000,73.03145346255042,34.314915,0.1,317.73837,1597355893434,,,,
Fix,GT,37.3761439000,-122.1474512000,71.65034962856907,34.415077,0.1,317.71814,1597355894434,,,,
Fix,GT,37.3763736000,-122.1477133000,70.26459306876836,34.5657,0.1,317.6805,1597355895434,,,,
Fix,GT,37.3766050000,-122.1479767000,68.85924184603459,34.818424,0.1,317.73926,1597355896434,,,,
Fix,GT,37.3768375000,-122.1482418000,67.4995560768175,34.90377,0.1,317.65442,1597355897434,,,,
Fix,GT,37.3770698000,-122.1485077000,66.06472801522568,34.91875,0.1,317.5522,1597355898434,,,,
Fix,GT,37.3773019000,-122.1487733000,64.7718032350108,34.85717,0.1,317.70966,1597355899434,,,,
Fix,GT,37.3775355000,-122.1490352000,63.50090875940555,34.702297,0.1,319.0057,1597355900434,,,,
Fix,GT,37.3777738000,-122.1492867000,62.67088059033199,34.42099,0.1,320.8974,1597355901434,,,,
Fix,GT,37.3780164000,-122.1495270000,62.24184821696508,34.321426,0.1,322.8579,1597355902434,,,,
Fix,GT,37.3782676000,-122.1497552000,62.04247906273122,34.561195,0.1,325.45178,1597355903434,,,,
Fix,GT,37.3785287000,-122.1499711000,62.19713305838695,34.878445,0.1,327.87646,1597355904434,,,,
Fix,GT,37.3787991000,-122.1501749000,62.46616900814843,35.17295,0.1,330.29633,1597355905434,,,,
Fix,GT,37.3790776000,-122.1503682000,62.65696054876298,35.49932,0.1,331.7888,1597355906434,,,,
Fix,GT,37.3793633000,-122.1505527000,62.638094599931605,35.828766,0.1,334.1597,1597355907434,,,,
Fix,GT,37.3796578000,-122.1507222000,62.47988771416237,36.14488,0.1,336.69827,1597355908434,,,,
Fix,GT,37.3799602000,-122.1508772000,62.11371120630474,36.32442,0.1,339.14575,1597355909434,,,,
Fix,GT,37.3802690000,-122.1510167000,61.54401531133044,36.566303,0.1,341.37238,1597355910434,,,,
Fix,GT,37.3805840000,-122.1511414000,60.82621918199038,36.755917,0.1,343.87796,1597355911434,,,,
Fix,GT,37.3809046000,-122.1512508000,59.91439167302042,37.07281,0.1,345.78323,1597355912434,,,,
Fix,GT,37.3812317000,-122.1513479000,58.88521671290016,37.554203,0.1,348.1237,1597355913434,,,,
Fix,GT,37.3815655000,-122.1514291000,57.96994689426856,37.92308,0.1,349.82758,1597355914434,,,,
Fix,GT,37.3819034000,-122.1515030000,56.92584026610916,38.1767,0.1,350.4254,1597355915434,,,,
Fix,GT,37.3822421000,-122.1515744000,55.82466494159007,38.00744,0.1,350.51065,1597355916434,,,,
Fix,GT,37.3825789000,-122.1516454000,54.72617941378485,37.815956,0.1,350.4712,1597355917434,,,,
Fix,GT,37.3829138000,-122.1517152000,53.62014569615644,37.50456,0.1,350.65128,1597355918434,,,,
Fix,GT,37.3832456000,-122.1517833000,52.51931812551595,37.155384,0.099,350.70056,1597355919434,,,,
Fix,GT,37.3835746000,-122.1518518000,51.54404994525612,36.900116,0.1,350.25946,1597355920434,,,,
Fix,GT,37.3839009000,-122.1519266000,50.92277261903803,36.7554,0.1,348.82254,1597355921434,,,,
Fix,GT,37.3842250000,-122.1520127000,50.26911808058969,36.80858,0.1,347.3591,1597355922434,,,,
Fix,GT,37.3845476000,-122.1521132000,49.521705688047405,37.022865,0.1,344.67294,1597355923434,,,,
Fix,GT,37.3848675000,-122.1522361000,48.93536326454057,37.24525,0.1,341.1095,1597355924434,,,,
Fix,GT,37.3851821000,-122.1523846000,48.61719271767106,37.35763,0.1,337.47992,1597355925434,,,,
Fix,GT,37.3854897000,-122.1525564000,48.39182083325818,37.40444,0.1,334.46457,1597355926434,,,,
Fix,GT,37.3857903000,-122.1527469000,48.59568930114392,37.344154,0.1,331.45105,1597355927434,,,,
Fix,GT,37.3860797000,-122.1529593000,49.096932171772096,37.112793,0.099,327.70944,1597355928434,,,,
Fix,GT,37.3863566000,-122.1531913000,49.91642743575903,36.83036,0.1,324.2853,1597355929434,,,,
Fix,GT,37.3866182000,-122.1534426000,50.80000556395635,36.330116,0.1,320.65863,1597355930434,,,,
Fix,GT,37.3868639000,-122.1537077000,51.93801491043871,35.652596,0.1,317.89896,1597355931434,,,,
Fix,GT,37.3870936000,-122.1539839000,52.96307987462956,35.01237,0.1,314.0602,1597355932434,,,,
Fix,GT,37.3873035000,-122.1542739000,53.97004360309984,34.329906,0.1,310.38596,1597355933434,,,,
Fix,GT,37.3874950000,-122.1545730000,54.96390443592736,33.602272,0.1,307.00064,1597355934434,,,,
Fix,GT,37.3876687000,-122.1548789000,55.90828331843113,32.912334,0.1,303.97406,1597355935434,,,,
Fix,GT,37.3878271000,-122.1551887000,56.8265603602207,32.264545,0.1,301.58264,1597355936434,,,,
Fix,GT,37.3879728000,-122.1555001000,57.62576340656415,31.67292,0.1,299.0189,1597355937434,,,,
Fix,GT,37.3881031000,-122.1558145000,58.3179345854669,31.08363,0.1,296.0892,1597355938434,,,,
Fix,GT,37.3882197000,-122.1561300000,58.87210100861944,30.52607,0.099,293.76727,1597355939434,,,,
Fix,GT,37.3883235000,-122.1564465000,59.27993002404651,30.1596,0.1,291.18805,1597355940434,,,,
Fix,GT,37.3884161000,-122.1567671000,59.63782417935249,30.30952,0.1,288.69562,1597355941434,,,,
Fix,GT,37.3884976000,-122.1570960000,59.84999279824956,30.687237,0.1,286.01816,1597355942434,,,,
