MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5341090000,-122.3620872000,112.43192987632074,29.513453,0.1,340.9265,1626296610440,,,,
Fix,GT,37.5343604000,-122.3621982000,113.61093075894723,29.661455,0.1,340.56195,1626296611440,,,,
Fix,GT,37.5346124000,-122.3623120000,114.8149266278092,29.769192,0.1,339.98672,1626296612440,,,,
Fix,GT,37.5348635000,-122.3624297000,116.00915816052975,29.671425,0.1,339.3547,1626296613440,,,,
Fix,GT,37.5351130000,-122.3625501000,117.19715722287401,29.68867,0.1,338.75803,1626296614440,,,,
Fix,GT,37.5353628000,-122.3626757000,118.40638473130957,30.056812,0.1,337.72748,1626296615440,,,,
Fix,GT,37.5356127000,-122.3628060000,119.61733673320487,29.784693,0.1,337.38217,1626296616440,,,,
Fix,GT,37.5358570000,-122.3629370000,120.77311526647327,29.299347,0.1,336.5934,1626296617440,,,,
Fix,GT,37.5360980000,-122.3630718000,121.93547678511459,29.28348,0.1,335.7139,1626296618440,,,,
Fix,GT,37.5363370000,-122.3632094000,123.09369811410647,29.032196,0.1,335.24365,1626296619440,,,,
Fix,GT,37.5365725000,-122.3633481000,124.19960834562335,28.695566,0.1,334.77,1626296620440,,,,
Fix,GT,37.5368056000,-122.3634864000,125.24742302054278,28.600647,0.1,334.83783,1626296621440,,,,
Fix,GT,37.5370384000,-122.3636243000,126.30378905436646,28.555882,0.1,334.65997,1626296622440,,,,
Fix,GT,37.5372709000,-122.3637633000,127.38447063788931,28.599302,0.1,334.59848,1626296623440,,,,
Fix,GT,37.5375037000,-122.3639025000,128.5230583503071,28.649654,0.1,334.58365,1626296624440,,,,
Fix,GT,37.5377370000,-122.3640420000,129.664704231207,28.702408,0.1,334.6822,1626296625440,,,,
Fix,GT,37.5379710000,-122.3641813000,130.8175152573276,28.752016,0.1,334.73776,1626296626440,,,,
Fix,GT,37.5382056000,-122.3643198000,131.96533666770938,28.81821,0.1,334.92316,1626296627440,,,,
Fix,GT,37.5384405000,-122.3644599000,133.12711593088898,28.905527,0.1,334.3262,1626296628440,,,,
Fix,GT,37.5386757000,-122.3646020000,134.28951550493002,29.03267,0.1,334.39157,1626296629440,,,,
Fix,GT,37.5389120000,-122.3647442000,135.4487404625661,29.13351,0.1,334.65018,1626296630440,,,,
Fix,GT,37.5391497000,-122.3648858000,136.62974022614253,29.2597,0.1,334.7105,1626296631440,,,,
Fix,GT,37.5393884000,-122.3650283000,137.8089879063059,29.394379,0.1,334.65427,1626296632440,,,,
Fix,GT,37.5396275000,-122.3651704000,138.9993032233392,29.322443,0.1,334.6649,1626296633440,,,,
Fix,GT,37.5398658000,-122.3653126000,140.15834543812525,29.238548,0.1,334.70047,1626296634440,,,,
Fix,GT,37.5401034000,-122.3654547000,141.3742077142183,29.212135,0.1,334.49384,1626296635440,,,,
Fix,GT,37.5403410000,-122.3655971000,142.65102699116142,29.208374,0.1,334.7031,1626296636440,,,,
Fix,GT,37.5405775000,-122.3657388000,143.9162063434569,28.801594,0.1,334.4613,1626296637440,,,,
Fix,GT,37.5408086000,-122.3658806000,145.15910980889475,28.376577,0.1,333.74796,1626296638440,,,,
Fix,GT,37.5410345000,-122.3660244000,146.28565737256486,27.799715,0.1,332.7623,1626296639440,,,,
Fix,GT,37.5412537000,-122.3661682000,147.3776526577185,27.1211,0.1,332.3599,1626296640440,,,,
Fix,GT,37.5414676000,-122.3663084000,148.44260541256335,26.484592,0.1,332.76318,1626296641440,,,,
Fix,GT,37.5416789000,-122.3664468000,149.51324391074013,26.513477,0.1,332.27234,1626296642440,,,,
Fix,GT,37.5418901000,-122.3665909000,150.55774559735528,26.847176,0.1,330.5748,1626296643440,,,,
Fix,GT,37.5421003000,-122.3667457000,151.5190614347448,27.271275,0.1,328.84933,1626296644440,,,,
Fix,GT,37.5423111000,-122.3669092000,152.3930154334539,27.747534,0.1,328.0854,1626296645440,,,,
Fix,GT,37.5425252000,-122.3670768000,153.19614382383224,28.220016,0.1,328.21542,1626296646440,,,,
Fix,GT,37.5427412000,-122.3672476000,153.91968713598453,28.417473,0.1,327.52014,1626296647440,,,,
Fix,GT,37.5429546000,-122.3674231000,154.54954903432008,28.082844,0.1,325.99008,1626296648440,,,,
Fix,GT,37.5431598000,-122.3676041000,155.05518562415728,27.631744,0.1,324.02957,1626296649440,,,,
Fix,GT,37.5433582000,-122.3677900000,155.42468890010832,27.34336,0.1,322.58618,1626296650440,,,,
Fix,GT,37.5435517000,-122.3679802000,155.56485959561542,27.222569,0.1,321.39468,1626296651440,,,,
Fix,GT,37.5437423000,-122.3681743000,155.57439835821424,27.263554,0.1,320.82822,1626296652440,,,,
Fix,GT,37.5439328000,-122.3683701000,155.57508184887183,27.376183,0.1,320.75525,1626296653440,,,,
Fix,GT,37.5441239000,-122.3685664000,155.70441182684408,27.428265,0.1,320.77344,1626296654440,,,,
Fix,GT,37.5443149000,-122.3687637000,155.8613594753333,27.44727,0.1,320.46448,1626296655440,,,,
Fix,GT,37.5445054000,-122.3689612000,156.0057237819301,27.389322,0.1,320.46942,1626296656440,,,,
Fix,GT,37.5446956000,-122.3691577000,156.19568042572246,27.23838,0.1,320.77277,1626296657440,,,,
Fix,GT,37.5448841000,-122.3693519000,156.3667613304019,26.86377,0.1,320.6538,1626296658440,,,,
Fix,GT,37.5450701000,-122.3695430000,156.50741000400103,26.488419,0.1,320.92422,1626296659440,,,,
Fix,GT,37.5452555000,-122.3697283000,156.67318265844597,26.108957,0.1,322.4498,1626296660440,,,,
Fix,GT,37.5454429000,-122.3699035000,156.79190346802352,25.750914,0.1,324.27084,1626296661440,,,,
Fix,GT,37.5456309000,-122.3700702000,156.9598569629593,25.354603,0.1,325.279,1626296662440,,,,
Fix,GT,37.5458172000,-122.3702318000,157.091231734732,24.930351,0.1,325.35422,1626296663440,,,,
Fix,GT,37.5460005000,-122.3703911000,157.38382280480437,24.535812,0.1,325.49377,1626296664440,,,,
Fix,GT,37.5461811000,-122.3705472000,157.79367868907866,24.118961,0.1,325.46124,1626296665440,,,,
Fix,GT,37.5463584000,-122.3707003000,158.2555452413153,23.65432,0.1,325.608,1626296666440,,,,
Fix,GT,37.5465314000,-122.3708495000,158.47131972342686,22.866085,0.1,325.6414,1626296667440,,,,
Fix,GT,37.5466974000,-122.3709927000,158.5289926620212,21.789375,0.1,325.4519,1626296668440,,,,
Fix,GT,37.5468548000,-122.3711293000,158.37462973425136,20.684507,0.1,325.42444,1626296669440,,,,
Fix,GT,37.5470017000,-122.3712560000,158.2168436371485,18.587788,0.1,325.69073,1626296670440,,,,
Fix,GT,37.5471288000,-122.3713655000,158.06053413549853,15.573263,0.1,325.59137,1626296671440,,,,
Fix,GT,37.5472340000,-122.3714564000,157.9283073677425,12.997883,0.1,325.50616,1626296672440,,,,
Fix,GT,37.5473230000,-122.3715331000,157.8113135224994,11.156538,0.1,325.79077,1626296673440,,,,
Fix,GT,37.5474005000,-122.3715993000,157.725175927093,9.578854,0.1,325.89886,1626296674440,,,,
Fix,GT,37.5474647000,-122.3716539000,157.651583036356,7.5682673,0.1,326.0425,1626296675440,,,,
Fix,GT,37.5475150000,-122.3716957000,157.56967155579332,5.8659954,0.1,326.48392,1626296676440,,,,
Fix,GT,37.5475530000,-122.3717268000,157.51758034724025,4.457424,0.1,326.91135,1626296677440,,,,
Fix,GT,37.5475856000,-122.3717540000,157.4768123831136,4.1789823,0.1,326.5418,1626296678440,,,,
Fix,GT,37.5476122000,-122.3717764000,157.496046673426,2.7711232,0.1,326.24155,1626296679440,,,,
Fix,GT,37.5476267000,-122.3717887000,157.50664226730578,1.1060005,0.1,326.29202,1626296680440,,,,
Fix,GT,37.5476319000,-122.3717930000,157.50963299005116,0.37092257,0.1,326.29935,1626296681440,,,,
Fix,GT,37.5476340000,-122.3717947000,157.51104137031416,0.2369723,0.1,326.30212,1626296682440,,,,
Fix,GT,37.5476363000,-122.3717967000,157.51363079290468,0.45081812,0.1,326.30576,1626296683440,,,,
Fix,GT,37.5476401000,-122.3717999000,157.52163696289062,0.49796015,0.1,326.30038,1626296684440,,,,
Fix,GT,37.5476447000,-122.3718039000,157.53185486766142,0.8470045,0.1,326.2076,1626296685440,,,,
Fix,GT,37.5476526000,-122.3718111000,157.55286467050428,1.2985029,0.1,325.3044,1626296686440,,,,
Fix,GT,37.5476639000,-122.3718220000,157.58526989900747,1.867979,0.1,323.71317,1626296687440,,,,
Fix,GT,37.5476769000,-122.3718352000,157.62961871535708,1.4783568,0.1,322.1489,1626296688440,,,,
Fix,GT,37.5476831000,-122.3718417000,157.6430314458462,0.39150453,0.1,321.63007,1626296689440,,,,
Fix,GT,37.5476837000,-122.3718423000,157.64022370126577,0.002915283,0.1,321.58017,1626296690440,,,,
Fix,GT,37.5476837000,-122.3718423000,157.63962848068377,0.0014093451,0.1,321.5787,1626296691440,,,,
Fix,GT,37.5476837000,-122.3718422000,157.64062969805673,0.0010000002,0.1,321.5767,1626296692440,,,,
Fix,GT,37.5476837000,-122.3718422000,157.6338100546036,0.13106595,0.1,321.56976,1626296693440,,,,
Fix,GT,37.5476896000,-122.3718493000,157.63026807486312,2.1224537,0.1,319.6899,1626296694440,,,,
Fix,GT,37.5477075000,-122.3718816000,157.72671848779373,4.657013,0.1,305.11533,1626296695440,,,,
Fix,GT,37.5477165000,-122.3719423000,157.8371250954042,6.0496445,0.1,276.03653,1626296696440,,,,
Fix,GT,37.5476973000,-122.3720148000,157.89626553431117,7.501518,0.1,245.90685,1626296697440,,,,
Fix,GT,37.5476511000,-122.3720914000,157.9026336669922,9.513454,0.1,231.37616,1626296698440,,,,
Fix,GT,37.5475907000,-122.3721831000,157.93953610111657,11.268356,0.1,230.22408,1626296699440,,,,
Fix,GT,37.5475248000,-122.3722815000,158.01967263362894,11.4395275,0.1,229.95857,1626296700440,,,,
Fix,GT,37.5474594000,-122.3723797000,158.06208608011912,11.158596,0.1,230.2503,1626296701440,,,,
Fix,GT,37.5473962000,-122.3724738000,158.13645362013085,10.490671,0.1,229.72131,1626296702440,,,,
Fix,GT,37.5473376000,-122.3725602000,158.18790432570313,9.532745,0.1,229.78136,1626296703440,,,,
Fix,GT,37.5472863000,-122.3726362000,158.27308933371614,7.8885098,0.1,229.71976,1626296704440,,,,
Fix,GT,37.5472462000,-122.3726956000,158.36259952101182,5.874072,0.1,229.91133,1626296705440,,,,
Fix,GT,37.5472167000,-122.3727400000,158.4393036719107,4.421712,0.1,230.25246,1626296706440,,,,
Fix,GT,37.5471937000,-122.3727739000,158.53890697785891,3.6201112,0.1,229.74243,1626296707440,,,,
Fix,GT,37.5471728000,-122.3728034000,158.61948990700603,3.5993094,0.1,228.28526,1626296708440,,,,
Fix,GT,37.5471447000,-122.3728344000,158.73377058287133,4.70674,0.1,220.25826,1626296709440,,,,
Fix,GT,37.5471016000,-122.3728569000,158.92680884794845,5.4216185,0.1,200.30208,1626296710440,,,,
Fix,GT,37.5470519000,-122.3728605000,159.02727599719856,5.763153,0.1,181.16513,1626296711440,,,,
Fix,GT,37.5469970000,-122.3728439000,158.90961943315324,6.8141413,0.1,163.5581,1626296712440,,,,
Fix,GT,37.5469379000,-122.3728047000,158.92013763365048,8.02855,0.1,148.96007,1626296713440,,,,
Fix,GT,37.5468757000,-122.3727449000,158.986806875414,9.556744,0.1,140.82697,1626296714440,,,,
Fix,GT,37.5468040000,-122.3726657000,159.04608112436608,11.614988,0.1,138.57632,1626296715440,,,,
Fix,GT,37.5467193000,-122.3725694000,159.15008352593577,13.768984,0.1,137.75056,1626296716440,,,,
Fix,GT,37.5466206000,-122.3724564000,159.22327040587516,15.799593,0.1,137.72252,1626296717440,,,,
Fix,GT,37.5465115000,-122.3723316000,159.290320090543,16.804554,0.1,137.76169,1626296718440,,,,
Fix,GT,37.5463981000,-122.3722028000,159.36614153604614,16.992174,0.1,138.02971,1626296719440,,,,
Fix,GT,37.5462855000,-122.3720747000,159.42444800858993,16.73831,0.1,137.86162,1626296720440,,,,
Fix,GT,37.5461734000,-122.3719471000,159.42189982604032,16.979647,0.1,137.83707,1626296721440,,,,
Fix,GT,37.5460586000,-122.3718160000,159.33104014327637,17.400097,0.1,137.73894,1626296722440,,,,
Fix,GT,37.5459427000,-122.3716840000,159.11616278233214,17.29851,0.1,137.98021,1626296723440,,,,
Fix,GT,37.5458273000,-122.3715538000,158.77466892277153,17.176098,0.1,138.5196,1626296724440,,,,
Fix,GT,37.5457086000,-122.3714247000,158.3569323578613,17.754908,0.1,139.5466,1626296725440,,,,
Fix,GT,37.5455833000,-122.3712929000,157.83451846326852,18.558392,0.1,140.65707,1626296726440,,,,
Fix,GT,37.5454502000,-122.3711582000,157.2701202360463,19.358856,0.1,141.52272,1626296727440,,,,
Fix,GT,37.5453127000,-122.3710215000,156.7069430959191,19.469276,0.1,141.92218,1626296728440,,,,
Fix,GT,37.5451746000,-122.3708853000,156.13428909384356,19.58603,0.1,142.1017,1626296729440,,,,
Fix,GT,37.5450337000,-122.3707483000,155.56857113274282,19.971672,0.1,142.33397,1626296730440,,,,
Fix,GT,37.5448912000,-122.3706066000,154.9943333120682,20.327106,0.1,140.631,1626296731440,,,,
Fix,GT,37.5447522000,-122.3704567000,154.42347773667825,20.373732,0.1,139.28111,1626296732440,,,,
Fix,GT,37.5446098000,-122.3703076000,153.8418347994957,20.83052,0.1,141.09766,1626296733440,,,,
Fix,GT,37.5444612000,-122.3701600000,153.23906596345114,21.115526,0.1,142.07916,1626296734440,,,,
Fix,GT,37.5443096000,-122.3700142000,152.65247704533022,21.24303,0.1,143.1255,1626296735440,,,,
Fix,GT,37.5441561000,-122.3698707000,152.0906586851197,21.214104,0.1,143.55026,1626296736440,,,,
Fix,GT,37.5440033000,-122.3697274000,151.53434638537874,21.112762,0.1,142.95769,1626296737440,,,,
Fix,GT,37.5438522000,-122.3695805000,151.04179251061987,21.388367,0.1,141.53497,1626296738440,,,,
Fix,GT,37.5437003000,-122.3694257000,150.55947920753079,22.102577,0.1,140.90198,1626296739440,,,,
Fix,GT,37.5435423000,-122.3692646000,150.1404380910799,23.137486,0.1,141.0148,1626296740440,,,,
Fix,GT,37.5433756000,-122.3690970000,149.69025684803455,24.359402,0.1,141.5874,1626296741440,,,,
Fix,GT,37.5431979000,-122.3689202000,149.2193937311531,25.973633,0.1,141.6819,1626296742440,,,,
Fix,GT,37.5430097000,-122.3687317000,148.72334164442145,27.55355,0.1,141.29991,1626296743440,,,,
Fix,GT,37.5428099000,-122.3685294000,148.21874899972136,29.369003,0.1,141.36023,1626296744440,,,,
Fix,GT,37.5425948000,-122.3683192000,147.65424785688265,31.15488,0.1,143.29204,1626296745440,,,,
Fix,GT,37.5423612000,-122.3681067000,147.05124662716162,32.87491,0.1,144.92717,1626296746440,,,,
Fix,GT,37.5421132000,-122.3678920000,146.4200174693583,33.826355,0.1,146.0602,1626296747440,,,,
Fix,GT,37.5418581000,-122.3676785000,145.7694311840296,34.197796,0.1,146.73299,1626296748440,,,,
Fix,GT,37.5415991000,-122.3674672000,145.11843016517923,34.388336,0.1,147.6875,1626296749440,,,,
Fix,GT,37.5413358000,-122.3672608000,144.45720258207166,34.461876,0.1,148.42592,1626296750440,,,,
Fix,GT,37.5410713000,-122.3670591000,143.8070241518435,34.23592,0.1,149.26321,1626296751440,,,,
Fix,GT,37.5408063000,-122.3668638000,143.15484251769703,33.967728,0.1,150.18503,1626296752440,,,,
Fix,GT,37.5405409000,-122.3666744000,142.51579128197045,33.818253,0.1,150.85141,1626296753440,,,,
Fix,GT,37.5402746000,-122.3664893000,141.8483868086496,33.74591,0.1,151.30681,1626296754440,,,,
Fix,GT,37.5400079000,-122.3663066000,141.09706691182282,33.67679,0.1,151.73193,1626296755440,,,,
Fix,GT,37.5397418000,-122.3661259000,140.2323758906614,33.490967,0.1,151.6018,1626296756440,,,,
Fix,GT,37.5394772000,-122.3659454000,139.2720653100896,33.347248,0.1,151.7168,1626296757440,,,,
Fix,GT,37.5392130000,-122.3657670000,138.19741751522724,33.245308,0.1,151.81746,1626296758440,,,,
Fix,GT,37.5389495000,-122.3655884000,137.00622984148504,33.245472,0.1,151.64659,1626296759440,,,,
Fix,GT,37.5386856000,-122.3654092000,135.7318244731523,33.354797,0.1,151.67589,1626296760440,,,,
Fix,GT,37.5384208000,-122.3652296000,134.40941217989166,33.450897,0.1,151.78346,1626296761440,,,,
Fix,GT,37.5381553000,-122.3650497000,133.02478393248248,33.513016,0.1,151.64075,1626296762440,,,,
Fix,GT,37.5378896000,-122.3648690000,131.69436973674965,33.548527,0.1,151.77731,1626296763440,,,,
Fix,GT,37.5376234000,-122.3646889000,130.3275026096967,33.572388,0.1,151.72903,1626296764440,,,,
Fix,GT,37.5373570000,-122.3645083000,128.99877881012617,33.613678,0.1,151.60626,1626296765440,,,,
Fix,GT,37.5370907000,-122.3643266000,127.65431724822952,33.655464,0.1,151.56374,1626296766440,,,,
Fix,GT,37.5368236000,-122.3641454000,126.29877411268171,33.790016,0.1,151.86865,1626296767440,,,,
Fix,GT,37.5365540000,-122.3639634000,124.9411309593122,34.187332,0.1,151.75935,1626296768440,,,,
Fix,GT,37.5362812000,-122.3637782000,123.55913477990998,34.64487,0.1,151.5301,1626296769440,,,,
Fix,GT,37.5360058000,-122.3635905000,122.1776789825924,34.817135,0.1,151.6922,1626296770440,,,,
Fix,GT,37.5357300000,-122.3634040000,120.78895241413238,34.71734,0.1,151.86237,1626296771440,,,,
Fix,GT,37.5354544000,-122.3632181000,119.40413948312198,34.788605,0.1,151.84465,1626296772440,,,,
Fix,GT,37.5351774000,-122.3630308000,118.00549968167434,35.1137,0.1,151.84615,1626296773440,,,,
Fix,GT,37.5348971000,-122.3628434000,116.56909381850733,35.27115,0.1,152.61269,1626296774440,,,,
Fix,GT,37.5346139000,-122.3626630000,115.15331758598177,35.198147,0.1,153.74628,1626296775440,,,,
Fix,GT,37.5343277000,-122.3624895000,113.72945170993353,35.47167,0.1,154.96667,1626296776440,,,,
Fix,GT,37.5340337000,-122.3623231000,112.30386614954409,36.067642,0.1,156.68309,1626296777440,,,,
Fix,GT,37.5337333000,-122.3621648000,110.89695088938674,36.141594,0.1,157.93909,1626296778440,,,,
Fix,GT,37.5334305000,-122.3620152000,109.58850426051504,36.214787,0.1,159.37881,1626296779440,,,,
Fix,GT,37.5331217000,-122.3618738000,108.37818963210611,36.6761,0.1,160.81194,1626296780440,,,,
Fix,GT,37.5328098000,-122.3617392000,107.2837754679174,36.522114,0.1,161.50883,1626296781440,,,,
Fix,GT,37.5324983000,-122.3616083000,106.18105977769301,36.38341,0.1,161.69643,1626296782440,,,,
Fix,GT,37.5321877000,-122.3614805000,105.07641239334248,36.1298,0.1,162.5103,1626296783440,,,,
Fix,GT,37.5318783000,-122.3613602000,103.99164129312976,35.762936,0.1,163.01039,1626296784440,,,,
Fix,GT,37.5315720000,-122.3612418000,102.8899142342384,35.361267,0.1,162.80798,1626296785440,,,,
Fix,GT,37.5312708000,-122.3611225000,101.88005393906496,34.48352,0.1,162.24887,1626296786440,,,,
Fix,GT,37.5309835000,-122.3610072000,100.84628080789662,32.49853,0.1,162.87239,1626296787440,,,,
Fix,GT,37.5307102000,-122.3609029000,99.7892347233701,31.03008,0.1,163.72462,1626296788440,,,,
Fix,GT,37.5304440000,-122.3608037000,98.94078534198252,30.671288,0.1,163.23412,1626296789440,,,,
Fix,GT,37.5301819000,-122.3607002000,97.97733479673411,30.320286,0.1,162.0457,1626296790440,,,,
Fix,GT,37.5299236000,-122.3605931000,97.0202456120137,30.072931,0.1,161.67996,1626296791440,,,,
Fix,GT,37.5296677000,-122.3604853000,96.18787919902843,29.847475,0.1,161.40976,1626296792440,,,,
Fix,GT,37.5294141000,-122.3603774000,95.31442656569561,29.574947,0.1,161.49832,1626296793440,,,,
Fix,GT,37.5291625000,-122.3602713000,94.41028350364195,29.367336,0.1,161.54962,1626296794440,,,,
Fix,GT,37.5289123000,-122.3601655000,93.53028799099593,29.227613,0.1,161.39581,1626296795440,,,,
Fix,GT,37.5286634000,-122.3600601000,92.7393375733659,29.086445,0.1,161.43437,1626296796440,,,,
Fix,GT,37.5284161000,-122.3599554000,92.15692982469886,28.73794,0.1,161.63255,1626296797440,,,,
Fix,GT,37.5281733000,-122.3598580000,91.7317501274274,27.799667,0.1,162.99368,1626296798440,,,,
Fix,GT,37.5279371000,-122.3597702000,91.5093137926574,26.89581,0.1,163.9627,1626296799440,,,,
Fix,GT,37.5277083000,-122.3596895000,91.69259446810975,25.805126,0.1,164.98923,1626296800440,,,,
Fix,GT,37.5274883000,-122.3596155000,92.12478428653958,24.860874,0.1,165.10689,1626296801440,,,,
Fix,GT,37.5272756000,-122.3595425000,92.57205145117086,24.064064,0.1,164.71144,1626296802440,,,,
Fix,GT,37.5270712000,-122.3594686000,92.91541571337234,23.117245,0.1,163.40012,1626296803440,,,,
Fix,GT,37.5268773000,-122.3593921000,93.29263987640707,21.974089,0.1,162.18768,1626296804440,,,,
Fix,GT,37.5266940000,-122.3593169000,93.69913917442227,20.800907,0.1,161.9953,1626296805440,,,,
Fix,GT,37.5265221000,-122.3592430000,94.04191348885797,19.608046,0.1,160.3056,1626296806440,,,,
Fix,GT,37.5263607000,-122.3591656000,94.3466329747514,18.77319,0.1,158.32066,1626296807440,,,,
Fix,GT,37.5262078000,-122.3590854000,94.53881545712466,18.021336,0.1,156.67159,1626296808440,,,,
Fix,GT,37.5260622000,-122.3590052000,94.65317614935338,17.172855,0.1,156.25204,1626296809440,,,,
Fix,GT,37.5259265000,-122.3589295000,94.79349375062338,15.729673,0.1,155.87312,1626296810440,,,,
Fix,GT,37.5258036000,-122.3588609000,94.79485998042765,14.053551,0.1,156.23894,1626296811440,,,,
Fix,GT,37.5256939000,-122.3588005000,94.76967449661015,12.7668495,0.1,156.1952,1626296812440,,,,
Fix,GT,37.5255920000,-122.3587437000,94.74376369912216,11.996414,0.1,155.97432,1626296813440,,,,
Fix,GT,37.5254975000,-122.3586906000,94.66231087001142,10.909487,0.1,155.78062,1626296814440,,,,
Fix,GT,37.5254129000,-122.3586429000,94.572172660241,9.674548,0.1,155.73894,1626296815440,,,,
Fix,GT,37.5253394000,-122.3586012000,94.4810858955857,8.157185,0.1,155.71382,1626296816440,,,,
Fix,GT,37.5252791000,-122.3585673000,94.38617845984845,6.500856,0.1,155.96243,1626296817440,,,,
Fix,GT,37.5252320000,-122.3585409000,94.33062744140625,4.9519863,0.1,156.01328,1626296818440,,,,
Fix,GT,37.5251954000,-122.3585208000,94.2807659359737,4.1152534,0.1,156.31291,1626296819440,,,,
Fix,GT,37.5251622000,-122.3585027000,94.23653918403056,3.919241,0.1,156.44019,1626296820440,,,,
Fix,GT,37.5251313000,-122.3584861000,94.22017527365824,3.3413162,0.1,156.52443,1626296821440,,,,
Fix,GT,37.5251089000,-122.3584740000,94.14172138228378,2.4362497,0.1,156.5778,1626296822440,,,,
Fix,GT,37.5250869000,-122.3584610000,94.1131233015767,3.1636965,0.1,154.71788,1626296823440,,,,
Fix,GT,37.5250579000,-122.3584376000,94.0883085089099,4.4637833,0.1,146.88354,1626296824440,,,,
Fix,GT,37.5250229000,-122.3583990000,94.00707808617858,5.858488,0.1,137.77956,1626296825440,,,,
Fix,GT,37.5249841000,-122.3583439000,93.92003832130263,7.083227,0.1,129.69159,1626296826440,,,,
Fix,GT,37.5249438000,-122.3582739000,93.99281626849734,8.1091175,0.1,124.65777,1626296827440,,,,
Fix,GT,37.5249017000,-122.3581911000,94.21968706747839,9.396026,0.1,122.55946,1626296828440,,,,
Fix,GT,37.5248530000,-122.3580948000,94.76328380548557,10.746109,0.1,122.37973,1626296829440,,,,
Fix,GT,37.5247965000,-122.3579876000,95.45451375801349,11.978834,0.1,124.52382,1626296830440,,,,
Fix,GT,37.5247279000,-122.3578743000,96.10801011021931,13.181704,0.1,128.59828,1626296831440,,,,
Fix,GT,37.5246481000,-122.3577571000,96.89169900929937,13.73386,0.1,132.05496,1626296832440,,,,
Fix,GT,37.5245624000,-122.3576480000,97.46941419394534,13.316566,0.1,135.93535,1626296833440,,,,
Fix,GT,37.5244741000,-122.3575507000,98.12810534720097,12.892985,0.1,140.6571,1626296834440,,,,
Fix,GT,37.5243788000,-122.3574652000,98.84929527348913,13.160711,0.1,146.82365,1626296835440,,,,
Fix,GT,37.5242739000,-122.3573912000,99.75488138042306,13.532319,0.1,152.8433,1626296836440,,,,
Fix,GT,37.5241603000,-122.3573299000,100.60548283137541,13.876093,0.1,159.59744,1626296837440,,,,
Fix,GT,37.5240405000,-122.3572827000,101.57725493467433,13.968842,0.1,163.70132,1626296838440,,,,
Fix,GT,37.5239211000,-122.3572406000,102.49265838165456,13.442064,0.1,164.61243,1626296839440,,,,
Fix,GT,37.5238087000,-122.3571958000,103.37097352453657,12.856597,0.1,161.77371,1626296840440,,,,
Fix,GT,37.5236993000,-122.3571510000,104.15069732721349,12.7182255,0.1,162.77928,1626296841440,,,,
Fix,GT,37.5235902000,-122.3571117000,104.78610032252936,12.3597145,0.1,164.60236,1626296842440,,,,
Fix,GT,37.5234852000,-122.3570772000,105.29387101672364,11.731276,0.1,165.79778,1626296843440,,,,
Fix,GT,37.5233861000,-122.3570466000,105.69937075699772,10.742928,0.1,166.33968,1626296844440,,,,
Fix,GT,37.5232992000,-122.3570197000,105.90190785240202,9.015457,0.1,166.14244,1626296845440,,,,
Fix,GT,37.5232296000,-122.3569981000,105.9798575686882,6.7706714,0.1,166.17633,1626296846440,,,,
Fix,GT,37.5231824000,-122.3569829000,105.98081324098939,3.9789686,0.1,165.46774,1626296847440,,,,
Fix,GT,37.5231527000,-122.3569703000,105.94758805496326,3.4492297,0.1,160.92331,1626296848440,,,,
Fix,GT,37.5231218000,-122.3569431000,105.90880832863581,5.1288176,0.1,143.95355,1626296849440,,,,
Fix,GT,37.5230933000,-122.3568862000,105.86130508347946,6.6363287,0.1,117.77273,1626296850440,,,,
Fix,GT,37.5230828000,-122.3568037000,105.81781785028807,8.155511,0.1,94.35329,1626296851440,,,,
Fix,GT,37.5230847000,-122.3567023000,106.22969681399627,9.810217,0.1,88.63131,1626296852440,,,,
Fix,GT,37.5230878000,-122.3565827000,107.17007658399461,11.308842,0.1,88.3471,1626296853440,,,,
Fix,GT,37.5230908000,-122.3564482000,108.37053496955514,12.386456,0.1,88.58495,1626296854440,,,,
Fix,GT,37.5230936000,-122.3563016000,109.52030846951766,13.489387,0.1,88.58827,1626296855440,,,,
Fix,GT,37.5230973000,-122.3561433000,110.87994359293452,14.401831,0.1,88.25297,1626296856440,,,,
Fix,GT,37.5231019000,-122.3559829000,112.26590181010533,13.783846,0.1,88.14839,1626296857440,,,,
Fix,GT,37.5231055000,-122.3558326000,113.53639263186028,12.791546,0.1,88.641045,1626296858440,,,,
Fix,GT,37.5231079000,-122.3556922000,114.60534291289787,12.219208,0.1,89.01478,1626296859440,,,,
Fix,GT,37.5231101000,-122.3555527000,115.46029403654984,12.465561,0.1,88.94036,1626296860440,,,,
Fix,GT,37.5231122000,-122.3554101000,116.16205652759436,12.7941,0.1,89.048615,1626296861440,,,,
Fix,GT,37.5231145000,-122.3552620000,116.73474246790556,13.451409,0.1,88.98443,1626296862440,,,,
Fix,GT,37.5231173000,-122.3551058000,117.46024940773714,14.121073,0.1,88.73821,1626296863440,,,,
Fix,GT,37.5231207000,-122.3549429000,118.41566580847143,14.66633,0.1,88.635826,1626296864440,,,,
Fix,GT,37.5231239000,-122.3547775000,119.57553182722268,14.393546,0.1,88.8832,1626296865440,,,,
