MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.7030165000,-122.1133773000,1.1757376786855573,26.921432,0.1,127.95832,1694115966448,,,,
Fix,GT,37.7028668000,-122.1131371000,1.223637857042931,26.904263,0.1,127.92131,1694115967448,,,,
Fix,GT,37.7027172000,-122.1128970000,1.2381619971995477,26.934998,0.1,127.92774,1694115968448,,,,
Fix,GT,37.7025677000,-122.1126571000,1.3227127374433252,26.765123,0.1,128.01793,1694115969448,,,,
Fix,GT,37.7024192000,-122.1124200000,1.3582502077557876,26.461803,0.1,128.11992,1694115970448,,,,
Fix,GT,37.7022720000,-122.1121853000,1.4152750871905653,26.328672,0.1,128.05402,1694115971448,,,,
Fix,GT,37.7021259000,-122.1119509000,1.5052002502936261,26.217094,0.1,127.85172,1694115972448,,,,
Fix,GT,37.7019808000,-122.1117165000,1.5672252934081286,26.243793,0.1,127.77997,1694115973448,,,,
Fix,GT,37.7018350000,-122.1114817000,1.6932003307975556,26.324871,0.1,127.96677,1694115974448,,,,
Fix,GT,37.7016883000,-122.1112467000,1.8880255313237626,26.365765,0.1,128.01357,1694115975448,,,,
Fix,GT,37.7015417000,-122.1110119000,2.2946762900807016,26.27718,0.1,128.04543,1694115976448,,,,
Fix,GT,37.7013963000,-122.1107797000,2.8785016102570182,25.81387,0.1,128.0624,1694115977448,,,,
Fix,GT,37.7012543000,-122.1105509000,3.5540140186821247,25.471117,0.1,127.73634,1694115978448,,,,
Fix,GT,37.7011131000,-122.1103234000,4.226551241210132,25.453062,0.1,128.00986,1694115979448,,,,
Fix,GT,37.7009705000,-122.1100974000,4.75387607691539,25.485962,0.1,128.53755,1694115980448,,,,
Fix,GT,37.7008256000,-122.1098723000,5.124876050103751,25.62223,0.1,129.16765,1694115981448,,,,
Fix,GT,37.7006778000,-122.1096495000,5.7041885679909115,25.488829,0.1,130.24416,1694115982448,,,,
Fix,GT,37.7005279000,-122.1094342000,6.269750958356994,25.017467,0.1,132.00035,1694115983448,,,,
Fix,GT,37.7003753000,-122.1092295000,6.718288737775765,24.516567,0.1,133.88263,1694115984448,,,,
Fix,GT,37.7002199000,-122.1090331000,7.102388583120856,24.457262,0.1,135.3073,1694115985448,,,,
Fix,GT,37.7000608000,-122.1088406000,7.3850755354363855,24.537876,0.1,136.75906,1694115986448,,,,
Fix,GT,37.6998970000,-122.1086528000,7.611375007966785,24.731255,0.1,138.15912,1694115987448,,,,
Fix,GT,37.6997269000,-122.1084665000,7.718449969914161,25.376467,0.1,139.41618,1694115988448,,,,
Fix,GT,37.6995483000,-122.1082809000,7.805225554529997,26.048744,0.1,141.04153,1694115989448,,,,
Fix,GT,37.6993607000,-122.1080973000,7.738199991122556,26.737099,0.1,142.80235,1694115990448,,,,
Fix,GT,37.6991651000,-122.1079147000,7.888926060841385,27.300877,0.1,143.83653,1694115991448,,,,
Fix,GT,37.6989637000,-122.1077327000,8.274488380566197,27.74425,0.1,144.3896,1694115992448,,,,
Fix,GT,37.6987587000,-122.1075485000,8.471562781561573,28.146362,0.1,144.29088,1694115993448,,,,
Fix,GT,37.6985519000,-122.1073624000,8.760488240986888,28.202694,0.1,144.20532,1694115994448,,,,
Fix,GT,37.6983457000,-122.1071762000,9.025538262691299,28.140755,0.1,144.35036,1694115995448,,,,
Fix,GT,37.6981393000,-122.1069915000,9.288975866191151,28.081635,0.1,144.44035,1694115996448,,,,
Fix,GT,37.6979342000,-122.1068072000,9.575488322611648,27.785183,0.1,144.18787,1694115997448,,,,
Fix,GT,37.6977324000,-122.1066249000,9.854975879542337,27.330688,0.1,144.18758,1694115998448,,,,
Fix,GT,37.6975341000,-122.1064458000,10.10705104427825,26.862701,0.1,144.20395,1694115999448,,,,
Fix,GT,37.6973387000,-122.1062697000,10.37836363754161,26.565826,0.1,144.39377,1694116000448,,,,
Fix,GT,37.6971440000,-122.1060951000,10.62861306317734,26.503721,0.1,144.31473,1694116001448,,,,
Fix,GT,37.6969499000,-122.1059199000,10.881000558516376,26.534168,0.1,144.13918,1694116002448,,,,
Fix,GT,37.6967553000,-122.1057439000,11.14353844573921,26.666641,0.1,144.14557,1694116003448,,,,
Fix,GT,37.6965593000,-122.1055677000,11.411025590134386,26.814594,0.1,144.71158,1694116004448,,,,
Fix,GT,37.6963599000,-122.1053944000,11.664562992064589,26.974726,0.1,145.68228,1694116005448,,,,
Fix,GT,37.6961575000,-122.1052229000,11.938951161752811,27.21429,0.1,146.22986,1694116006448,,,,
Fix,GT,37.6959518000,-122.1050525000,12.142150242512685,27.457266,0.1,146.6372,1694116007448,,,,
Fix,GT,37.6957441000,-122.1048810000,12.42063785615619,27.670378,0.1,146.58986,1694116008448,,,,
Fix,GT,37.6955346000,-122.1047086000,12.706813027019479,27.894615,0.1,146.6899,1694116009448,,,,
Fix,GT,37.6953235000,-122.1045349000,12.956587871520128,28.077263,0.1,146.5861,1694116010448,,,,
Fix,GT,37.6951118000,-122.1043589000,13.120937262433301,28.24755,0.1,145.98483,1694116011448,,,,
Fix,GT,37.6949009000,-122.1041791000,13.422463214414051,28.208714,0.1,145.34235,1694116012448,,,,
Fix,GT,37.6946932000,-122.1039985000,13.697051272095422,27.7983,0.1,145.1439,1694116013448,,,,
Fix,GT,37.6944888000,-122.1038211000,13.954976372812723,27.337254,0.1,145.49223,1694116014448,,,,
Fix,GT,37.6942863000,-122.1036490000,14.201463944432476,26.88778,0.1,146.15237,1694116015448,,,,
Fix,GT,37.6940860000,-122.1034822000,14.460288849416088,26.43034,0.1,146.4979,1694116016448,,,,
Fix,GT,37.6938876000,-122.1033185000,14.759175762172845,26.290478,0.1,146.70662,1694116017448,,,,
Fix,GT,37.6936889000,-122.1031561000,15.000712622642936,26.327095,0.1,146.85695,1694116018448,,,,
Fix,GT,37.6934897000,-122.1029937000,15.255463003373649,26.352577,0.1,146.93028,1694116019448,,,,
Fix,GT,37.6932900000,-122.1028314000,15.460425285885265,26.396347,0.1,147.0944,1694116020448,,,,
Fix,GT,37.6930897000,-122.1026694000,15.527399348266016,26.474943,0.1,147.15312,1694116021448,,,,
Fix,GT,37.6928886000,-122.1025070000,15.494888013655867,26.585342,0.1,147.1993,1694116022448,,,,
Fix,GT,37.6926865000,-122.1023442000,15.31306187352402,26.602135,0.1,147.1864,1694116023448,,,,
Fix,GT,37.6924853000,-122.1021817000,14.933386715885263,26.434238,0.1,147.13722,1694116024448,,,,
Fix,GT,37.6922857000,-122.1020205000,14.480410639402407,26.238777,0.1,147.26219,1694116025448,,,,
Fix,GT,37.6920876000,-122.1018594000,14.118723495715528,26.179657,0.1,146.75877,1694116026448,,,,
Fix,GT,37.6918903000,-122.1016956000,13.92335033416748,26.305668,0.1,146.45758,1694116027448,,,,
Fix,GT,37.6916927000,-122.1015305000,14.028075713395765,26.302185,0.1,146.32837,1694116028448,,,,
Fix,GT,37.6914966000,-122.1013669000,14.40541374877148,25.877495,0.1,146.38289,1694116029448,,,,
Fix,GT,37.6913051000,-122.1012057000,15.16007820322372,25.241734,0.1,145.8878,1694116030448,,,,
Fix,GT,37.6911188000,-122.1010474000,16.183203023185683,24.733612,0.1,145.93611,1694116031448,,,,
Fix,GT,37.6909356000,-122.1008919000,17.33292896479395,24.263037,0.1,145.8666,1694116032448,,,,
Fix,GT,37.6907566000,-122.1007406000,18.44634234096918,23.571878,0.1,146.02391,1694116033448,,,,
Fix,GT,37.6905832000,-122.1005940000,19.598440946743494,22.803585,0.1,145.80647,1694116034448,,,,
Fix,GT,37.6904161000,-122.1004510000,20.698954100971605,22.042791,0.1,145.52069,1694116035448,,,,
Fix,GT,37.6902548000,-122.1003122000,21.7316904859656,21.40839,0.1,145.55826,1694116036448,,,,
Fix,GT,37.6900966000,-122.1001761000,22.623528078269374,21.198402,0.1,145.80312,1694116037448,,,,
Fix,GT,37.6899392000,-122.1000412000,23.25228975946004,20.998276,0.1,145.52092,1694116038448,,,,
Fix,GT,37.6897857000,-122.0999055000,23.58307530868302,20.64333,0.1,144.40298,1694116039448,,,,
Fix,GT,37.6896384000,-122.0997656000,23.657811218863287,20.304556,0.1,141.49773,1694116040448,,,,
Fix,GT,37.6895015000,-122.0996156000,23.505022621981993,19.999819,0.1,136.82687,1694116041448,,,,
Fix,GT,37.6893772000,-122.0994523000,23.095435269073164,19.883904,0.1,131.71356,1694116042448,,,,
Fix,GT,37.6892629000,-122.0992787000,22.47029789475573,19.878132,0.1,127.91832,1694116043448,,,,
Fix,GT,37.6891591000,-122.0990942000,21.60215857911487,19.971115,0.1,123.31036,1694116044448,,,,
Fix,GT,37.6890663000,-122.0988988000,20.506333290549264,20.164661,0.1,118.630394,1694116045448,,,,
Fix,GT,37.6889863000,-122.0986919000,19.29120853164477,20.32822,0.1,113.54189,1694116046448,,,,
Fix,GT,37.6889250000,-122.0984784000,18.34437074744403,19.533092,0.1,106.42874,1694116047448,,,,
Fix,GT,37.6888817000,-122.0982719000,17.740559817862504,18.02709,0.1,104.68206,1694116048448,,,,
Fix,GT,37.6888382000,-122.0980828000,17.486036289775257,16.893827,0.1,106.698654,1694116049448,,,,
Fix,GT,37.6887931000,-122.0979045000,17.38734956421405,16.136168,0.1,107.87533,1694116050448,,,,
Fix,GT,37.6887477000,-122.0977348000,17.425249989422866,15.498621,0.1,108.71117,1694116051448,,,,
Fix,GT,37.6887027000,-122.0975720000,17.48625035586781,14.898718,0.1,109.35297,1694116052448,,,,
Fix,GT,37.6886577000,-122.0974174000,17.554762922498867,14.070757,0.1,110.339516,1694116053448,,,,
Fix,GT,37.6886136000,-122.0972750000,17.511498674005168,12.836763,0.1,111.792366,1694116054448,,,,
Fix,GT,37.6885712000,-122.0971481000,17.350649952904234,11.462858,0.1,112.70564,1694116055448,,,,
Fix,GT,37.6885322000,-122.0970341000,17.01392315613856,10.531199,0.1,113.209274,1694116056448,,,,
Fix,GT,37.6884944000,-122.0969271000,16.56689824907687,10.271181,0.1,114.16094,1694116057448,,,,
Fix,GT,37.6884542000,-122.0968228000,16.108948851953528,10.165363,0.1,116.684044,1694116058448,,,,
Fix,GT,37.6884115000,-122.0967242000,15.628336008778717,9.552605,0.1,119.01501,1694116059448,,,,
Fix,GT,37.6883711000,-122.0966370000,15.171873334114764,8.21015,0.1,120.41081,1694116060448,,,,
Fix,GT,37.6883358000,-122.0965640000,14.762823119560068,6.892657,0.1,121.549126,1694116061448,,,,
Fix,GT,37.6883064000,-122.0965038000,14.46918612370709,5.5615516,0.1,121.25526,1694116062448,,,,
Fix,GT,37.6882830000,-122.0964553000,14.221112065555872,4.4900274,0.1,121.19916,1694116063448,,,,
Fix,GT,37.6882642000,-122.0964161000,14.028062383123654,3.4958167,0.1,120.96026,1694116064448,,,,
Fix,GT,37.6882512000,-122.0963888000,13.900962365716367,2.0866678,0.1,120.57374,1694116065448,,,,
Fix,GT,37.6882453000,-122.0963761000,13.842374934616487,0.5552771,0.1,120.525345,1694116066448,,,,
Fix,GT,37.6882448000,-122.0963750000,13.836862618516534,0.006403353,0.1,120.52015,1694116067448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.839349746704102,0.0012019462,0.1,120.5215,1694116068448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.843350410461426,0.0005124589,0.1,120.5194,1694116069448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.842350418637693,0.00051245873,0.1,120.51945,1694116070448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.00048754152,0.1,120.519714,1694116071448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.51944,1694116072448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0,0.1,120.51926,1694116073448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0,0.1,120.51953,1694116074448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.5196,1694116075448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.51974,1694116076448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.51985,1694116077448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.51976,1694116078448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.001,0.1,120.51976,1694116079448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0,0.1,120.52003,1694116080448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0005124573,0.1,120.52015,1694116081448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0004875428,0.1,120.5202,1694116082448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0,0.1,120.520256,1694116083448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0,0.1,120.52028,1694116084448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.52016,1694116085448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52006,1694116086448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.5202,1694116087448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.52018,1694116088448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.520195,1694116089448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52022,1694116090448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52031,1694116091448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52008,1694116092448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.52016,1694116093448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0004875442,0.1,120.520325,1694116094448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.00051245576,0.1,120.52022,1694116095448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.520004,1694116096448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52005,1694116097448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.520226,1694116098448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52027,1694116099448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.52024,1694116100448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.520256,1694116101448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.520035,1694116102448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.520096,1694116103448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0005124551,0.1,120.5203,1694116104448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.51995,1694116105448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.52032,1694116106448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.000512455,0.1,120.52013,1694116107448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0012122658,0.1,120.51993,1694116108448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.00051245483,0.1,120.52025,1694116109448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0004875453,0.1,120.5203,1694116110448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.5204,1694116111448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.52039,1694116112448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.52,1694116113448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52005,1694116114448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.001,0.1,120.52047,1694116115448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0014142136,0.1,120.52047,1694116116448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0014142136,0.1,120.520226,1694116117448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.001,0.1,120.52022,1694116118448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0012122656,0.1,120.520454,1694116119448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0006894939,0.1,120.520325,1694116120448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.00048754594,0.1,120.520294,1694116121448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0005124541,0.1,120.52009,1694116122448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0,0.1,120.52009,1694116123448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0,0.1,120.520195,1694116124448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.52031,1694116125448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0004875462,0.1,120.52036,1694116126448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.001,0.1,120.52036,1694116127448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0010000002,0.1,120.52018,1694116128448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0005124537,0.1,120.520096,1694116129448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0012122653,0.1,120.52004,1694116130448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0009999999,0.1,120.52022,1694116131448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0012122652,0.1,120.520256,1694116132448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0012019484,0.1,120.52033,1694116133448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.520386,1694116134448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0009999999,0.1,120.520355,1694116135448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845349852879338,0.0009999999,0.1,120.5205,1694116136448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0012019484,0.1,120.52063,1694116137448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.001,0.1,120.5202,1694116138448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.520195,1694116139448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.52045,1694116140448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.520454,1694116141448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.0015124534,0.1,120.520226,1694116142448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.84535026550293,0.001,0.1,120.52018,1694116143448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0005124533,0.1,120.52043,1694116144448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0012122651,0.1,120.52068,1694116145448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.845350678126522,0.0012122651,0.1,120.52066,1694116146448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.847350533227626,0.0012019485,0.1,120.52058,1694116147448,,,,
Fix,GT,37.6882447000,-122.0963750000,13.846350128839902,0.0012019485,0.1,120.52033,1694116148448,,,,
Fix,GT,37.6882447000,-122.0963751000,13.848349983941006,0.0012019485,0.1,120.52016,1694116149448,,,,
Fix,GT,37.6882447000,-122.0963751000,13.850350379943848,0.0014142136,0.1,120.520195,1694116150448,,,,
Fix,GT,37.6882447000,-122.0963751000,13.851837987404622,0.0014142136,0.1,120.52031,1694116151448,,,,
Fix,GT,37.6882447000,-122.0963751000,13.853350098530939,0.001699812,0.1,120.52023,1694116152448,,,,
Fix,GT,37.6882447000,-122.0963751000,13.85186249098075,0.050956015,0.1,120.52133,1694116153448,,,,
Fix,GT,37.6882425000,-122.0963702000,13.819937551724848,1.1771272,0.1,120.51354,1694116154448,,,,
Fix,GT,37.6882329000,-122.0963500000,13.724011659190978,3.0115428,0.1,120.490875,1694116155448,,,,
Fix,GT,37.6882147000,-122.0963105000,13.552624006635142,5.000857,0.1,119.87114,1694116156448,,,,
Fix,GT,37.6881913000,-122.0962502000,13.330086728413875,6.403395,0.1,114.24111,1694116157448,,,,
Fix,GT,37.6881748000,-122.0961791000,13.25239966222216,6.6319437,0.1,103.5997,1694116158448,,,,
Fix,GT,37.6881715000,-122.0960988000,13.220812628376734,7.454729,0.1,89.65693,1694116159448,,,,
Fix,GT,37.6881819000,-122.0960120000,13.184400215304095,7.8935394,0.1,78.315605,1694116160448,,,,
Fix,GT,37.6882050000,-122.0959273000,13.167300006662117,7.763119,0.1,68.18907,1694116161448,,,,
Fix,GT,37.6882386000,-122.0958508000,13.182374586565118,7.5610304,0.1,57.968155,1694116162448,,,,
Fix,GT,37.6882825000,-122.0957824000,13.300763138207856,8.065941,0.1,48.882595,1694116163448,,,,
Fix,GT,37.6883359000,-122.0957104000,13.50658912442944,9.262191,0.1,46.34546,1694116164448,,,,
Fix,GT,37.6883989000,-122.0956283000,13.75592622004092,10.918856,0.1,45.818947,1694116165448,,,,
Fix,GT,37.6884723000,-122.0955334000,14.159240321684393,12.345821,0.1,45.520412,1694116166448,,,,
Fix,GT,37.6885538000,-122.0954298000,14.750603147924068,13.335655,0.1,45.000103,1694116167448,,,,
Fix,GT,37.6886414000,-122.0953201000,15.489402824830478,14.027138,0.1,44.63648,1694116168448,,,,
Fix,GT,37.6887333000,-122.0952053000,16.255941601767518,14.689625,0.1,44.799374,1694116169448,,,,
Fix,GT,37.6888294000,-122.0950853000,16.98847759924911,15.380311,0.1,44.64952,1694116170448,,,,
Fix,GT,37.6889303000,-122.0949608000,17.674502785416735,15.88429,0.1,44.14122,1694116171448,,,,
Fix,GT,37.6890344000,-122.0948354000,18.21777698720456,15.982864,0.1,43.392864,1694116172448,,,,
Fix,GT,37.6891386000,-122.0947133000,18.51167753788559,15.586145,0.1,42.474003,1694116173448,,,,
Fix,GT,37.6892412000,-122.0945967000,18.803538790712537,15.097775,0.1,41.73218,1694116174448,,,,
Fix,GT,37.6893417000,-122.0944852000,19.028689204910165,14.637451,0.1,41.076645,1694116175448,,,,
Fix,GT,37.6894407000,-122.0943788000,19.21281224935035,14.363932,0.1,39.96685,1694116176448,,,,
Fix,GT,37.6895413000,-122.0942743000,19.23942410233076,14.50098,0.1,39.11016,1694116177448,,,,
Fix,GT,37.6896431000,-122.0941729000,19.16554923043668,14.336975,0.1,37.823772,1694116178448,,,,
Fix,GT,37.6897448000,-122.0940751000,19.033599104622454,14.125211,0.1,36.867767,1694116179448,,,,
Fix,GT,37.6898460000,-122.0939797000,18.838186878340366,13.941183,0.1,36.77306,1694116180448,,,,
Fix,GT,37.6899461000,-122.0938857000,18.632549269452397,13.77066,0.1,36.41024,1694116181448,,,,
Fix,GT,37.6900452000,-122.0937934000,18.422574155047414,13.599899,0.1,36.40779,1694116182448,,,,
Fix,GT,37.6901428000,-122.0937018000,18.22349849018849,13.413612,0.1,36.62936,1694116183448,,,,
Fix,GT,37.6902391000,-122.0936104000,18.098374493658866,13.480797,0.1,37.15517,1694116184448,,,,
Fix,GT,37.6903370000,-122.0935151000,18.128737866840993,13.983593,0.1,37.76047,1694116185448,,,,
Fix,GT,37.6904374000,-122.0934150000,18.289637519749704,14.437561,0.1,38.55668,1694116186448,,,,
Fix,GT,37.6905394000,-122.0933102000,18.58443867943373,14.790998,0.1,39.493572,1694116187448,,,,
Fix,GT,37.6906422000,-122.0931994000,19.00372629440767,15.250088,0.1,41.099148,1694116188448,,,,
Fix,GT,37.6907451000,-122.0930821000,19.6065536723886,15.538019,0.1,42.65088,1694116189448,,,,
Fix,GT,37.6908450000,-122.0929620000,20.343940216396277,15.043234,0.1,44.06887,1694116190448,,,,
Fix,GT,37.6909396000,-122.0928439000,21.15730421809627,14.630655,0.1,44.974255,1694116191448,,,,
Fix,GT,37.6910309000,-122.0927260000,22.06707851240492,14.416428,0.1,46.045765,1694116192448,,,,
Fix,GT,37.6911189000,-122.0926075000,22.97784130613536,14.101191,0.1,47.305054,1694116193448,,,,
Fix,GT,37.6912014000,-122.0924913000,23.80237874752129,13.396572,0.1,48.539665,1694116194448,,,,
Fix,GT,37.6912778000,-122.0923789000,24.459526853393868,12.800936,0.1,49.87082,1694116195448,,,,
Fix,GT,37.6913507000,-122.0922666000,24.99177825227639,12.825098,0.1,50.97188,1694116196448,,,,
Fix,GT,37.6914225000,-122.0921518000,25.4054392937976,12.9941225,0.1,51.970768,1694116197448,,,,
Fix,GT,37.6914943000,-122.0920339000,25.713976771821137,13.148061,0.1,52.51384,1694116198448,,,,
Fix,GT,37.6915646000,-122.0919158000,25.909200901853865,12.881015,0.1,53.112774,1694116199448,,,,
Fix,GT,37.6916328000,-122.0918000000,25.981837218333567,12.564875,0.1,53.376118,1694116200448,,,,
Fix,GT,37.6916989000,-122.0916861000,25.94147535061944,12.313005,0.1,53.90198,1694116201448,,,,
Fix,GT,37.6917627000,-122.0915740000,25.849936915494254,11.958488,0.1,54.421745,1694116202448,,,,
Fix,GT,37.6918228000,-122.0914668000,25.74054913021871,11.037355,0.1,54.73506,1694116203448,,,,
Fix,GT,37.6918765000,-122.0913699000,25.65496289319634,9.865252,0.1,55.06275,1694116204448,,,,
Fix,GT,37.6919226000,-122.0912843000,25.573962587556196,8.317928,0.1,55.900944,1694116205448,,,,
Fix,GT,37.6919595000,-122.0912137000,25.486500326535747,6.6042366,0.1,56.77669,1694116206448,,,,
Fix,GT,37.6919873000,-122.0911589000,25.396937805093557,4.8195906,0.1,57.31733,1694116207448,,,,
Fix,GT,37.6920062000,-122.0911210000,25.322423560188838,3.12216,0.1,57.616917,1694116208448,,,,
Fix,GT,37.6920184000,-122.0910963000,25.262912874428025,2.1352124,0.1,57.830273,1694116209448,,,,
Fix,GT,37.6920263000,-122.0910803000,25.23088589772891,1.1472265,0.1,57.874252,1694116210448,,,,
Fix,GT,37.6920303000,-122.0910721000,25.201886570337535,0.7575065,0.1,57.900105,1694116211448,,,,
Fix,GT,37.6920342000,-122.0910643000,25.17139861313808,0.8600781,0.1,57.935303,1694116212448,,,,
Fix,GT,37.6920382000,-122.0910562000,25.140375998258833,0.8098409,0.1,57.974453,1694116213448,,,,
Fix,GT,37.6920419000,-122.0910485000,25.107400936369118,0.9141263,0.1,58.03869,1694116214448,,,,
Fix,GT,37.6920479000,-122.0910363000,25.06642472980718,1.6727391,0.1,58.082333,1694116215448,,,,
Fix,GT,37.6920589000,-122.0910138000,24.99347389421905,3.1933298,0.1,58.1558,1694116216448,,,,
Fix,GT,37.6920796000,-122.0909716000,24.860574158725456,5.6048203,0.1,58.240757,1694116217448,,,,
Fix,GT,37.6921090000,-122.0909114000,24.685085750467465,6.522835,0.1,58.06115,1694116218448,,,,
Fix,GT,37.6921404000,-122.0908480000,24.511061793295767,6.6055956,0.1,58.024345,1694116219448,,,,
Fix,GT,37.6921710000,-122.0907851000,24.354011411731335,6.2823095,0.1,58.4035,1694116220448,,,,
