MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4516193000,-122.2805019000,138.58890133294025,32.26364,0.1,309.47583,1626729196000,,,,
Fix,GT,37.4518028000,-122.2807818000,138.439911627584,31.86868,0.1,309.4225,1626729197000,,,,
Fix,GT,37.4519848000,-122.2810579000,138.2658494458681,31.532057,0.1,309.6107,1626729198000,,,,
Fix,GT,37.4521651000,-122.2813311000,137.97480980024417,31.254913,0.1,309.60278,1626729199000,,,,
Fix,GT,37.4523440000,-122.2816020000,137.64179784790045,30.995548,0.099,309.58347,1626729200000,,,,
Fix,GT,37.4525213000,-122.2818710000,137.218773401617,30.765907,0.1,309.54248,1626729201000,,,,
Fix,GT,37.4526971000,-122.2821384000,136.76079275857424,30.636831,0.1,309.49405,1626729202000,,,,
Fix,GT,37.4528728000,-122.2824060000,136.24375974154768,30.713045,0.1,309.3959,1626729203000,,,,
Fix,GT,37.4530485000,-122.2826747000,135.6877224443596,30.792212,0.1,309.3409,1626729204000,,,,
Fix,GT,37.4532249000,-122.2829441000,135.0306963784938,30.906498,0.099,309.42703,1626729205000,,,,
Fix,GT,37.4534028000,-122.2832144000,134.32671760972062,31.16091,0.1,309.5624,1626729206000,,,,
Fix,GT,37.4535826000,-122.2834883000,133.63871936940546,31.654104,0.1,309.34512,1626729207000,,,,
Fix,GT,37.4537646000,-122.2837672000,132.9537001641292,32.09999,0.1,309.2163,1626729208000,,,,
Fix,GT,37.4539488000,-122.2840501000,132.23369956245426,32.593414,0.1,309.27658,1626729209000,,,,
Fix,GT,37.4541368000,-122.2843372000,131.4906898888547,33.150536,0.1,309.45163,1626729210000,,,,
Fix,GT,37.4543279000,-122.2846277000,130.7916749072213,33.343792,0.1,309.64136,1626729211000,,,,
Fix,GT,37.4545198000,-122.2849170000,130.04667038979855,33.27906,0.1,309.6853,1626729212000,,,,
Fix,GT,37.4547107000,-122.2852065000,129.31070941782198,33.214874,0.1,309.48984,1626729213000,,,,
Fix,GT,37.4549008000,-122.2854957000,128.5926845307921,33.06841,0.1,309.5251,1626729214000,,,,
Fix,GT,37.4550897000,-122.2857831000,127.8576552384385,32.86079,0.1,309.52707,1626729215000,,,,
Fix,GT,37.4552780000,-122.2860689000,127.11167852910782,32.742783,0.099,309.56488,1626729216000,,,,
Fix,GT,37.4554659000,-122.2863535000,126.36765518720259,32.672676,0.1,309.62674,1626729217000,,,,
Fix,GT,37.4556533000,-122.2866378000,125.57866332918715,32.606617,0.099,309.5474,1626729218000,,,,
Fix,GT,37.4558416000,-122.2869214000,124.78469257838509,32.755566,0.1,310.02753,1626729219000,,,,
Fix,GT,37.4560347000,-122.2872025000,124.07273662010603,32.896183,0.1,311.45367,1626729220000,,,,
Fix,GT,37.4562348000,-122.2874771000,123.53078875470861,32.939606,0.1,313.53668,1626729221000,,,,
Fix,GT,37.4564425000,-122.2877424000,123.18986747937943,32.895435,0.1,315.60513,1626729222000,,,,
Fix,GT,37.4566585000,-122.2879972000,122.98288317062072,32.9628,0.1,317.89645,1626729223000,,,,
Fix,GT,37.4568830000,-122.2882428000,122.88294819827934,33.144054,0.1,320.13342,1626729224000,,,,
Fix,GT,37.4571155000,-122.2884787000,122.95400162661822,33.23843,0.1,322.01813,1626729225000,,,,
Fix,GT,37.4573543000,-122.2887050000,123.19508803468905,33.19985,0.1,323.83017,1626729226000,,,,
Fix,GT,37.4575990000,-122.2889203000,123.61011685894427,33.171284,0.1,326.18192,1626729227000,,,,
Fix,GT,37.4578497000,-122.2891243000,124.1301601980503,33.19179,0.1,328.08566,1626729228000,,,,
Fix,GT,37.4581063000,-122.2893165000,124.81318748670748,33.148335,0.1,330.38782,1626729229000,,,,
Fix,GT,37.4583685000,-122.2894941000,125.44517001552029,32.998737,0.1,332.74112,1626729230000,,,,
Fix,GT,37.4586341000,-122.2896590000,126.14017284072202,32.791023,0.099,334.6116,1626729231000,,,,
Fix,GT,37.4589022000,-122.2898111000,126.81517141903939,32.564144,0.1,336.91275,1626729232000,,,,
Fix,GT,37.4591732000,-122.2899490000,127.50817436237169,32.35788,0.1,338.87665,1626729233000,,,,
Fix,GT,37.4594465000,-122.2900755000,128.11316366253126,32.36108,0.1,340.64764,1626729234000,,,,
Fix,GT,37.4597231000,-122.2901915000,128.77617139100988,32.388596,0.1,342.49527,1626729235000,,,,
Fix,GT,37.4600027000,-122.2902949000,129.4082155101527,32.295094,0.1,344.7538,1626729236000,,,,
Fix,GT,37.4602836000,-122.2903846000,130.01538096150517,31.997965,0.099,346.9931,1626729237000,,,,
Fix,GT,37.4605642000,-122.2904600000,130.78816937538477,31.696886,0.1,349.12827,1626729238000,,,,
Fix,GT,37.4608453000,-122.2905203000,131.4101578108095,31.686209,0.1,351.1558,1626729239000,,,,
Fix,GT,37.4611276000,-122.2905697000,132.06915359825078,31.47603,0.1,353.36285,1626729240000,,,,
Fix,GT,37.4614077000,-122.2906028000,132.685186126093,31.060843,0.1,355.57953,1626729241000,,,,
Fix,GT,37.4616868000,-122.2906270000,133.3591778212727,31.132532,0.1,356.62585,1626729242000,,,,
Fix,GT,37.4619680000,-122.2906433000,134.09722989744506,31.438541,0.1,357.78516,1626729243000,,,,
Fix,GT,37.4622527000,-122.2906540000,134.80817275503497,31.756151,0.1,358.79013,1626729244000,,,,
Fix,GT,37.4625408000,-122.2906583000,135.4551311099809,32.241665,0.099,359.69604,1626729245000,,,,
Fix,GT,37.4628336000,-122.2906592000,136.06217581333158,32.693012,0.1,359.97543,1626729246000,,,,
Fix,GT,37.4631271000,-122.2906571000,136.6951535930192,32.385387,0.1,0.5771046,1626729247000,,,,
Fix,GT,37.4634181000,-122.2906543000,137.34721508265193,32.134056,0.1,0.2538498,1626729248000,,,,
Fix,GT,37.4637050000,-122.2906534000,138.17923975483143,31.57989,0.1,359.9916,1626729249000,,,,
Fix,GT,37.4639878000,-122.2906567000,138.95819500742542,31.22113,0.099,359.0498,1626729250000,,,,
Fix,GT,37.4642674000,-122.2906667000,139.47812106835917,30.869621,0.1,357.73932,1626729251000,,,,
Fix,GT,37.4645440000,-122.2906842000,139.9130993561977,30.646381,0.1,356.7076,1626729252000,,,,
Fix,GT,37.4648183000,-122.2907073000,140.34310598821423,30.379955,0.1,355.71048,1626729253000,,,,
Fix,GT,37.4650895000,-122.2907374000,140.72208116177612,29.983395,0.1,353.93832,1626729254000,,,,
Fix,GT,37.4653553000,-122.2907791000,141.0590468126965,29.466183,0.1,351.876,1626729255000,,,,
Fix,GT,37.4656152000,-122.2908302000,141.30697203062263,28.924076,0.1,350.60797,1626729256000,,,,
Fix,GT,37.4658697000,-122.2908848000,141.63903214562865,28.398972,0.1,350.3028,1626729257000,,,,
Fix,GT,37.4661195000,-122.2909382000,141.9420425543754,27.837631,0.1,350.39148,1626729258000,,,,
Fix,GT,37.4663638000,-122.2909912000,142.28605119615284,27.202702,0.1,350.0539,1626729259000,,,,
Fix,GT,37.4666011000,-122.2910469000,142.65900706281508,26.329142,0.1,348.88727,1626729260000,,,,
Fix,GT,37.4668287000,-122.2911070000,142.86694929196406,25.29324,0.1,347.55777,1626729261000,,,,
Fix,GT,37.4670460000,-122.2911704000,142.78782744101665,24.139675,0.1,346.41544,1626729262000,,,,
Fix,GT,37.4672510000,-122.2912355000,142.46583980075883,22.790144,0.1,345.43106,1626729263000,,,,
Fix,GT,37.4674435000,-122.2913007000,141.916720565802,21.527317,0.1,344.47876,1626729264000,,,,
Fix,GT,37.4676256000,-122.2913672000,141.36678985115842,20.554914,0.1,343.30884,1626729265000,,,,
Fix,GT,37.4677973000,-122.2914362000,140.71569638299488,19.396336,0.1,341.33728,1626729266000,,,,
Fix,GT,37.4679567000,-122.2915078000,139.87864550417916,18.202066,0.1,339.63126,1626729267000,,,,
Fix,GT,37.4681047000,-122.2915775000,138.9986380663145,16.890203,0.1,339.75684,1626729268000,,,,
Fix,GT,37.4682417000,-122.2916383000,138.11764565964924,15.35474,0.1,341.08032,1626729269000,,,,
Fix,GT,37.4683666000,-122.2916898000,137.2906920804203,13.81321,0.1,342.12082,1626729270000,,,,
Fix,GT,37.4684774000,-122.2917339000,136.69479412194278,11.9208765,0.099,342.46863,1626729271000,,,,
Fix,GT,37.4685710000,-122.2917708000,136.31488336844615,9.798944,0.1,342.33563,1626729272000,,,,
Fix,GT,37.4686431000,-122.2918030000,136.16491439969855,6.930199,0.1,339.06723,1626729273000,,,,
Fix,GT,37.4686861000,-122.2918281000,136.09393095906825,3.6053686,0.099,334.38675,1626729274000,,,,
Fix,GT,37.4687046000,-122.2918412000,136.0649657042515,1.3986313,0.1,331.73657,1626729275000,,,,
Fix,GT,37.4687104000,-122.2918455000,136.06395259454735,0.20695126,0.1,330.86188,1626729276000,,,,
Fix,GT,37.4687108000,-122.2918457000,136.05794914280102,0.047028754,0.099,330.79816,1626729277000,,,,
Fix,GT,37.4687111000,-122.2918461000,136.05893763472176,0.02452411,0.1,330.7338,1626729278000,,,,
Fix,GT,37.4687131000,-122.2918476000,136.04494195503273,0.8942104,0.1,330.38852,1626729279000,,,,
Fix,GT,37.4687305000,-122.2918625000,136.03995540694567,3.6886418,0.1,326.82666,1626729280000,,,,
Fix,GT,37.4687627000,-122.2919003000,136.08706488299748,5.7082424,0.1,315.22003,1626729281000,,,,
Fix,GT,37.4687905000,-122.2919627000,136.32198561326703,6.8220105,0.1,294.37695,1626729282000,,,,
Fix,GT,37.4687964000,-122.2920448000,136.49797812713686,7.710849,0.1,268.841,1626729283000,,,,
Fix,GT,37.4687736000,-122.2921339000,136.501946256874,8.9383545,0.1,246.20918,1626729284000,,,,
Fix,GT,37.4687228000,-122.2922256000,136.5129640850447,10.796978,0.1,231.09148,1626729285000,,,,
Fix,GT,37.4686489000,-122.2923200000,136.49594152140168,12.556788,0.1,223.56679,1626729286000,,,,
Fix,GT,37.4685624000,-122.2924203000,136.44392611197532,13.437994,0.1,222.59775,1626729287000,,,,
Fix,GT,37.4684746000,-122.2925261000,136.26486524898115,13.5527,0.1,224.91069,1626729288000,,,,
Fix,GT,37.4683899000,-122.2926365000,135.9628188473037,13.581117,0.1,227.1106,1626729289000,,,,
Fix,GT,37.4683085000,-122.2927525000,135.54480344249478,13.652632,0.1,229.31857,1626729290000,,,,
Fix,GT,37.4682293000,-122.2928650000,135.0567646237358,12.612429,0.1,227.29016,1626729291000,,,,
Fix,GT,37.4681534000,-122.2929616000,134.5017599060269,11.543814,0.1,224.6964,1626729292000,,,,
Fix,GT,37.4680840000,-122.2930479000,133.91375040723773,10.303872,0.1,225.25385,1626729293000,,,,
Fix,GT,37.4680233000,-122.2931340000,133.32773146324166,10.010907,0.099,230.95813,1626729294000,,,,
Fix,GT,37.4679786000,-122.2932265000,132.65871883929842,9.219557,0.1,243.38972,1626729295000,,,,
Fix,GT,37.4679604000,-122.2933247000,131.77760122043696,8.813567,0.1,264.37915,1626729296000,,,,
Fix,GT,37.4679791000,-122.2934224000,131.2198757249117,9.311251,0.1,291.53165,1626729297000,,,,
Fix,GT,37.4680313000,-122.2935160000,131.11596185536752,11.129209,0.1,309.54974,1626729298000,,,,
Fix,GT,37.4681084000,-122.2936127000,131.17598036517467,13.148796,0.1,316.45837,1626729299000,,,,
Fix,GT,37.4682022000,-122.2937210000,131.31797269576413,15.037757,0.1,317.3496,1626729300000,,,,
Fix,GT,37.4683057000,-122.2938387000,131.60110218915128,15.930966,0.1,318.02747,1626729301000,,,,
Fix,GT,37.4684132000,-122.2939579000,132.11815084086234,15.773799,0.1,318.72842,1626729302000,,,,
Fix,GT,37.4685192000,-122.2940717000,132.7611890396224,15.192096,0.1,319.86316,1626729303000,,,,
Fix,GT,37.4686252000,-122.2941743000,133.45219332916656,14.563029,0.1,324.7052,1626729304000,,,,
Fix,GT,37.4687368000,-122.2942500000,134.23525092975592,13.677416,0.1,337.33698,1626729305000,,,,
Fix,GT,37.4688522000,-122.2942841000,135.0992773410297,12.894582,0.1,352.96887,1626729306000,,,,
Fix,GT,37.4689665000,-122.2942760000,136.0052270668429,12.750605,0.1,9.510415,1626729307000,,,,
Fix,GT,37.4690745000,-122.2942269000,136.8362431743423,12.94583,0.1,26.170403,1626729308000,,,,
Fix,GT,37.4691691000,-122.2941400000,137.65822536658777,13.247066,0.1,42.226765,1626729309000,,,,
Fix,GT,37.4692436000,-122.2940217000,138.4892435716093,13.564151,0.1,57.724846,1626729310000,,,,
Fix,GT,37.4692894000,-122.2938790000,139.34720764895815,13.836895,0.099,74.7294,1626729311000,,,,
Fix,GT,37.4692990000,-122.2937232000,140.19823970781565,13.932454,0.1,92.8682,1626729312000,,,,
Fix,GT,37.4692692000,-122.2935712000,141.00518173793193,14.015543,0.1,110.89325,1626729313000,,,,
Fix,GT,37.4692035000,-122.2934343000,141.71916756852315,14.516007,0.099,127.49743,1626729314000,,,,
Fix,GT,37.4691099000,-122.2933135000,142.2871234822045,15.455621,0.1,137.19815,1626729315000,,,,
Fix,GT,37.4690014000,-122.2931933000,142.79309737963928,16.713423,0.1,138.93816,1626729316000,,,,
Fix,GT,37.4688821000,-122.2930660000,143.2520969511712,18.032616,0.1,140.11653,1626729317000,,,,
Fix,GT,37.4687509000,-122.2929340000,143.59700774027533,19.360586,0.1,142.21973,1626729318000,,,,
Fix,GT,37.4686053000,-122.2927987000,143.55388106663838,20.858046,0.1,144.4885,1626729319000,,,,
Fix,GT,37.4684452000,-122.2926623000,143.40488100582775,22.025965,0.1,146.92296,1626729320000,,,,
Fix,GT,37.4682718000,-122.2925283000,143.22485792697026,23.21441,0.1,149.5165,1626729321000,,,,
Fix,GT,37.4680848000,-122.2923976000,143.01288519500804,24.220598,0.1,151.94218,1626729322000,,,,
Fix,GT,37.4678876000,-122.2922703000,142.76891190611522,24.962822,0.1,153.40633,1626729323000,,,,
Fix,GT,37.4676821000,-122.2921456000,142.58383514498144,25.74208,0.1,154.65439,1626729324000,,,,
Fix,GT,37.4674659000,-122.2920204000,142.36284223584903,27.46703,0.1,155.69669,1626729325000,,,,
Fix,GT,37.4672353000,-122.2918911000,142.06286339764387,28.505053,0.1,156.13844,1626729326000,,,,
Fix,GT,37.4669977000,-122.2917628000,141.8848787206217,28.84485,0.1,157.48369,1626729327000,,,,
Fix,GT,37.4667530000,-122.2916409000,141.65086957549096,29.608217,0.1,159.18578,1626729328000,,,,
Fix,GT,37.4664991000,-122.2915261000,141.36887574992883,30.308834,0.1,160.95732,1626729329000,,,,
Fix,GT,37.4662368000,-122.2914167000,141.09986253318164,30.994967,0.1,162.54675,1626729330000,,,,
Fix,GT,37.4659675000,-122.2913202000,140.82582504781624,31.19695,0.1,165.56525,1626729331000,,,,
Fix,GT,37.4656930000,-122.2912394000,140.52488596676807,31.323818,0.1,167.82878,1626729332000,,,,
Fix,GT,37.4654173000,-122.2911707000,140.2408064086799,31.060745,0.1,169.848,1626729333000,,,,
Fix,GT,37.4651425000,-122.2911133000,139.8808114698507,30.80779,0.1,171.34848,1626729334000,,,,
Fix,GT,37.4648687000,-122.2910657000,139.56984245461643,30.579325,0.1,172.78873,1626729335000,,,,
Fix,GT,37.4645950000,-122.2910269000,139.20280597353184,30.633833,0.1,174.32965,1626729336000,,,,
Fix,GT,37.4643194000,-122.2909972000,138.78381410921355,30.79385,0.1,175.72232,1626729337000,,,,
Fix,GT,37.4640417000,-122.2909754000,138.3548358846635,30.985489,0.1,177.08713,1626729338000,,,,
Fix,GT,37.4637625000,-122.2909609000,137.94782428534597,30.979496,0.1,178.19313,1626729339000,,,,
Fix,GT,37.4634834000,-122.2909520000,137.4997922526129,31.054459,0.1,178.74706,1626729340000,,,,
Fix,GT,37.4632026000,-122.2909453000,136.9467435735032,31.283371,0.1,178.8778,1626729341000,,,,
Fix,GT,37.4629200000,-122.2909366000,136.3637618061447,31.422495,0.1,178.27345,1626729342000,,,,
Fix,GT,37.4626376000,-122.2909259000,135.7427629607595,31.258852,0.1,178.20708,1626729343000,,,,
Fix,GT,37.4623572000,-122.2909154000,135.2678281079625,31.018772,0.099,178.25453,1626729344000,,,,
Fix,GT,37.4620790000,-122.2909040000,134.84081766806554,30.771767,0.1,177.91626,1626729345000,,,,
Fix,GT,37.4618029000,-122.2908898000,134.45180240847728,30.56328,0.1,177.45056,1626729346000,,,,
Fix,GT,37.4615287000,-122.2908702000,133.96277249238156,30.402122,0.1,175.8729,1626729347000,,,,
Fix,GT,37.4612562000,-122.2908398000,133.34573925871206,30.36095,0.1,174.08563,1626729348000,,,,
Fix,GT,37.4609844000,-122.2907990000,132.71774008866194,30.383709,0.1,172.18004,1626729349000,,,,
Fix,GT,37.4607138000,-122.2907460000,132.1067483455693,30.397678,0.1,170.19649,1626729350000,,,,
Fix,GT,37.4604447000,-122.2906821000,131.4837401301217,30.405132,0.1,168.48851,1626729351000,,,,
Fix,GT,37.4601772000,-122.2906076000,130.87684403556852,30.388647,0.1,166.4888,1626729352000,,,,
Fix,GT,37.4599122000,-122.2905214000,130.23373185343183,30.391157,0.1,164.53688,1626729353000,,,,
Fix,GT,37.4596495000,-122.2904245000,129.6537419535498,30.413902,0.1,162.71912,1626729354000,,,,
Fix,GT,37.4593884000,-122.2903161000,129.02976480851177,30.645298,0.1,160.66214,1626729355000,,,,
Fix,GT,37.4591280000,-122.2901961000,128.47474389212547,30.920076,0.1,158.99725,1626729356000,,,,
Fix,GT,37.4588682000,-122.2900652000,127.85375595003131,31.20402,0.1,157.17995,1626729357000,,,,
Fix,GT,37.4586099000,-122.2899223000,127.19971747075611,31.458885,0.1,155.16348,1626729358000,,,,
Fix,GT,37.4583537000,-122.2897665000,126.52176347044534,31.72194,0.1,153.18875,1626729359000,,,,
Fix,GT,37.4581000000,-122.2895984000,125.8937488886949,31.959637,0.099,151.04515,1626729360000,,,,
Fix,GT,37.4578502000,-122.2894177000,125.30175066967774,31.99927,0.1,149.11868,1626729361000,,,,
Fix,GT,37.4576057000,-122.2892262000,124.71377419055267,31.994896,0.1,147.2157,1626729362000,,,,
Fix,GT,37.4573660000,-122.2890249000,124.26282124629685,32.04536,0.1,145.19661,1626729363000,,,,
Fix,GT,37.4571318000,-122.2888126000,123.96686610575253,32.0636,0.1,143.16353,1626729364000,,,,
Fix,GT,37.4569035000,-122.2885905000,123.7859316239994,32.06145,0.1,141.36655,1626729365000,,,,
Fix,GT,37.4566809000,-122.2883592000,123.68496305650966,32.090412,0.1,139.41345,1626729366000,,,,
Fix,GT,37.4564647000,-122.2881187000,123.78601635495464,32.059666,0.1,137.55258,1626729367000,,,,
Fix,GT,37.4562553000,-122.2878696000,124.03307009794264,31.9764,0.1,135.36905,1626729368000,,,,
Fix,GT,37.4560539000,-122.2876120000,124.377075061297,31.845263,0.1,133.49785,1626729369000,,,,
Fix,GT,37.4558602000,-122.2873477000,124.85110259048881,31.668245,0.1,131.67249,1626729370000,,,,
Fix,GT,37.4556741000,-122.2870779000,125.34611916376107,31.476652,0.1,129.79008,1626729371000,,,,
Fix,GT,37.4554950000,-122.2868032000,125.79308972916559,31.32452,0.1,129.00497,1626729372000,,,,
Fix,GT,37.4553172000,-122.2865292000,126.27813576452046,31.175373,0.1,129.21829,1626729373000,,,,
Fix,GT,37.4551401000,-122.2862568000,126.90217718575056,31.05406,0.1,129.21689,1626729374000,,,,
Fix,GT,37.4549625000,-122.2859852000,127.60316812862028,31.10164,0.1,129.50621,1626729375000,,,,
Fix,GT,37.4547840000,-122.2857149000,128.30415713084813,31.036955,0.1,129.67992,1626729376000,,,,
Fix,GT,37.4546051000,-122.2854452000,128.9561952695916,31.044598,0.1,129.77232,1626729377000,,,,
Fix,GT,37.4544260000,-122.2851755000,129.647126572961,31.08214,0.1,129.52707,1626729378000,,,,
Fix,GT,37.4542480000,-122.2849040000,130.33316677172957,31.102898,0.099,129.26921,1626729379000,,,,
Fix,GT,37.4540704000,-122.2846319000,131.02411654521876,31.143753,0.1,129.2465,1626729380000,,,,
Fix,GT,37.4538929000,-122.2843599000,131.66616467757706,31.087734,0.1,129.30872,1626729381000,,,,
Fix,GT,37.4537153000,-122.2840880000,132.38014358378777,31.102556,0.1,129.30888,1626729382000,,,,
Fix,GT,37.4535375000,-122.2838163000,133.06419582952356,31.118933,0.1,129.42891,1626729383000,,,,
Fix,GT,37.4533591000,-122.2835443000,133.78215285458975,31.194143,0.1,129.41911,1626729384000,,,,
Fix,GT,37.4531801000,-122.2832721000,134.39616411184804,31.231277,0.1,129.55641,1626729385000,,,,
Fix,GT,37.4530007000,-122.2830001000,135.01812955377642,31.228415,0.1,129.56586,1626729386000,,,,
Fix,GT,37.4528218000,-122.2827282000,135.60614672901545,31.19808,0.1,129.48041,1626729387000,,,,
Fix,GT,37.4526430000,-122.2824556000,136.11909048658018,31.251965,0.1,129.32867,1626729388000,,,,
Fix,GT,37.4524647000,-122.2821819000,136.5770678259909,31.306282,0.1,129.1799,1626729389000,,,,
Fix,GT,37.4522861000,-122.2819076000,136.95806450241557,31.362402,0.1,129.26805,1626729390000,,,,
Fix,GT,37.4521063000,-122.2816334000,137.3060297543034,31.450218,0.1,129.6639,1626729391000,,,,
Fix,GT,37.4519256000,-122.2813613000,137.57601457369225,31.17412,0.1,129.83461,1626729392000,,,,
Fix,GT,37.4517461000,-122.2810914000,137.8010109752082,31.064322,0.1,129.64636,1626729393000,,,,
Fix,GT,37.4515672000,-122.2808209000,137.94399243781527,31.180502,0.1,129.71475,1626729394000,,,,
Fix,GT,37.4513870000,-122.2805490000,138.04397364899347,31.390957,0.1,129.58661,1626729395000,,,,
Fix,GT,37.4512068000,-122.2802739000,138.09395601209178,31.60537,0.1,129.2365,1626729396000,,,,
Fix,GT,37.4510262000,-122.2799968000,138.08391652388337,31.744196,0.1,129.27063,1626729397000,,,,
Fix,GT,37.4508445000,-122.2797183000,137.9949171119919,31.947315,0.1,129.26385,1626729398000,,,,
Fix,GT,37.4506614000,-122.2794384000,137.87987820029338,32.136387,0.1,129.42839,1626729399000,,,,
Fix,GT,37.4504764000,-122.2791578000,137.66284308174855,32.227,0.099,129.66327,1626729400000,,,,
Fix,GT,37.4502922000,-122.2788786000,137.3858535503711,31.881308,0.1,129.50024,1626729401000,,,,
Fix,GT,37.4501106000,-122.2786021000,137.0058331125316,31.534384,0.1,129.41759,1626729402000,,,,
Fix,GT,37.4499314000,-122.2783276000,136.5828404813693,31.28695,0.1,129.24266,1626729403000,,,,
Fix,GT,37.4497531000,-122.2780551000,136.16679715682065,31.13428,0.1,129.49939,1626729404000,,,,
Fix,GT,37.4495747000,-122.2777843000,135.65679312374553,31.02758,0.1,129.5996,1626729405000,,,,
Fix,GT,37.4493964000,-122.2775148000,135.1377612981433,31.024214,0.099,129.74825,1626729406000,,,,
Fix,GT,37.4492166000,-122.2772448000,134.4967389660183,31.236753,0.1,130.03767,1626729407000,,,,
Fix,GT,37.4490341000,-122.2769741000,133.7907121107035,31.530046,0.099,130.40396,1626729408000,,,,
Fix,GT,37.4488483000,-122.2767017000,132.99568418166692,31.910532,0.1,130.66518,1626729409000,,,,
Fix,GT,37.4486592000,-122.2764267000,132.1146519350475,32.32248,0.1,130.82883,1626729410000,,,,
Fix,GT,37.4484680000,-122.2761506000,131.18367466545527,32.464123,0.1,131.11768,1626729411000,,,,
Fix,GT,37.4482750000,-122.2758740000,130.28765953678155,32.504536,0.1,131.31908,1626729412000,,,,
Fix,GT,37.4480815000,-122.2755986000,129.34366579396232,32.469738,0.1,131.36292,1626729413000,,,,
Fix,GT,37.4478883000,-122.2753230000,128.4036399427258,32.48774,0.1,131.25166,1626729414000,,,,
Fix,GT,37.4476952000,-122.2750464000,127.44664759277796,32.604504,0.1,131.14519,1626729415000,,,,
Fix,GT,37.4475012000,-122.2747680000,126.50264627275345,32.842632,0.099,131.20317,1626729416000,,,,
Fix,GT,37.4473049000,-122.2744881000,125.56366243491489,33.16032,0.1,131.29256,1626729417000,,,,
Fix,GT,37.4471065000,-122.2742050000,124.6246615183315,33.561943,0.1,131.3098,1626729418000,,,,
Fix,GT,37.4469056000,-122.2739184000,123.74470132373742,33.988422,0.1,131.3158,1626729419000,,,,
Fix,GT,37.4467024000,-122.2736287000,122.99970578718228,34.244656,0.099,131.31392,1626729420000,,,,
Fix,GT,37.4464979000,-122.2733379000,122.34876340225145,34.31418,0.1,131.4916,1626729421000,,,,
Fix,GT,37.4462938000,-122.2730482000,121.88181628955783,34.13168,0.1,131.4517,1626729422000,,,,
Fix,GT,37.4460915000,-122.2727588000,121.50284908119447,33.971115,0.1,130.97328,1626729423000,,,,
Fix,GT,37.4458924000,-122.2724686000,121.24190348315942,33.788754,0.1,130.34781,1626729424000,,,,
Fix,GT,37.4456995000,-122.2721751000,121.04691770066106,33.48065,0.1,128.68254,1626729425000,,,,
Fix,GT,37.4455147000,-122.2718782000,120.95292941711944,33.17979,0.1,127.11801,1626729426000,,,,
Fix,GT,37.4453390000,-122.2715770000,120.95197425090774,32.878513,0.1,125.370125,1626729427000,,,,
Fix,GT,37.4451716000,-122.2712723000,121.06100751458334,32.599194,0.1,123.69016,1626729428000,,,,
Fix,GT,37.4450131000,-122.2709642000,121.27202896050588,32.30387,0.1,121.85041,1626729429000,,,,
Fix,GT,37.4448644000,-122.2706523000,121.60803256482366,32.030506,0.1,119.96978,1626729430000,,,,
Fix,GT,37.4447248000,-122.2703370000,121.92806825567172,31.792116,0.1,118.14896,1626729431000,,,,
Fix,GT,37.4445939000,-122.2700190000,122.30506026707651,31.556818,0.1,116.57233,1626729432000,,,,
Fix,GT,37.4444711000,-122.2696979000,122.6690251763427,31.46685,0.1,114.83348,1626729433000,,,,
Fix,GT,37.4443561000,-122.2693731000,122.94805920151171,31.436554,0.099,113.2662,1626729434000,,,,
Fix,GT,37.4442485000,-122.2690449000,123.33605965507704,31.350145,0.1,111.580246,1626729435000,,,,
Fix,GT,37.4441488000,-122.2687142000,123.75106236030672,31.192642,0.099,109.91548,1626729436000,,,,
Fix,GT,37.4440569000,-122.2683820000,124.1050692314071,30.990843,0.1,108.37853,1626729437000,,,,
Fix,GT,37.4439735000,-122.2680498000,124.46506658892082,30.690807,0.1,106.644424,1626729438000,,,,
Fix,GT,37.4438987000,-122.2677166000,124.81705134804047,30.602224,0.1,104.9084,1626729439000,,,,
Fix,GT,37.4438310000,-122.2673813000,125.17207229835554,30.60356,0.1,103.63807,1626729440000,,,,
Fix,GT,37.4437704000,-122.2670436000,125.52706296322265,30.643703,0.1,101.78016,1626729441000,,,,
Fix,GT,37.4437185000,-122.2667034000,125.87205409712205,30.66134,0.1,100.0003,1626729442000,,,,
Fix,GT,37.4436747000,-122.2663611000,126.20704243651726,30.697899,0.1,98.326584,1626729443000,,,,
Fix,GT,37.4436383000,-122.2660169000,126.49603944741918,30.744173,0.1,96.84859,1626729444000,,,,
Fix,GT,37.4436091000,-122.2656714000,126.74901266080059,30.72908,0.1,95.23741,1626729445000,,,,
Fix,GT,37.4435880000,-122.2653249000,126.94700633774652,30.783476,0.1,93.53953,1626729446000,,,,
Fix,GT,37.4435751000,-122.2649768000,127.09500322514769,30.925247,0.099,91.890274,1626729447000,,,,
Fix,GT,37.4435702000,-122.2646257000,127.18594445553502,31.243458,0.1,90.11851,1626729448000,,,,
Fix,GT,37.4435744000,-122.2642704000,127.1889064857729,31.62944,0.099,88.319305,1626729449000,,,,
Fix,GT,37.4435859000,-122.2639131000,127.14592916259583,31.531557,0.1,87.021706,1626729450000,,,,
Fix,GT,37.4436047000,-122.2635590000,127.07990979915274,31.308744,0.1,85.38728,1626729451000,,,,
