MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.7033204000,-122.1138610000,1.038000380550784,27.140442,0.1,128.07385,1694115964434,,,,
Fix,GT,37.7031696000,-122.1136201000,1.111658707212655,26.994984,0.1,128.07658,1694115965434,,,,
Fix,GT,37.7030196000,-122.1133797000,1.1740255555450503,26.922047,0.099,127.95876,1694115966434,,,,
Fix,GT,37.7028699000,-122.1131395000,1.2207595995278808,26.903883,0.1,127.92225,1694115967434,,,,
Fix,GT,37.7027203000,-122.1128994000,1.2414065156992748,26.934914,0.1,127.9305,1694115968434,,,,
Fix,GT,37.7025708000,-122.1126595000,1.3207092043009112,26.769047,0.1,128.01688,1694115969434,,,,
Fix,GT,37.7024223000,-122.1124225000,1.3566839272053812,26.46558,0.1,128.11823,1694115970434,,,,
Fix,GT,37.7022751000,-122.1121876000,1.414000390476481,26.329927,0.1,128.05573,1694115971434,,,,
Fix,GT,37.7021290000,-122.1119533000,1.5030508383328538,26.2184,0.1,127.85244,1694115972434,,,,
Fix,GT,37.7019839000,-122.1117188000,1.5653673870144473,26.242453,0.1,127.77791,1694115973434,,,,
Fix,GT,37.7018380000,-122.1114841000,1.6910508492688336,26.324446,0.1,127.96267,1694115974434,,,,
Fix,GT,37.7016914000,-122.1112491000,1.8838350615949793,26.365175,0.1,128.01436,1694115975434,,,,
Fix,GT,37.7015447000,-122.1110142000,2.2864037868007188,26.282623,0.1,128.04388,1694115976434,,,,
Fix,GT,37.7013994000,-122.1107820000,2.8681881501889137,25.821182,0.1,128.0669,1694115977434,,,,
Fix,GT,37.7012573000,-122.1105531000,3.5438463171072527,25.474045,0.1,127.73091,1694115978434,,,,
Fix,GT,37.7011161000,-122.1103256000,4.216821244606166,25.452274,0.099,128.00456,1694115979434,,,,
Fix,GT,37.7009736000,-122.1100996000,4.7479361433025815,25.483683,0.1,128.53249,1694115980434,,,,
Fix,GT,37.7008287000,-122.1098744000,5.118935800815777,25.621193,0.099,129.15279,1694115981434,,,,
Fix,GT,37.7006809000,-122.1096516000,5.696061838711884,25.495625,0.1,130.2232,1694115982434,,,,
Fix,GT,37.7005310000,-122.1094361000,6.262353470781051,25.024685,0.1,131.97531,1694115983434,,,,
Fix,GT,37.7003784000,-122.1092312000,6.711328274752191,24.52034,0.1,133.85367,1694115984434,,,,
Fix,GT,37.7002230000,-122.1090347000,7.0965942531253745,24.456795,0.1,135.2945,1694115985434,,,,
Fix,GT,37.7000639000,-122.1088422000,7.381467969033807,24.537052,0.1,136.73347,1694115986434,,,,
Fix,GT,37.6999001000,-122.1086542000,7.611266266949912,24.724283,0.1,138.13931,1694115987434,,,,
Fix,GT,37.6997302000,-122.1084679000,7.719216412514385,25.36666,0.1,139.39005,1694115988434,,,,
Fix,GT,37.6995517000,-122.1082823000,7.803367422721863,26.03867,0.1,141.01445,1694115989434,,,,
Fix,GT,37.6993642000,-122.1080986000,7.73605069715785,26.725893,0.1,142.79176,1694115990434,,,,
Fix,GT,37.6991687000,-122.1079160000,7.88356947360505,27.293972,0.1,143.82188,1694115991434,,,,
Fix,GT,37.6989673000,-122.1077339000,8.26986108119064,27.737507,0.1,144.38628,1694115992434,,,,
Fix,GT,37.6987624000,-122.1075499000,8.467810363231877,28.142464,0.1,144.29048,1694115993434,,,,
Fix,GT,37.6985556000,-122.1073637000,8.755860905566806,28.202744,0.1,144.20793,1694115994434,,,,
Fix,GT,37.6983493000,-122.1071776000,9.021493621510103,28.141312,0.1,144.3463,1694115995434,,,,
Fix,GT,37.6981429000,-122.1069928000,9.284202669799754,28.08274,0.1,144.44374,1694115996434,,,,
Fix,GT,37.6979379000,-122.1068084000,9.570860822229292,27.791786,0.1,144.19167,1694115997434,,,,
Fix,GT,37.6977361000,-122.1066261000,9.850202661693459,27.33779,0.1,144.18611,1694115998434,,,,
Fix,GT,37.6975377000,-122.1064470000,10.103152493616335,26.869228,0.1,144.20486,1694115999434,,,,
Fix,GT,37.6973421000,-122.1062708000,10.372278638714334,26.566875,0.1,144.39064,1694116000434,,,,
Fix,GT,37.6971475000,-122.1060963000,10.625443603179065,26.50457,0.1,144.31873,1694116001434,,,,
Fix,GT,37.6969535000,-122.1059211000,10.87651938101294,26.532305,0.1,144.13971,1694116002434,,,,
Fix,GT,37.6967588000,-122.1057451000,11.139494023244822,26.664028,0.1,144.14449,1694116003434,,,,
Fix,GT,37.6965629000,-122.1055689000,11.406835107997267,26.812155,0.1,144.69559,1694116004434,,,,
Fix,GT,37.6963635000,-122.1053955000,11.660810604449836,26.972229,0.1,145.67227,1694116005434,,,,
Fix,GT,37.6961610000,-122.1052240000,11.933886330001542,27.211018,0.1,146.21913,1694116006434,,,,
Fix,GT,37.6959555000,-122.1050536000,12.139418029006777,27.453785,0.1,146.63506,1694116007434,,,,
Fix,GT,37.6957479000,-122.1048821000,12.417759788770468,27.669977,0.1,146.59097,1694116008434,,,,
Fix,GT,37.6955382000,-122.1047097000,12.705975646868978,27.892525,0.1,146.68822,1694116009434,,,,
Fix,GT,37.6953273000,-122.1045361000,12.953127057140136,28.074537,0.1,146.59265,1694116010434,,,,
Fix,GT,37.6951155000,-122.1043601000,13.121557429820115,28.246399,0.1,145.98293,1694116011434,,,,
Fix,GT,37.6949046000,-122.1041803000,13.417544048927653,28.213713,0.1,145.34717,1694116012434,,,,
Fix,GT,37.6946969000,-122.1039997000,13.693152373222745,27.805077,0.1,145.1445,1694116013434,,,,
Fix,GT,37.6944924000,-122.1038222000,13.950202075952035,27.343681,0.1,145.48198,1694116014434,,,,
Fix,GT,37.6942899000,-122.1036500000,14.196543916755871,26.89482,0.1,146.1447,1694116015434,,,,
Fix,GT,37.6940895000,-122.1034832000,14.45332856818618,26.437965,0.1,146.498,1694116016434,,,,
Fix,GT,37.6938911000,-122.1033195000,14.756734637502177,26.290318,0.1,146.70386,1694116017434,,,,
Fix,GT,37.6936924000,-122.1031571000,14.998708905447558,26.326916,0.099,146.85222,1694116018434,,,,
Fix,GT,37.6934933000,-122.1029946000,15.250543789857602,26.35168,0.099,146.92725,1694116019434,,,,
Fix,GT,37.6932937000,-122.1028324000,15.46090007480825,26.396873,0.1,147.09077,1694116020434,,,,
Fix,GT,37.6930933000,-122.1026703000,15.527583494565249,26.473366,0.1,147.15987,1694116021434,,,,
Fix,GT,37.6928921000,-122.1025079000,15.494925383015698,26.583702,0.1,147.1973,1694116022434,,,,
Fix,GT,37.6926900000,-122.1023451000,15.31514081959017,26.604342,0.1,147.19096,1694116023434,,,,
Fix,GT,37.6924889000,-122.1021827000,14.93925588586643,26.437284,0.1,147.13608,1694116024434,,,,
Fix,GT,37.6922892000,-122.1020214000,14.486571404581952,26.241703,0.1,147.25839,1694116025434,,,,
Fix,GT,37.6920911000,-122.1018604000,14.122697863081413,26.178644,0.1,146.7773,1694116026434,,,,
Fix,GT,37.6918938000,-122.1016966000,13.922950744628906,26.304157,0.1,146.46196,1694116027434,,,,
Fix,GT,37.6916962000,-122.1015315000,14.024468292124027,26.304934,0.1,146.32524,1694116028434,,,,
Fix,GT,37.6915001000,-122.1013679000,14.399910750480558,25.886517,0.1,146.38535,1694116029434,,,,
Fix,GT,37.6913084000,-122.1012067000,15.144807791830942,25.251705,0.1,145.89394,1694116030434,,,,
Fix,GT,37.6911221000,-122.1010483000,16.169389058389243,24.736553,0.1,145.93875,1694116031434,,,,
Fix,GT,37.6909388000,-122.1008928000,17.31590756280434,24.272755,0.1,145.86208,1694116032434,,,,
Fix,GT,37.6907599000,-122.1007414000,18.428300323976828,23.582876,0.1,146.02301,1694116033434,,,,
Fix,GT,37.6905863000,-122.1005947000,19.581565478741936,22.814323,0.1,145.81422,1694116034434,,,,
Fix,GT,37.6904192000,-122.1004517000,20.682224935199827,22.053717,0.1,145.52081,1694116035434,,,,
Fix,GT,37.6902578000,-122.1003128000,21.717731991981623,21.414818,0.1,145.5586,1694116036434,,,,
Fix,GT,37.6900995000,-122.1001767000,22.613504204037156,21.199806,0.1,145.799,1694116037434,,,,
Fix,GT,37.6899422000,-122.1000418000,23.245328288521023,21.003752,0.1,145.53285,1694116038434,,,,
Fix,GT,37.6897886000,-122.0999062000,23.579468421355898,20.648573,0.1,144.4312,1694116039434,,,,
Fix,GT,37.6896412000,-122.0997663000,23.656973947242022,20.310413,0.1,141.56024,1694116040434,,,,
Fix,GT,37.6895043000,-122.0996166000,23.512495060592187,20.004852,0.1,136.91655,1694116041434,,,,
Fix,GT,37.6893798000,-122.0994536000,23.101887131721583,19.885303,0.1,131.76901,1694116042434,,,,
Fix,GT,37.6892654000,-122.0992802000,22.480978132439077,19.877867,0.1,127.98543,1694116043434,,,,
Fix,GT,37.6891616000,-122.0990961000,21.61706719660208,19.96732,0.1,123.36836,1694116044434,,,,
Fix,GT,37.6890686000,-122.0989008000,20.523282835572672,20.164108,0.1,118.705894,1694116045434,,,,
Fix,GT,37.6889885000,-122.0986943000,19.306700363405525,20.329536,0.1,113.63319,1694116046434,,,,
Fix,GT,37.6889269000,-122.0984809000,18.355926475567685,19.549236,0.1,106.51469,1694116047434,,,,
Fix,GT,37.6888835000,-122.0982743000,17.748471112791663,18.04903,0.1,104.63765,1694116048434,,,,
Fix,GT,37.6888401000,-122.0980848000,17.487823186419917,16.905098,0.1,106.67194,1694116049434,,,,
Fix,GT,37.6887950000,-122.0979065000,17.386950057356046,16.146336,0.1,107.86269,1694116050434,,,,
Fix,GT,37.6887496000,-122.0977366000,17.42368416202345,15.506879,0.1,108.70463,1694116051434,,,,
Fix,GT,37.6887045000,-122.0975737000,17.48468268979883,14.907356,0.1,109.34028,1694116052434,,,,
Fix,GT,37.6886595000,-122.0974189000,17.553341775417607,14.086392,0.1,110.32575,1694116053434,,,,
Fix,GT,37.6886153000,-122.0972763000,17.512847619662637,12.856364,0.1,111.76841,1694116054434,,,,
Fix,GT,37.6885730000,-122.0971491000,17.353748668351216,11.480676,0.1,112.69675,1694116055434,,,,
Fix,GT,37.6885340000,-122.0970350000,17.02023042768286,10.541844,0.1,113.20241,1694116056434,,,,
Fix,GT,37.6884962000,-122.0969278000,16.572913565939302,10.270879,0.1,114.130714,1694116057434,,,,
Fix,GT,37.6884559000,-122.0968235000,16.11554636677249,10.170122,0.099,116.63743,1694116058434,,,,
Fix,GT,37.6884132000,-122.0967247000,15.633622772589717,9.567418,0.1,118.99422,1694116059434,,,,
Fix,GT,37.6883727000,-122.0966372000,15.177597546816685,8.230843,0.1,120.38933,1694116060434,,,,
Fix,GT,37.6883373000,-122.0965640000,14.76796491474397,6.912507,0.1,121.54099,1694116061434,,,,
Fix,GT,37.6883078000,-122.0965037000,14.472724128717175,5.5795712,0.1,121.26045,1694116062434,,,,
Fix,GT,37.6882843000,-122.0964550000,14.22377347313963,4.5022593,0.1,121.20121,1694116063434,,,,
Fix,GT,37.6882654000,-122.0964157000,14.030140635444042,3.5148234,0.1,120.969215,1694116064434,,,,
Fix,GT,37.6882524000,-122.0963882000,13.901874978426122,2.1108766,0.1,120.57464,1694116065434,,,,
Fix,GT,37.6882464000,-122.0963752000,13.842267482029229,0.5759059,0.1,120.526794,1694116066434,,,,
Fix,GT,37.6882459000,-122.0963741000,13.836609164680738,0.007325495,0.1,120.52021,1694116067434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.838950569598381,0.0011415523,0.1,120.52175,1694116068434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.842950408370768,0.0006582625,0.1,120.51936,1694116069434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.841950416564941,0.00065826246,0.1,120.51946,1694116070434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.00034173767,0.1,120.51975,1694116071434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.51935,1694116072434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.519226,1694116073434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.51954,1694116074434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.5196,1694116075434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0,0.099,120.519775,1694116076434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.51986,1694116077434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0,0.099,120.519775,1694116078434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.001,0.099,120.51976,1694116079434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.520004,1694116080434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.000658262,0.1,120.520134,1694116081434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.00034173817,0.1,120.520226,1694116082434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.52028,1694116083434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.52028,1694116084434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0,0.1,120.520164,1694116085434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.52006,1694116086434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.52021,1694116087434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.5202,1694116088434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.52022,1694116089434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.52023,1694116090434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.5203,1694116091434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.520065,1694116092434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.52017,1694116093434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.00034173907,0.1,120.520325,1694116094434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.00065826095,0.1,120.5202,1694116095434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.52,1694116096434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.52005,1694116097434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.52028,1694116098434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.52025,1694116099434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.520226,1694116100434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.52025,1694116101434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.520035,1694116102434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0,0.1,120.52012,1694116103434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.00065826025,0.1,120.520294,1694116104434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.51994,1694116105434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.520355,1694116106434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0006582602,0.1,120.520134,1694116107434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.0012726603,0.1,120.51993,1694116108434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.00065826,0.1,120.52025,1694116109434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.00034174003,0.1,120.5203,1694116110434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0,0.1,120.520386,1694116111434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.001,0.1,120.52037,1694116112434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0,0.1,120.52,1694116113434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0,0.1,120.520065,1694116114434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.001,0.1,120.52057,1694116115434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0014142136,0.1,120.52043,1694116116434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0014142136,0.1,120.52024,1694116117434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.001,0.1,120.52017,1694116118434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.00127266,0.1,120.520485,1694116119434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.00048329437,0.1,120.520325,1694116120434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.00034174087,0.1,120.52028,1694116121434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.00065825897,0.1,120.520065,1694116122434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.52008,1694116123434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0,0.1,120.5202,1694116124434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0009999999,0.1,120.52031,1694116125434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.00034174137,0.1,120.52038,1694116126434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844951088576039,0.001,0.1,120.52035,1694116127434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0009999999,0.1,120.52017,1694116128434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.00065825856,0.1,120.520096,1694116129434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0012726595,0.1,120.52008,1694116130434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.520256,1694116131434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0012726595,0.1,120.52027,1694116132434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0011415541,0.1,120.52035,1694116133434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.0009999999,0.1,120.52038,1694116134434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.520355,1694116135434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.52052,1694116136434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0011415542,0.1,120.5206,1694116137434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.001,0.1,120.520195,1694116138434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.520195,1694116139434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.520454,1694116140434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001,0.1,120.52048,1694116141434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0016582576,0.1,120.52018,1694116142434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.001,0.1,120.52018,1694116143434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.0006582574,0.1,120.52046,1694116144434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950263352672,0.001272659,0.099,120.52069,1694116145434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.844950675964355,0.001272659,0.1,120.52067,1694116146434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.84695053100586,0.0011415546,0.1,120.52056,1694116147434,,,,
Fix,GT,37.6882458000,-122.0963741000,13.84595012664795,0.0011415546,0.1,120.52033,1694116148434,,,,
Fix,GT,37.6882458000,-122.0963742000,13.847949568988383,0.0011415546,0.1,120.52013,1694116149434,,,,
Fix,GT,37.6882458000,-122.0963742000,13.849950790405273,0.0014142136,0.1,120.520195,1694116150434,,,,
Fix,GT,37.6882458000,-122.0963742000,13.85129212232738,0.0014142136,0.1,120.52029,1694116151434,,,,
Fix,GT,37.6882458000,-122.0963742000,13.852950508980456,0.001614402,0.1,120.520256,1694116152434,,,,
Fix,GT,37.6882458000,-122.0963742000,13.851609177058378,0.04618,0.1,120.52148,1694116153434,,,,
Fix,GT,37.6882436000,-122.0963695000,13.820558584388948,1.1514493,0.1,120.51445,1694116154434,,,,
Fix,GT,37.6882342000,-122.0963494000,13.725507450540647,2.9812856,0.1,120.49082,1694116155434,,,,
Fix,GT,37.6882160000,-122.0963103000,13.55543240838631,4.970218,0.1,119.91297,1694116156434,,,,
Fix,GT,37.6881928000,-122.0962505000,13.332457416759325,6.397912,0.1,114.36778,1694116157434,,,,
Fix,GT,37.6881761000,-122.0961797000,13.252582850769954,6.622366,0.1,103.793045,1694116158434,,,,
Fix,GT,37.6881727000,-122.0961000000,13.219975590125728,7.4423723,0.1,89.8321,1694116159434,,,,
Fix,GT,37.6881830000,-122.0960134000,13.184583797765669,7.8915772,0.1,78.47346,1694116160434,,,,
Fix,GT,37.6882058000,-122.0959290000,13.166316853122993,7.7657266,0.1,68.33233,1694116161434,,,,
Fix,GT,37.6882391000,-122.0958526000,13.18226658255577,7.5606384,0.1,58.120983,1694116162434,,,,
Fix,GT,37.6882828000,-122.0957844000,13.299342137637865,8.049452,0.1,48.94931,1694116163434,,,,
Fix,GT,37.6883361000,-122.0957125000,13.503127279167302,9.244718,0.1,46.373726,1694116164434,,,,
Fix,GT,37.6883989000,-122.0956306000,13.750569398419628,10.893997,0.1,45.824615,1694116165434,,,,
Fix,GT,37.6884722000,-122.0955359000,14.151696399996752,12.328181,0.1,45.525967,1694116166434,,,,
Fix,GT,37.6885535000,-122.0954324000,14.741455297252344,13.32267,0.1,45.007004,1694116167434,,,,
Fix,GT,37.6886411000,-122.0953228000,15.477923085497764,14.016518,0.1,44.642464,1694116168434,,,,
Fix,GT,37.6887328000,-122.0952082000,16.244896936389296,14.679213,0.1,44.799175,1694116169434,,,,
Fix,GT,37.6888289000,-122.0950881000,16.977870355743335,15.370405,0.099,44.65301,1694116170434,,,,
Fix,GT,37.6889297000,-122.0949637000,17.664188007430766,15.879616,0.1,44.153378,1694116171434,,,,
Fix,GT,37.6890338000,-122.0948383000,18.21067008137311,15.986145,0.1,43.40537,1694116172434,,,,
Fix,GT,37.6891380000,-122.0947161000,18.503403470826925,15.593626,0.1,42.4888,1694116173434,,,,
Fix,GT,37.6892407000,-122.0945995000,18.799492931281748,15.105634,0.1,41.741688,1694116174434,,,,
Fix,GT,37.6893412000,-122.0944880000,19.02639257446208,14.644872,0.1,41.09149,1694116175434,,,,
Fix,GT,37.6894401000,-122.0943814000,19.2119736840894,14.362001,0.1,39.983868,1694116176434,,,,
Fix,GT,37.6895407000,-122.0942770000,19.23989788433977,14.502672,0.1,39.123573,1694116177434,,,,
Fix,GT,37.6896425000,-122.0941756000,19.167481950961644,14.340584,0.1,37.83858,1694116178434,,,,
Fix,GT,37.6897442000,-122.0940777000,19.036114140984864,14.128492,0.1,36.877415,1694116179434,,,,
Fix,GT,37.6898454000,-122.0939823000,18.841723666094538,13.944478,0.1,36.772675,1694116180434,,,,
Fix,GT,37.6899454000,-122.0938883000,18.63448225600638,13.773376,0.1,36.417484,1694116181434,,,,
Fix,GT,37.6900446000,-122.0937960000,18.42479831483888,13.602758,0.1,36.405426,1694116182434,,,,
Fix,GT,37.6901422000,-122.0937044000,18.224848557420955,13.417257,0.1,36.626858,1694116183434,,,,
Fix,GT,37.6902385000,-122.0936130000,18.098265677051472,13.473599,0.1,37.143265,1694116184434,,,,
Fix,GT,37.6903364000,-122.0935178000,18.127025510920475,13.976763,0.1,37.749985,1694116185434,,,,
Fix,GT,37.6904368000,-122.0934177000,18.286758270699238,14.431851,0.1,38.54346,1694116186434,,,,
Fix,GT,37.6905388000,-122.0933130000,18.579227557692263,14.785456,0.1,39.46607,1694116187434,,,,
Fix,GT,37.6906416000,-122.0932023000,18.99603593119309,15.244536,0.1,41.07659,1694116188434,,,,
Fix,GT,37.6907445000,-122.0930850000,19.596821496898997,15.536545,0.1,42.62715,1694116189434,,,,
Fix,GT,37.6908446000,-122.0929649000,20.332895962628413,15.05412,0.1,44.04912,1694116190434,,,,
Fix,GT,37.6909392000,-122.0928467000,21.144654894613325,14.633642,0.1,44.961967,1694116191434,,,,
Fix,GT,37.6910306000,-122.0927288000,22.051806399454335,14.419764,0.1,46.02484,1694116192434,,,,
Fix,GT,37.6911187000,-122.0926103000,22.965631383335165,14.110952,0.1,47.2855,1694116193434,,,,
Fix,GT,37.6912013000,-122.0924940000,23.79060560368748,13.407293,0.1,48.5219,1694116194434,,,,
Fix,GT,37.6912777000,-122.0923815000,24.44950323739738,12.804142,0.1,49.852684,1694116195434,,,,
Fix,GT,37.6913507000,-122.0922692000,24.98467004358588,12.823536,0.1,50.954605,1694116196434,,,,
Fix,GT,37.6914225000,-122.0921544000,25.40022660347705,12.990799,0.1,51.958366,1694116197434,,,,
Fix,GT,37.6914943000,-122.0920366000,25.709200758739655,13.149572,0.1,52.50012,1694116198434,,,,
Fix,GT,37.6915647000,-122.0919183000,25.907051612069665,12.886181,0.1,53.109913,1694116199434,,,,
Fix,GT,37.6916329000,-122.0918026000,25.981290951701794,12.568836,0.1,53.372417,1694116200434,,,,
Fix,GT,37.6916990000,-122.0916886000,25.94253132699447,12.316656,0.1,53.89097,1694116201434,,,,
Fix,GT,37.6917628000,-122.0915765000,25.85055776059295,11.965218,0.1,54.416782,1694116202434,,,,
Fix,GT,37.6918230000,-122.0914692000,25.742482311440654,11.055491,0.1,54.73153,1694116203434,,,,
Fix,GT,37.6918769000,-122.0913721000,25.655874411037587,9.883844,0.1,55.05583,1694116204434,,,,
Fix,GT,37.6919231000,-122.0912863000,25.57487438349432,8.342036,0.1,55.8885,1694116205434,,,,
Fix,GT,37.6919601000,-122.0912154000,25.487848530687756,6.6286993,0.1,56.763615,1694116206434,,,,
Fix,GT,37.6919880000,-122.0911603000,25.397557120233444,4.846753,0.1,57.31282,1694116207434,,,,
Fix,GT,37.6920071000,-122.0911223000,25.322897909047867,3.1417947,0.1,57.611828,1694116208434,,,,
Fix,GT,37.6920193000,-122.0910974000,25.263239994412288,2.1457539,0.1,57.82813,1694116209434,,,,
Fix,GT,37.6920273000,-122.0910811000,25.23092355226038,1.1619091,0.1,57.87472,1694116210434,,,,
Fix,GT,37.6920314000,-122.0910729000,25.201923472451256,0.75694203,0.1,57.89647,1694116211434,,,,
Fix,GT,37.6920352000,-122.0910651000,25.171581237181158,0.85877967,0.1,57.934063,1694116212434,,,,
Fix,GT,37.6920392000,-122.0910570000,25.14026615028979,0.8116793,0.1,57.975098,1694116213434,,,,
Fix,GT,37.6920430000,-122.0910494000,25.107582811487305,0.9041341,0.1,58.036114,1694116214434,,,,
Fix,GT,37.6920490000,-122.0910374000,25.066898796267083,1.658335,0.1,58.08353,1694116215434,,,,
Fix,GT,37.6920598000,-122.0910150000,24.99453214751054,3.1619425,0.1,58.154686,1694116216434,,,,
Fix,GT,37.6920803000,-122.0909731000,24.862798735985166,5.571733,0.1,58.23847,1694116217434,,,,
Fix,GT,37.6921098000,-122.0909131000,24.687455305345566,6.520001,0.1,58.06133,1694116218434,,,,
