MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5343586000,-122.3621990000,113.60663604184924,29.660568,0.1,340.56354,1626296611435,,,,
Fix,GT,37.5346106000,-122.3623130000,114.8106324300079,29.768667,0.1,339.99118,1626296612435,,,,
Fix,GT,37.5348617000,-122.3624306000,116.00469337351137,29.672024,0.1,339.35757,1626296613435,,,,
Fix,GT,37.5351112000,-122.3625510000,117.19269209470963,29.6873,0.1,338.76224,1626296614435,,,,
Fix,GT,37.5353610000,-122.3626765000,118.40174550126403,30.054691,0.1,337.73175,1626296615435,,,,
Fix,GT,37.5356108000,-122.3628068000,119.61298197474753,29.788448,0.1,337.38513,1626296616435,,,,
Fix,GT,37.5358552000,-122.3629378000,120.76892445111866,29.300026,0.1,336.59695,1626296617435,,,,
Fix,GT,37.5360963000,-122.3630725000,121.93152438182437,29.283833,0.1,335.71777,1626296618435,,,,
Fix,GT,37.5363353000,-122.3632102000,123.08957880984826,29.034443,0.1,335.24652,1626296619435,,,,
Fix,GT,37.5365706000,-122.3633487000,124.19605102715468,28.696913,0.1,334.77094,1626296620435,,,,
Fix,GT,37.5368038000,-122.3634872000,125.24375527947859,28.600796,0.1,334.83795,1626296621435,,,,
Fix,GT,37.5370367000,-122.3636251000,126.30034892121648,28.555658,0.1,334.66235,1626296622435,,,,
Fix,GT,37.5372692000,-122.3637640000,127.38051863056899,28.59901,0.1,334.59885,1626296623435,,,,
Fix,GT,37.5375020000,-122.3639031000,128.51916754371678,28.6493,0.1,334.58447,1626296624435,,,,
Fix,GT,37.5377352000,-122.3640427000,129.6605850757942,28.702438,0.1,334.68207,1626296625435,,,,
Fix,GT,37.5379691000,-122.3641820000,130.81328238036804,28.751867,0.1,334.73688,1626296626435,,,,
Fix,GT,37.5382038000,-122.3643206000,131.96099400567346,28.81749,0.1,334.92593,1626296627435,,,,
Fix,GT,37.5384387000,-122.3644605000,133.12293648974628,28.90475,0.1,334.32825,1626296628435,,,,
Fix,GT,37.5386738000,-122.3646027000,134.28528274652854,29.031857,0.1,334.39133,1626296629435,,,,
Fix,GT,37.5389103000,-122.3647449000,135.44434558936564,29.13276,0.1,334.64926,1626296630435,,,,
Fix,GT,37.5391479000,-122.3648865000,136.6253373181121,29.259003,0.1,334.7102,1626296631435,,,,
Fix,GT,37.5393866000,-122.3650289000,137.80441395400248,29.394173,0.1,334.65332,1626296632435,,,,
Fix,GT,37.5396257000,-122.3651711000,138.9952375043231,29.322966,0.1,334.66595,1626296633435,,,,
Fix,GT,37.5398640000,-122.3653133000,140.15399488172488,29.239193,0.1,334.6998,1626296634435,,,,
Fix,GT,37.5401017000,-122.3654554000,141.36945943933551,29.211742,0.1,334.495,1626296635435,,,,
Fix,GT,37.5403392000,-122.3655978000,142.64616495103473,29.208431,0.1,334.7029,1626296636435,,,,
Fix,GT,37.5405757000,-122.3657395000,143.91145718452208,28.80612,0.1,334.46518,1626296637435,,,,
Fix,GT,37.5408068000,-122.3658812000,145.1549389351294,28.378069,0.1,333.75214,1626296638435,,,,
Fix,GT,37.5410328000,-122.3660251000,146.2818234663464,27.803623,0.1,332.76578,1626296639435,,,,
Fix,GT,37.5412520000,-122.3661688000,147.37381878428278,27.124832,0.1,332.36118,1626296640435,,,,
Fix,GT,37.5414659000,-122.3663092000,148.43906080020042,26.48621,0.1,332.76236,1626296641435,,,,
Fix,GT,37.5416772000,-122.3664475000,149.50947097757307,26.512085,0.1,332.2765,1626296642435,,,,
Fix,GT,37.5418883000,-122.3665915000,150.55458534900527,26.845098,0.099,330.58624,1626296643435,,,,
Fix,GT,37.5420985000,-122.3667462000,151.51641886854986,27.268906,0.1,328.85513,1626296644435,,,,
Fix,GT,37.5423094000,-122.3669097000,152.3906522724742,27.744648,0.1,328.0858,1626296645435,,,,
Fix,GT,37.5425234000,-122.3670773000,153.19418833649615,28.218163,0.1,328.21713,1626296646435,,,,
Fix,GT,37.5427394000,-122.3672480000,153.91807293520287,28.416645,0.1,327.52548,1626296647435,,,,
Fix,GT,37.5429528000,-122.3674235000,154.54878842046674,28.085896,0.1,326.0012,1626296648435,,,,
Fix,GT,37.5431580000,-122.3676044000,155.055448779558,27.633656,0.1,324.03986,1626296649435,,,,
Fix,GT,37.5433564000,-122.3677902000,155.42556973398496,27.34441,0.1,322.5917,1626296650435,,,,
Fix,GT,37.5435499000,-122.3679804000,155.56711004985573,27.222813,0.1,321.4018,1626296651435,,,,
Fix,GT,37.5437405000,-122.3681745000,155.57699005669974,27.263075,0.099,320.82846,1626296652435,,,,
Fix,GT,37.5439310000,-122.3683703000,155.5771713913755,27.375612,0.1,320.75354,1626296653435,,,,
Fix,GT,37.5441221000,-122.3685666000,155.70575608158242,27.428207,0.1,320.77267,1626296654435,,,,
Fix,GT,37.5443131000,-122.3687639000,155.86299404943657,27.447113,0.1,320.46503,1626296655435,,,,
Fix,GT,37.5445036000,-122.3689614000,156.00757655697953,27.389738,0.099,320.4718,1626296656435,,,,
Fix,GT,37.5446938000,-122.3691579000,156.19657059866404,27.240257,0.1,320.77457,1626296657435,,,,
Fix,GT,37.5448822000,-122.3693521000,156.36833863145694,26.865881,0.1,320.65347,1626296658435,,,,
Fix,GT,37.5450683000,-122.3695433000,156.50875516659107,26.490662,0.1,320.92145,1626296659435,,,,
Fix,GT,37.5452538000,-122.3697285000,156.67469333735244,26.111092,0.1,322.4386,1626296660435,,,,
Fix,GT,37.5454411000,-122.3699039000,156.79387465192167,25.753078,0.1,324.26108,1626296661435,,,,
Fix,GT,37.5456292000,-122.3700706000,156.96086560104413,25.356747,0.1,325.2781,1626296662435,,,,
Fix,GT,37.5458156000,-122.3702323000,157.09245763362924,24.932705,0.1,325.3533,1626296663435,,,,
Fix,GT,37.5459988000,-122.3703915000,157.3838540088609,24.537561,0.1,325.49344,1626296664435,,,,
Fix,GT,37.5461794000,-122.3705477000,157.79456806779854,24.121422,0.1,325.4615,1626296665435,,,,
Fix,GT,37.5463568000,-122.3707009000,158.25604082922973,23.656944,0.1,325.60764,1626296666435,,,,
Fix,GT,37.5465299000,-122.3708500000,158.4732297652572,22.87119,0.1,325.6412,1626296667435,,,,
Fix,GT,37.5466958000,-122.3709932000,158.53164155747254,21.79553,0.1,325.4536,1626296668435,,,,
Fix,GT,37.5468533000,-122.3711299000,158.37830312223969,20.691921,0.099,325.4208,1626296669435,,,,
Fix,GT,37.5470004000,-122.3712567000,158.22035070033644,18.605103,0.1,325.6912,1626296670435,,,,
Fix,GT,37.5471275000,-122.3713663000,158.06353924302448,15.591627,0.1,325.59387,1626296671435,,,,
Fix,GT,37.5472328000,-122.3714573000,157.9314732170301,13.010374,0.1,325.5078,1626296672435,,,,
Fix,GT,37.5473219000,-122.3715341000,157.81447936706536,11.164745,0.1,325.79013,1626296673435,,,,
Fix,GT,37.5473994000,-122.3716003000,157.72794327179417,9.588993,0.1,325.8982,1626296674435,,,,
Fix,GT,37.5474638000,-122.3716550000,157.65429307897284,7.580703,0.1,326.04236,1626296675435,,,,
Fix,GT,37.5475142000,-122.3716969000,157.57306954743171,5.87556,0.1,326.48163,1626296676435,,,,
Fix,GT,37.5475522000,-122.3717281000,157.52029038718047,4.4594316,0.1,326.9106,1626296677435,,,,
Fix,GT,37.5475848000,-122.3717552000,157.47934756739323,4.18255,0.1,326.5442,1626296678435,,,,
Fix,GT,37.5476115000,-122.3717777000,157.4984070026485,2.7808754,0.1,326.24194,1626296679435,,,,
Fix,GT,37.5476260000,-122.3717900000,157.50906841483902,1.1139545,0.1,326.29214,1626296680435,,,,
Fix,GT,37.5476312000,-122.3717944000,157.51205444335938,0.37298957,0.1,326.29938,1626296681435,,,,
Fix,GT,37.5476333000,-122.3717961000,157.51341578231086,0.23660934,0.1,326.30215,1626296682435,,,,
Fix,GT,37.5476356000,-122.3717981000,157.51605224609375,0.44906634,0.1,326.3058,1626296683435,,,,
Fix,GT,37.5476393000,-122.3718013000,157.52406780493448,0.49794465,0.1,326.30035,1626296684435,,,,
Fix,GT,37.5476441000,-122.3718053000,157.5341052978606,0.8445416,0.1,326.21042,1626296685435,,,,
Fix,GT,37.5476519000,-122.3718124000,157.5551112739654,1.295552,0.1,325.31146,1626296686435,,,,
Fix,GT,37.5476632000,-122.3718233000,157.58746859784515,1.8652825,0.1,323.72433,1626296687435,,,,
Fix,GT,37.5476761000,-122.3718365000,157.63204956054688,1.4854679,0.1,322.15347,1626296688435,,,,
Fix,GT,37.5476824000,-122.3718430000,157.64540969423433,0.397008,0.1,321.63098,1626296689435,,,,
Fix,GT,37.5476830000,-122.3718436000,157.64270157761075,0.003099764,0.1,321.5802,1626296690435,,,,
Fix,GT,37.5476830000,-122.3718436000,157.64206402427135,0.0013524531,0.1,321.57877,1626296691435,,,,
Fix,GT,37.5476830000,-122.3718435000,157.64305114746094,0.001,0.1,321.57672,1626296692435,,,,
Fix,GT,37.5476830000,-122.3718435000,157.63634992149127,0.12563731,0.1,321.57028,1626296693435,,,,
Fix,GT,37.5476888000,-122.3718505000,157.63246208796272,2.1068091,0.099,319.72455,1626296694435,,,,
Fix,GT,37.5477065000,-122.3718823000,157.72857518070077,4.644543,0.1,305.25333,1626296695435,,,,
Fix,GT,37.5477153000,-122.3719422000,157.83893007181905,6.0412436,0.1,276.22266,1626296696435,,,,
Fix,GT,37.5476963000,-122.3720139000,157.8984633829641,7.491613,0.1,246.05266,1626296697435,,,,
Fix,GT,37.5476504000,-122.3720900000,157.90505981445312,9.501237,0.1,231.39044,1626296698435,,,,
Fix,GT,37.5475901000,-122.3721817000,157.941289382185,11.266122,0.1,230.22673,1626296699435,,,,
Fix,GT,37.5475241000,-122.3722800000,158.0218187752953,11.440212,0.1,229.9553,1626296700435,,,,
Fix,GT,37.5474587000,-122.3723782000,158.0641710925329,11.161116,0.1,230.25055,1626296701435,,,,
Fix,GT,37.5473955000,-122.3724724000,158.1387660569817,10.495651,0.1,229.72392,1626296702435,,,,
Fix,GT,37.5473369000,-122.3725587000,158.18987091947974,9.538472,0.099,229.7795,1626296703435,,,,
Fix,GT,37.5472856000,-122.3726349000,158.2751649209713,7.8998566,0.1,229.72006,1626296704435,,,,
Fix,GT,37.5472454000,-122.3726944000,158.36405399770774,5.8843794,0.1,229.90984,1626296705435,,,,
Fix,GT,37.5472158000,-122.3727388000,158.44122242680533,4.429036,0.1,230.25005,1626296706435,,,,
Fix,GT,37.5471929000,-122.3727727000,158.54086885193374,3.6222887,0.1,229.744,1626296707435,,,,
Fix,GT,37.5471719000,-122.3728023000,158.62152238036697,3.5943003,0.1,228.3057,1626296708435,,,,
Fix,GT,37.5471440000,-122.3728332000,158.73533878315902,4.701267,0.1,220.3468,1626296709435,,,,
Fix,GT,37.5471014000,-122.3728553000,158.9281065687669,5.4212837,0.1,200.4197,1626296710435,,,,
Fix,GT,37.5470521000,-122.3728590000,159.02947000138192,5.7582893,0.1,181.26993,1626296711435,,,,
Fix,GT,37.5469975000,-122.3728424000,158.91330102665688,6.8069715,0.1,163.6575,1626296712435,,,,
Fix,GT,37.5469388000,-122.3728036000,158.92194273487394,8.021614,0.1,149.03,1626296713435,,,,
Fix,GT,37.5468769000,-122.3727440000,158.98934198323832,9.54443,0.1,140.85516,1626296714435,,,,
Fix,GT,37.5468052000,-122.3726649000,159.04817005144287,11.603516,0.1,138.58228,1626296715435,,,,
Fix,GT,37.5467207000,-122.3725687000,159.15216384052337,13.756527,0.1,137.75119,1626296716435,,,,
Fix,GT,37.5466220000,-122.3724558000,159.2254644174891,15.791397,0.099,137.72287,1626296717435,,,,
Fix,GT,37.5465130000,-122.3723310000,159.29222555443403,16.801266,0.1,137.75978,1626296718435,,,,
Fix,GT,37.5463996000,-122.3722023000,159.3679371898288,16.99277,0.1,138.02997,1626296719435,,,,
Fix,GT,37.5462870000,-122.3720742000,159.4267604645038,16.739862,0.1,137.86032,1626296720435,,,,
Fix,GT,37.5461749000,-122.3719466000,159.42512655862765,16.976662,0.1,137.83765,1626296721435,,,,
Fix,GT,37.5460600000,-122.3718154000,159.33466046346484,17.40009,0.1,137.73856,1626296722435,,,,
Fix,GT,37.5459441000,-122.3716835000,159.1201766893173,17.299114,0.1,137.97939,1626296723435,,,,
Fix,GT,37.5458287000,-122.3715533000,158.77931327584884,17.174845,0.1,138.51208,1626296724435,,,,
Fix,GT,37.5457101000,-122.3714242000,158.36236864028115,17.75095,0.099,139.54108,1626296725435,,,,
Fix,GT,37.5455848000,-122.3712923000,157.84002526315635,18.553802,0.1,140.64899,1626296726435,,,,
Fix,GT,37.5454517000,-122.3711576000,157.2756748740867,19.356272,0.1,141.51834,1626296727435,,,,
Fix,GT,37.5453141000,-122.3710210000,156.71238402428435,19.469507,0.1,141.92227,1626296728435,,,,
Fix,GT,37.5451761000,-122.3708848000,156.1399658052278,19.58411,0.1,142.0984,1626296729435,,,,
Fix,GT,37.5450352000,-122.3707477000,155.57378378551948,19.96893,0.1,142.33615,1626296730435,,,,
Fix,GT,37.5448927000,-122.3706062000,154.99972613936507,20.32685,0.1,140.64767,1626296731435,,,,
Fix,GT,37.5447537000,-122.3704563000,154.42925501561876,20.37265,0.1,139.27303,1626296732435,,,,
Fix,GT,37.5446114000,-122.3703071000,153.84784859355932,20.827166,0.1,141.08656,1626296733435,,,,
Fix,GT,37.5444627000,-122.3701595000,153.2449087620189,21.114998,0.1,142.07649,1626296734435,,,,
Fix,GT,37.5443111000,-122.3700137000,152.65826794490022,21.242954,0.1,143.12294,1626296735435,,,,
Fix,GT,37.5441577000,-122.3698703000,152.09655866794992,21.214682,0.1,143.55196,1626296736435,,,,
Fix,GT,37.5440049000,-122.3697268000,151.53972983037238,21.113245,0.1,142.96313,1626296737435,,,,
Fix,GT,37.5438538000,-122.3695800000,151.04684304353123,21.385239,0.1,141.54515,1626296738435,,,,
Fix,GT,37.5437018000,-122.3694253000,150.56525640819154,22.098322,0.1,140.89912,1626296739435,,,,
Fix,GT,37.5435440000,-122.3692643000,150.14524776214967,23.130817,0.1,141.01208,1626296740435,,,,
Fix,GT,37.5433772000,-122.3690967000,149.694958171096,24.350233,0.1,141.58745,1626296741435,,,,
Fix,GT,37.5431996000,-122.3689199000,149.22449689629775,25.96458,0.1,141.68417,1626296742435,,,,
Fix,GT,37.5430115000,-122.3687315000,148.72872051847708,27.542793,0.099,141.30305,1626296743435,,,,
Fix,GT,37.5428118000,-122.3685293000,148.22407501505222,29.359224,0.1,141.35327,1626296744435,,,,
Fix,GT,37.5425968000,-122.3683190000,147.66020386797936,31.14495,0.1,143.27798,1626296745435,,,,
Fix,GT,37.5423632000,-122.3681066000,147.05720697949346,32.866184,0.1,144.92091,1626296746435,,,,
Fix,GT,37.5421152000,-122.3678918000,146.42614346622213,33.82357,0.1,146.05302,1626296747435,,,,
Fix,GT,37.5418602000,-122.3676783000,145.77549205639116,34.19665,0.1,146.7313,1626296748435,,,,
Fix,GT,37.5416012000,-122.3674670000,145.1244867140581,34.386982,0.1,147.68259,1626296749435,,,,
Fix,GT,37.5413379000,-122.3672606000,144.46344300741112,34.4627,0.1,148.42186,1626296750435,,,,
Fix,GT,37.5410734000,-122.3670589000,143.81314658801784,34.237423,0.1,149.25839,1626296751435,,,,
Fix,GT,37.5408084000,-122.3668635000,143.1608470045685,33.96914,0.1,150.18257,1626296752435,,,,
Fix,GT,37.5405429000,-122.3666741000,142.5220879999406,33.81879,0.1,150.84763,1626296753435,,,,
Fix,GT,37.5402766000,-122.3664889000,141.85474076039827,33.74616,0.1,151.30664,1626296754435,,,,
Fix,GT,37.5400099000,-122.3663062000,141.1041516690566,33.677834,0.1,151.73079,1626296755435,,,,
Fix,GT,37.5397438000,-122.3661254000,140.2399758878746,33.491917,0.1,151.60289,1626296756435,,,,
Fix,GT,37.5394792000,-122.3659450000,139.28039709163795,33.347824,0.1,151.71428,1626296757435,,,,
Fix,GT,37.5392150000,-122.3657665000,138.2059799161375,33.245983,0.099,151.81912,1626296758435,,,,
Fix,GT,37.5389515000,-122.3655879000,137.01592974658115,33.24459,0.1,151.64618,1626296759435,,,,
Fix,GT,37.5386876000,-122.3654087000,135.74158251796052,33.353813,0.1,151.67577,1626296760435,,,,
Fix,GT,37.5384228000,-122.3652292000,134.4192346448135,33.45043,0.1,151.78253,1626296761435,,,,
Fix,GT,37.5381573000,-122.3650492000,133.03482572220128,33.512794,0.1,151.6416,1626296762435,,,,
Fix,GT,37.5378916000,-122.3648686000,131.70446880615782,33.54882,0.1,151.77675,1626296763435,,,,
Fix,GT,37.5376254000,-122.3646885000,130.33800684350354,33.57217,0.1,151.72751,1626296764435,,,,
Fix,GT,37.5373590000,-122.3645079000,129.00882449004894,33.61306,0.1,151.60683,1626296765435,,,,
Fix,GT,37.5370928000,-122.3643262000,127.66470004615985,33.654724,0.1,151.56255,1626296766435,,,,
Fix,GT,37.5368256000,-122.3641449000,126.30881587699696,33.789,0.1,151.86864,1626296767435,,,,
Fix,GT,37.5365560000,-122.3639630000,124.95139624674675,34.1845,0.1,151.76015,1626296768435,,,,
Fix,GT,37.5362833000,-122.3637779000,123.56940373088582,34.64294,0.1,151.53044,1626296769435,,,,
Fix,GT,37.5360079000,-122.3635901000,122.18828927491222,34.817554,0.1,151.69136,1626296770435,,,,
Fix,GT,37.5357321000,-122.3634035000,120.79910715005963,34.718117,0.1,151.86168,1626296771435,,,,
Fix,GT,37.5354565000,-122.3632176000,119.41440824453753,34.787697,0.1,151.84465,1626296772435,,,,
Fix,GT,37.5351795000,-122.3630304000,118.01599569041286,35.111176,0.1,151.8448,1626296773435,,,,
Fix,GT,37.5348992000,-122.3628429000,116.57964354957903,35.27125,0.1,152.6051,1626296774435,,,,
Fix,GT,37.5346160000,-122.3626625000,115.16369981108255,35.198498,0.1,153.73978,1626296775435,,,,
Fix,GT,37.5343298000,-122.3624890000,113.74022826759756,35.467613,0.1,154.95622,1626296776435,,,,
Fix,GT,37.5340358000,-122.3623225000,112.31458293395099,36.065525,0.1,156.67633,1626296777435,,,,
Fix,GT,37.5337355000,-122.3621642000,110.90710561029664,36.142647,0.1,157.93198,1626296778435,,,,
Fix,GT,37.5334326000,-122.3620145000,109.59774228320657,36.21239,0.1,159.36986,1626296779435,,,,
Fix,GT,37.5331237000,-122.3618731000,108.38691945815253,36.67653,0.1,160.80545,1626296780435,,,,
Fix,GT,37.5328118000,-122.3617384000,107.29256850539468,36.522713,0.1,161.50784,1626296781435,,,,
Fix,GT,37.5325003000,-122.3616076000,106.18939179365339,36.38458,0.1,161.69608,1626296782435,,,,
Fix,GT,37.5321898000,-122.3614797000,105.08497483472456,36.131523,0.1,162.50218,1626296783435,,,,
Fix,GT,37.5318803000,-122.3613593000,104.00003320851465,35.765564,0.1,163.01068,1626296784435,,,,
Fix,GT,37.5315740000,-122.3612409000,102.89785105598276,35.363277,0.1,162.81163,1626296785435,,,,
Fix,GT,37.5312728000,-122.3611216000,101.88838591775857,34.494175,0.1,162.2515,1626296786435,,,,
Fix,GT,37.5309854000,-122.3610062000,100.85444186026871,32.509007,0.1,162.8696,1626296787435,,,,
Fix,GT,37.5307120000,-122.3609019000,99.79767989665925,31.034554,0.1,163.72034,1626296788435,,,,
Fix,GT,37.5304458000,-122.3608027000,98.94832422623313,30.673645,0.1,163.24251,1626296789435,,,,
Fix,GT,37.5301837000,-122.3606992000,97.98520876295879,30.321962,0.1,162.0518,1626296790435,,,,
Fix,GT,37.5299253000,-122.3605922000,97.02619242325454,30.07439,0.1,161.68259,1626296791435,,,,
Fix,GT,37.5296694000,-122.3604844000,96.19484598475174,29.849487,0.1,161.41335,1626296792435,,,,
Fix,GT,37.5294159000,-122.3603765000,95.32173190346111,29.576157,0.1,161.49664,1626296793435,,,,
Fix,GT,37.5291643000,-122.3602704000,94.4184417019344,29.368233,0.1,161.54926,1626296794435,,,,
Fix,GT,37.5289140000,-122.3601646000,93.5372011703746,29.22779,0.1,161.39478,1626296795435,,,,
Fix,GT,37.5286651000,-122.3600591000,92.74596339727486,29.087112,0.1,161.43477,1626296796435,,,,
Fix,GT,37.5284178000,-122.3599545000,92.16236417376967,28.74224,0.1,161.626,1626296797435,,,,
Fix,GT,37.5281750000,-122.3598570000,91.73707124237944,27.805061,0.1,162.98425,1626296798435,,,,
Fix,GT,37.5279387000,-122.3597691000,91.51247148252583,26.901337,0.1,163.96037,1626296799435,,,,
Fix,GT,37.5277098000,-122.3596884000,91.69279820672182,25.812141,0.1,164.98306,1626296800435,,,,
Fix,GT,37.5274897000,-122.3596143000,92.12384559610655,24.8651,0.1,165.10922,1626296801435,,,,
Fix,GT,37.5272771000,-122.3595414000,92.57191382669612,24.06839,0.1,164.71693,1626296802435,,,,
Fix,GT,37.5270725000,-122.3594674000,92.91550030421604,23.123642,0.1,163.4095,1626296803435,,,,
Fix,GT,37.5268787000,-122.3593910000,93.29255398123405,21.98089,0.1,162.1908,1626296804435,,,,
Fix,GT,37.5266954000,-122.3593157000,93.699681576893,20.8088,0.1,161.99922,1626296805435,,,,
Fix,GT,37.5265233000,-122.3592419000,94.04262356694267,19.614109,0.1,160.31699,1626296806435,,,,
Fix,GT,37.5263620000,-122.3591645000,94.34780651671508,18.77754,0.1,158.33154,1626296807435,,,,
Fix,GT,37.5262090000,-122.3590843000,94.5400998452792,18.025415,0.1,156.67609,1626296808435,,,,
Fix,GT,37.5260634000,-122.3590041000,94.65468502144518,17.179966,0.099,156.25218,1626296809435,,,,
Fix,GT,37.5259278000,-122.3589284000,94.79551688070023,15.738437,0.1,155.874,1626296810435,,,,
Fix,GT,37.5258046000,-122.3588598000,94.79710802175805,14.064058,0.1,156.23558,1626296811435,,,,
Fix,GT,37.5256949000,-122.3587994000,94.77181171122766,12.7716465,0.1,156.19594,1626296812435,,,,
Fix,GT,37.5255931000,-122.3587426000,94.74657999582223,12.000041,0.1,155.97493,1626296813435,,,,
Fix,GT,37.5254984000,-122.3586893000,94.66546855360866,10.916417,0.1,155.77924,1626296814435,,,,
Fix,GT,37.5254137000,-122.3586416000,94.57492974569413,9.681621,0.1,155.74149,1626296815435,,,,
Fix,GT,37.5253401000,-122.3586000000,94.48440842090554,8.166792,0.1,155.71596,1626296816435,,,,
Fix,GT,37.5252799000,-122.3585659000,94.3889327376653,6.509856,0.1,155.9629,1626296817435,,,,
Fix,GT,37.5252327000,-122.3585395000,94.33304314812881,4.959906,0.1,156.00922,1626296818435,,,,
Fix,GT,37.5251960000,-122.3585194000,94.2835770445547,4.1162043,0.1,156.31291,1626296819435,,,,
Fix,GT,37.5251628000,-122.3585013000,94.23952357800954,3.920316,0.1,156.43915,1626296820435,,,,
Fix,GT,37.5251319000,-122.3584847000,94.22293517575872,3.350476,0.1,156.52596,1626296821435,,,,
Fix,GT,37.5251095000,-122.3584726000,94.14356841085214,2.4347942,0.1,156.57678,1626296822435,,,,
Fix,GT,37.5250876000,-122.3584596000,94.11617293684253,3.1557841,0.1,154.74634,1626296823435,,,,
Fix,GT,37.5250587000,-122.3584363000,94.09146618328055,4.4560175,0.1,146.93365,1626296824435,,,,
Fix,GT,37.5250239000,-122.3583980000,94.01040667050302,5.8504515,0.1,137.83018,1626296825435,,,,
Fix,GT,37.5249852000,-122.3583432000,93.92240561274275,7.076679,0.1,129.72568,1626296826435,,,,
Fix,GT,37.5249451000,-122.3582734000,93.99410022693792,8.103493,0.1,124.6779,1626296827435,,,,
Fix,GT,37.5249029000,-122.3581906000,94.22057326161712,9.388053,0.1,122.55683,1626296828435,,,,
Fix,GT,37.5248543000,-122.3580945000,94.76172243923156,10.7390785,0.1,122.37927,1626296829435,,,,
Fix,GT,37.5247979000,-122.3579872000,95.45278476871454,11.971814,0.1,124.50206,1626296830435,,,,
Fix,GT,37.5247292000,-122.3578738000,96.1069004820024,13.17536,0.1,128.5793,1626296831435,,,,
Fix,GT,37.5246495000,-122.3577566000,96.89007794654708,13.735993,0.1,132.03012,1626296832435,,,,
Fix,GT,37.5245637000,-122.3576473000,97.46950451886596,13.31978,0.1,135.913,1626296833435,,,,
Fix,GT,37.5244753000,-122.3575499000,98.12643327910428,12.892773,0.1,140.62592,1626296834435,,,,
Fix,GT,37.5243800000,-122.3574642000,98.84648293344799,13.158624,0.1,146.78574,1626296835435,,,,
Fix,GT,37.5242751000,-122.3573901000,99.75212588073146,13.53023,0.1,152.81102,1626296836435,,,,
Fix,GT,37.5241613000,-122.3573287000,100.60153360796176,13.87485,0.1,159.5633,1626296837435,,,,
Fix,GT,37.5240415000,-122.3572813000,101.57347619580787,13.968496,0.1,163.69044,1626296838435,,,,
Fix,GT,37.5239220000,-122.3572393000,102.4900703293506,13.448007,0.1,164.62836,1626296839435,,,,
Fix,GT,37.5238096000,-122.3571945000,103.36890036987506,12.857784,0.1,161.7766,1626296840435,,,,
Fix,GT,37.5237002000,-122.3571497000,104.14907609898091,12.718639,0.1,162.76395,1626296841435,,,,
Fix,GT,37.5235911000,-122.3571104000,104.78567323781067,12.362982,0.1,164.5964,1626296842435,,,,
Fix,GT,37.5234860000,-122.3570758000,105.29362022881787,11.734745,0.1,165.79117,1626296843435,,,,
Fix,GT,37.5233868000,-122.3570453000,105.69973646024596,10.751478,0.1,166.34036,1626296844435,,,,
Fix,GT,37.5232998000,-122.3570184000,105.90386819296555,9.027426,0.1,166.14165,1626296845435,,,,
Fix,GT,37.5232301000,-122.3569967000,105.98210561627366,6.7856884,0.1,166.17656,1626296846435,,,,
Fix,GT,37.5231829000,-122.3569814000,105.98334224724658,3.9945679,0.1,165.47182,1626296847435,,,,
Fix,GT,37.5231531000,-122.3569689000,105.95028753191036,3.445324,0.1,160.98125,1626296848435,,,,
Fix,GT,37.5231226000,-122.3569420000,105.91134364998288,5.117534,0.1,144.08612,1626296849435,,,,
Fix,GT,37.5230946000,-122.3568857000,105.86446589463958,6.628336,0.1,117.926834,1626296850435,,,,
Fix,GT,37.5230841000,-122.3568041000,105.81910261994699,8.146661,0.1,94.448784,1626296851435,,,,
Fix,GT,37.5230860000,-122.3567030000,106.22807871210534,9.801022,0.1,88.632645,1626296852435,,,,
Fix,GT,37.5230890000,-122.3565834000,107.16618743992012,11.30159,0.1,88.344826,1626296853435,,,,
Fix,GT,37.5230921000,-122.3564490000,108.36505394140022,12.379713,0.1,88.58097,1626296854435,,,,
Fix,GT,37.5230949000,-122.3563025000,109.51499142888247,13.483288,0.1,88.5916,1626296855435,,,,
Fix,GT,37.5230985000,-122.3561443000,110.8744058245411,14.400887,0.1,88.2568,1626296856435,,,,
Fix,GT,37.5231032000,-122.3559838000,112.26064192860304,13.7892685,0.1,88.146774,1626296857435,,,,
Fix,GT,37.5231068000,-122.3558334000,113.53176497457935,12.797148,0.1,88.636635,1626296858435,,,,
Fix,GT,37.5231092000,-122.3556928000,114.6022397159029,12.219383,0.1,89.0141,1626296859435,,,,
Fix,GT,37.5231113000,-122.3555534000,115.45872931986969,12.464012,0.1,88.94121,1626296860435,,,,
Fix,GT,37.5231135000,-122.3554108000,116.16191323786461,12.791564,0.1,89.04857,1626296861435,,,,
Fix,GT,37.5231158000,-122.3552627000,116.73408731842301,13.446583,0.1,88.98488,1626296862435,,,,
Fix,GT,37.5231185000,-122.3551068000,117.45771820306118,14.117777,0.1,88.73962,1626296863435,,,,
Fix,GT,37.5231219000,-122.3549438000,118.41182677388406,14.664217,0.1,88.63584,1626296864435,,,,
Fix,GT,37.5231252000,-122.3547784000,119.57129855428911,14.397564,0.1,88.88041,1626296865435,,,,
Fix,GT,37.5231281000,-122.3546204000,120.62818666834346,13.540563,0.1,88.68839,1626296866435,,,,
