MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.7032360000,-122.1137236000,1.075591504591955,27.046696,0.1,128.13068,1694115964999,,,,
Fix,GT,37.7030857000,-122.1134830000,1.1485819966058983,26.940533,0.1,127.982796,1694115965999,,,,
Fix,GT,37.7029360000,-122.1132428000,1.2026156439370226,26.915154,0.1,127.95814,1694115966999,,,,
Fix,GT,37.7027864000,-122.1130026000,1.2556587969885413,26.913584,0.1,127.94274,1694115967999,,,,
Fix,GT,37.7026367000,-122.1127625000,1.2775294222347924,26.878891,0.1,127.99386,1694115968999,,,,
Fix,GT,37.7024877000,-122.1125240000,1.3256155772992173,26.609423,0.1,128.13956,1694115969999,,,,
Fix,GT,37.7023399000,-122.1122885000,1.3816012181165718,26.371431,0.1,128.18141,1694115970999,,,,
Fix,GT,37.7021933000,-122.1120539000,1.4395630460321627,26.265059,0.1,127.9387,1694115971999,,,,
Fix,GT,37.7020479000,-122.1118197000,1.5396252734214713,26.202108,0.1,127.784996,1694115972999,,,,
Fix,GT,37.7019025000,-122.1115851000,1.613577490032796,26.290169,0.1,127.91403,1694115973999,,,,
Fix,GT,37.7017561000,-122.1113503000,1.781539299471433,26.355906,0.1,128.02644,1694115974999,,,,
Fix,GT,37.7016095000,-122.1111152000,2.0604102966603364,26.352537,0.1,128.01492,1694115975999,,,,
Fix,GT,37.7014632000,-122.1108814000,2.5983580753909905,26.053894,0.1,128.06993,1694115976999,,,,
Fix,GT,37.7013196000,-122.1106513000,3.2663060273336555,25.571636,0.1,127.79531,1694115977999,,,,
Fix,GT,37.7011786000,-122.1104233000,3.931339538589441,25.451485,0.1,127.876884,1694115978999,,,,
Fix,GT,37.7010367000,-122.1101966000,4.539382374307138,25.434381,0.1,128.3556,1694115979999,,,,
Fix,GT,37.7008930000,-122.1099711000,4.953434900392921,25.56803,0.1,128.76846,1694115980999,,,,
Fix,GT,37.7007465000,-122.1097467000,5.4283403014127884,25.626902,0.1,129.75674,1694115981999,,,,
Fix,GT,37.7005974000,-122.1095274000,6.027378480620911,25.2358,0.1,131.05554,1694115982999,,,,
Fix,GT,37.7004460000,-122.1093177000,6.424530439036744,24.735096,0.1,133.12088,1694115983999,,,,
Fix,GT,37.7002918000,-122.1091183000,6.964397578836042,24.439054,0.1,134.83586,1694115984999,,,,
Fix,GT,37.7001344000,-122.1089240000,7.2814972396918165,24.500626,0.1,135.96774,1694115985999,,,,
Fix,GT,37.6999728000,-122.1087342000,7.518535229058074,24.58392,0.1,137.60277,1694115986999,,,,
Fix,GT,37.6998058000,-122.1085478000,7.684563599994817,25.056934,0.1,138.88033,1694115987999,,,,
Fix,GT,37.6996311000,-122.1083615000,7.72460668539469,25.751719,0.1,140.31154,1694115988999,,,,
Fix,GT,37.6994476000,-122.1081769000,7.788592161665861,26.420855,0.1,142.10645,1694115989999,,,,
Fix,GT,37.6992552000,-122.1079940000,7.77753103890646,27.068417,0.1,143.32674,1694115990999,,,,
Fix,GT,37.6990560000,-122.1078118000,8.106436596987805,27.55637,0.1,144.2493,1694115991999,,,,
Fix,GT,37.6988524000,-122.1076289000,8.381544948446958,27.988518,0.1,144.34906,1694115992999,,,,
Fix,GT,37.6986461000,-122.1074434000,8.630479482001874,28.231892,0.1,144.27467,1694115993999,,,,
Fix,GT,37.6984396000,-122.1072570000,8.902511951636257,28.166199,0.1,144.16736,1694115994999,,,,
Fix,GT,37.6982333000,-122.1070717000,9.170493773262422,28.110853,0.1,144.4411,1694115995999,,,,
Fix,GT,37.6980273000,-122.1068871000,9.437497818091288,27.961681,0.1,144.29137,1694115996999,,,,
Fix,GT,37.6978240000,-122.1067036000,9.72551213086399,27.547165,0.1,144.18518,1694115997999,,,,
Fix,GT,37.6976241000,-122.1065231000,9.999531187070943,27.07422,0.1,144.22372,1694115998999,,,,
Fix,GT,37.6974276000,-122.1063458000,10.250541056858765,26.649216,0.1,144.27412,1694115999999,,,,
Fix,GT,37.6972327000,-122.1061707000,10.515517016288072,26.5271,0.1,144.42593,1694116000999,,,,
Fix,GT,37.6970384000,-122.1059960000,10.764522331096543,26.498455,0.1,144.18134,1694116001999,,,,
Fix,GT,37.6968443000,-122.1058203000,11.016508177053822,26.611599,0.1,144.13922,1694116002999,,,,
Fix,GT,37.6966490000,-122.1056439000,11.285489550888997,26.740051,0.1,144.33298,1694116003999,,,,
Fix,GT,37.6964513000,-122.1054691000,11.545508614313633,26.903902,0.1,145.3132,1694116004999,,,,
Fix,GT,37.6962501000,-122.1052971000,11.804508516323665,27.110289,0.1,145.96718,1694116005999,,,,
Fix,GT,37.6960458000,-122.1051263000,12.057546292225936,27.344812,0.1,146.54277,1694116006999,,,,
Fix,GT,37.6958389000,-122.1049555000,12.30349423674852,27.577885,0.1,146.58823,1694116007999,,,,
Fix,GT,37.6956302000,-122.1047833000,12.55964908965018,27.792427,0.1,146.7775,1694116008999,,,,
Fix,GT,37.6954198000,-122.1046103000,12.830448120292374,27.983616,0.1,146.69853,1694116009999,,,,
Fix,GT,37.6952081000,-122.1044356000,12.9984624638725,28.17581,0.1,146.43489,1694116010999,,,,
Fix,GT,37.6949966000,-122.1042575000,13.297504342946922,28.28989,0.1,145.67796,1694116011999,,,,
Fix,GT,37.6947873000,-122.1040767000,13.57649538158887,27.992638,0.1,145.21996,1694116012999,,,,
Fix,GT,37.6945816000,-122.1038975000,13.818513736416094,27.54908,0.1,145.23624,1694116013999,,,,
Fix,GT,37.6943783000,-122.1037227000,14.07655608591972,27.095327,0.1,145.89626,1694116014999,,,,
Fix,GT,37.6941769000,-122.1035538000,14.332537086263983,26.638784,0.1,146.47171,1694116015999,,,,
Fix,GT,37.6939780000,-122.1033890000,14.618509498370543,26.304823,0.1,146.63747,1694116016999,,,,
Fix,GT,37.6937795000,-122.1032262000,14.89754608567739,26.302614,0.1,146.90334,1694116017999,,,,
Fix,GT,37.6935805000,-122.1030638000,15.136486077743712,26.341244,0.1,146.90392,1694116018999,,,,
Fix,GT,37.6933811000,-122.1029015000,15.385499691576115,26.365614,0.1,147.02335,1694116019999,,,,
Fix,GT,37.6931811000,-122.1027395000,15.538630485534668,26.440718,0.1,147.15181,1694116020999,,,,
Fix,GT,37.6929803000,-122.1025772000,15.538672204336706,26.538158,0.1,147.20662,1694116021999,,,,
Fix,GT,37.6927785000,-122.1024146000,15.392769553616404,26.658407,0.1,147.23367,1694116022999,,,,
Fix,GT,37.6925769000,-122.1022518000,15.078898963080519,26.51046,0.1,147.1387,1694116023999,,,,
Fix,GT,37.6923765000,-122.1020899000,14.685838040764452,26.320137,0.1,147.20946,1694116024999,,,,
Fix,GT,37.6921777000,-122.1019293000,14.27478774611933,26.150175,0.1,147.09872,1694116025999,,,,
Fix,GT,37.6919802000,-122.1017667000,14.000736653069566,26.25932,0.1,146.51198,1694116026999,,,,
Fix,GT,37.6917826000,-122.1016020000,13.918593657197846,26.32972,0.1,146.31274,1694116027999,,,,
Fix,GT,37.6915856000,-122.1014372000,14.21135760306231,26.09486,0.1,146.448,1694116028999,,,,
Fix,GT,37.6913917000,-122.1012751000,14.770334735272229,25.553417,0.1,146.12868,1694116029999,,,,
Fix,GT,37.6912032000,-122.1011153000,15.667169318825245,24.903202,0.1,145.9081,1694116030999,,,,
Fix,GT,37.6910187000,-122.1009588000,16.818086737492195,24.51938,0.1,145.82777,1694116031999,,,,
Fix,GT,37.6908377000,-122.1008053000,17.96714249279978,23.894617,0.1,145.94945,1694116032999,,,,
Fix,GT,37.6906616000,-122.1006566000,19.08010958177283,23.150282,0.1,146.0051,1694116033999,,,,
Fix,GT,37.6904917000,-122.1005120000,20.216120687323382,22.381908,0.1,145.56255,1694116034999,,,,
Fix,GT,37.6903280000,-122.1003713000,21.283166399117476,21.63974,0.1,145.55774,1694116035999,,,,
Fix,GT,37.6901688000,-122.1002344000,22.239161486222542,21.232122,0.1,145.58766,1694116036999,,,,
Fix,GT,37.6900110000,-122.1000992000,23.00734495661675,21.146626,0.1,145.83696,1694116037999,,,,
Fix,GT,37.6898554000,-122.0999639000,23.47949656079072,20.797838,0.1,145.05263,1694116038999,,,,
Fix,GT,37.6897050000,-122.0998267000,23.640607807808692,20.457212,0.1,143.13141,1694116039999,,,,
Fix,GT,37.6895632000,-122.0996820000,23.626671987906548,20.091898,0.1,139.07765,1694116040999,,,,
Fix,GT,37.6894332000,-122.0995249000,23.307827297077893,19.92087,0.1,133.70087,1694116041999,,,,
Fix,GT,37.6893150000,-122.0993556000,22.77993247025188,19.860285,0.1,129.78494,1694116042999,,,,
Fix,GT,37.6892062000,-122.0991765000,22.02398202665222,19.91251,0.1,125.26851,1694116043999,,,,
Fix,GT,37.6891086000,-122.0989861000,20.989182891977634,20.06743,0.1,120.82519,1694116044999,,,,
Fix,GT,37.6890228000,-122.0987845000,19.847191455845632,20.289217,0.1,115.9518,1694116045999,,,,
Fix,GT,37.6889518000,-122.0985731000,18.736040521363975,20.00053,0.1,109.56554,1694116046999,,,,
Fix,GT,37.6889026000,-122.0983617000,17.99388470395388,18.776327,0.1,104.0871,1694116047999,,,,
Fix,GT,37.6888603000,-122.0981650000,17.530757652441935,17.259384,0.1,106.05976,1694116048999,,,,
Fix,GT,37.6888158000,-122.0979823000,17.40967534288643,16.454456,0.1,107.5207,1694116049999,,,,
Fix,GT,37.6887704000,-122.0978089000,17.389588427911804,15.762707,0.1,108.3887,1694116050999,,,,
Fix,GT,37.6887251000,-122.0976430000,17.45161145556642,15.171425,0.1,108.98843,1694116051999,,,,
Fix,GT,37.6886802000,-122.0974843000,17.522617060972948,14.515847,0.1,109.91443,1694116052999,,,,
Fix,GT,37.6886356000,-122.0973358000,17.55763961424327,13.442124,0.1,110.92966,1694116053999,,,,
Fix,GT,37.6885920000,-122.0972018000,17.42470181041449,12.068591,0.1,112.577324,1694116054999,,,,
Fix,GT,37.6885517000,-122.0970827000,17.184751866847364,10.875345,0.1,113.001434,1694116055999,,,,
Fix,GT,37.6885138000,-122.0969733000,16.765834626603123,10.286645,0.1,113.470856,1694116056999,,,,
Fix,GT,37.6884748000,-122.0968676000,16.30286946444187,10.24859,0.1,115.4637,1694116057999,,,,
Fix,GT,37.6884327000,-122.0967658000,15.83988354286339,9.899824,0.1,118.2288,1694116058999,,,,
Fix,GT,37.6883908000,-122.0966726000,15.352819602636373,8.857344,0.1,119.80927,1694116059999,,,,
Fix,GT,37.6883531000,-122.0965932000,14.934829243607851,7.48448,0.1,121.07016,1694116060999,,,,
Fix,GT,37.6883208000,-122.0965274000,14.592761359579981,6.159283,0.1,121.43926,1694116061999,,,,
Fix,GT,37.6882949000,-122.0964738000,14.320733881657759,4.9354444,0.1,121.123856,1694116062999,,,,
Fix,GT,37.6882741000,-122.0964307000,14.10870685911243,4.0103474,0.1,121.1635,1694116063999,,,,
Fix,GT,37.6882583000,-122.0963975000,13.944688269431936,2.739811,0.1,120.695984,1694116064999,,,,
Fix,GT,37.6882492000,-122.0963781000,13.856657350727005,1.2211419,0.1,120.54252,1694116065999,,,,
Fix,GT,37.6882469000,-122.0963732000,13.833639564338455,0.06356006,0.1,120.5214,1694116066999,,,,
Fix,GT,37.6882469000,-122.0963732000,13.83462551632283,0.000006362067,0.1,120.52111,1694116067999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.838629722595215,0.0020010613,0.1,120.51984,1694116068999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.841629981994629,0.0,0.1,120.51921,1694116069999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.841629981994629,0.0,0.1,120.51887,1694116070999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.519356,1694116071999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009955163,0.1,120.51945,1694116072999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.51965,1694116073999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.519485,1694116074999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.51999,1694116075999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.519356,1694116076999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.51968,1694116077999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52001,1694116078999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.000006311575,0.1,120.52016,1694116079999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52024,1694116080999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.520065,1694116081999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.51989,1694116082999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52002,1694116083999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.520065,1694116084999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.000995555,0.1,120.52008,1694116085999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52016,1694116086999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.520195,1694116087999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52007,1694116088999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52006,1694116089999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52002,1694116090999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52031,1694116091999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52038,1694116092999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52038,1694116093999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52007,1694116094999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52002,1694116095999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0000044124727,0.1,120.52022,1694116096999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52027,1694116097999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0000044065714,0.1,120.52048,1694116098999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52018,1694116099999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52001,1694116100999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.520004,1694116101999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0000043946507,0.1,120.52029,1694116102999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956084,0.1,120.52027,1694116103999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52011,1694116104999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.00001386902,0.1,120.520744,1694116105999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.51992,1694116106999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52032,1694116107999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956232,0.1,120.52027,1694116108999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956261,0.1,120.52019,1694116109999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52008,1694116110999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.5202,1694116111999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.520294,1694116112999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.520195,1694116113999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.000995641,0.1,120.52039,1694116114999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0010018045,0.1,120.520386,1694116115999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0014124104,0.1,120.520676,1694116116999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.5197,1694116117999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0014080657,0.1,120.52013,1694116118999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.000004344225,0.1,120.52014,1694116119999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.520256,1694116120999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52026,1694116121999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52025,1694116122999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956678,0.1,120.52047,1694116123999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956707,0.1,120.520325,1694116124999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0,0.1,120.52017,1694116125999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956766,0.1,120.5201,1694116126999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52025,1694116127999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.520386,1694116128999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956855,0.1,120.52033,1694116129999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.000006097553,0.1,120.52004,1694116130999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009956914,0.1,120.519936,1694116131999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.000004305661,0.1,120.5202,1694116132999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52059,1694116133999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.520615,1694116134999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52041,1694116135999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0010017785,0.1,120.52052,1694116136999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52038,1694116137999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52046,1694116138999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52052,1694116139999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0000042819383,0.1,120.5202,1694116140999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.520294,1694116141999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.520454,1694116142999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.520454,1694116143999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.0009957299,0.1,120.520325,1694116144999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.000004267037,0.1,120.52041,1694116145999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.842630386352539,0.001,0.1,120.52048,1694116146999,,,,
Fix,GT,37.6882468000,-122.0963732000,13.843629837036133,0.001,0.1,120.5206,1694116147999,,,,
Fix,GT,37.6882468000,-122.0963733000,13.844630241394043,0.001,0.1,120.52017,1694116148999,,,,
Fix,GT,37.6882468000,-122.0963733000,13.846630096435547,0.0014142136,0.1,120.52028,1694116149999,,,,
Fix,GT,37.6882468000,-122.0963733000,13.84862995147705,0.0014142136,0.1,120.520485,1694116150999,,,,
Fix,GT,37.6882468000,-122.0963733000,13.850629806518555,0.0014177059,0.1,120.52057,1694116151999,,,,
Fix,GT,37.6882468000,-122.0963733000,13.851630210876465,0.002236068,0.1,120.520256,1694116152999,,,,
Fix,GT,37.6882462000,-122.0963720000,13.83763875804425,0.5150451,0.1,120.52099,1694116153999,,,,
Fix,GT,37.6882403000,-122.0963593000,13.774668709368484,2.1523242,0.1,120.499344,1694116154999,,,,
Fix,GT,37.6882260000,-122.0963289000,13.635697456667117,4.1425548,0.1,120.43755,1694116155999,,,,
Fix,GT,37.6882040000,-122.0962779000,13.432723695067807,6.089604,0.1,117.58799,1694116156999,,,,
Fix,GT,37.6881832000,-122.0962105000,13.290681119081853,6.4818406,0.1,108.89945,1694116157999,,,,
Fix,GT,37.6881737000,-122.0961355000,13.224617669319969,7.065641,0.1,95.69016,1694116158999,,,,
Fix,GT,37.6881781000,-122.0960514000,13.225634033838901,7.7389507,0.1,83.18988,1694116159999,,,,
Fix,GT,37.6881957000,-122.0959652000,13.15961715699342,7.8476357,0.1,72.635155,1694116160999,,,,
Fix,GT,37.6882246000,-122.0958851000,13.18062129165304,7.666707,0.1,62.77271,1694116161999,,,,
Fix,GT,37.6882636000,-122.0958143000,13.24755422072576,7.7010865,0.1,52.34292,1694116162999,,,,
Fix,GT,37.6883128000,-122.0957456000,13.402566649505388,8.746256,0.1,47.2784,1694116163999,,,,
Fix,GT,37.6883712000,-122.0956689000,13.639537680739295,10.145298,0.1,45.957047,1694116164999,,,,
Fix,GT,37.6884401000,-122.0955794000,13.955461990993797,11.754064,0.1,45.650772,1694116165999,,,,
Fix,GT,37.6885183000,-122.0954793000,14.44938590630585,12.900284,0.1,45.243874,1694116166999,,,,
Fix,GT,37.6886035000,-122.0953720000,15.125319441838371,13.736046,0.1,44.791927,1694116167999,,,,
Fix,GT,37.6886935000,-122.0952597000,15.91029011314447,14.392264,0.1,44.704117,1694116168999,,,,
Fix,GT,37.6887876000,-122.0951421000,16.67131196790706,15.07178,0.1,44.73162,1694116169999,,,,
Fix,GT,37.6888864000,-122.0950193000,17.37035772040076,15.728521,0.1,44.446995,1694116170999,,,,
Fix,GT,37.6889894000,-122.0948938000,18.006395309994332,16.034624,0.1,43.751568,1694116171999,,,,
Fix,GT,37.6890938000,-122.0947698000,18.40455529669839,15.799267,0.1,42.90712,1694116172999,,,,
Fix,GT,37.6891973000,-122.0946506000,18.69854151549498,15.321711,0.1,42.049404,1694116173999,,,,
Fix,GT,37.6892987000,-122.0945369000,18.96450469325987,14.840716,0.1,41.372627,1694116174999,,,,
Fix,GT,37.6893982000,-122.0944284000,19.158542631233786,14.392012,0.1,40.54267,1694116175999,,,,
Fix,GT,37.6894977000,-122.0943235000,19.231592745929333,14.512144,0.1,39.43485,1694116176999,,,,
Fix,GT,37.6895990000,-122.0942203000,19.197663303340278,14.415109,0.1,38.35243,1694116177999,,,,
Fix,GT,37.6897008000,-122.0941210000,19.103671757937036,14.220044,0.1,37.231365,1694116178999,,,,
Fix,GT,37.6898024000,-122.0940247000,18.92871831963066,14.019696,0.1,36.76118,1694116179999,,,,
Fix,GT,37.6899029000,-122.0939300000,18.71574198757662,13.844099,0.1,36.630928,1694116180999,,,,
Fix,GT,37.6900026000,-122.0938371000,18.51171421282413,13.674446,0.1,36.308083,1694116181999,,,,
Fix,GT,37.6901009000,-122.0937453000,18.30470926572127,13.502974,0.1,36.526234,1694116182999,,,,
Fix,GT,37.6901975000,-122.0936541000,18.14468028112526,13.363705,0.1,36.80411,1694116183999,,,,
Fix,GT,37.6902944000,-122.0935609000,18.09763370422047,13.765224,0.1,37.499466,1694116184999,,,,
Fix,GT,37.6903938000,-122.0934629000,18.198554708029405,14.234381,0.1,38.184013,1694116185999,,,,
Fix,GT,37.6904953000,-122.0933602000,18.41850622846141,14.636373,0.1,38.981537,1694116186999,,,,
Fix,GT,37.6905977000,-122.0932523000,18.777426866641463,15.0445795,0.1,40.391518,1694116187999,,,,
Fix,GT,37.6907008000,-122.0931377000,19.31636447866117,15.430963,0.1,41.93591,1694116188999,,,,
Fix,GT,37.6908028000,-122.0930180000,20.003307031596933,15.337958,0.1,43.448376,1694116189999,,,,
Fix,GT,37.6908996000,-122.0928989000,20.77335318655696,14.749212,0.1,44.615757,1694116190999,,,,
Fix,GT,37.6909923000,-122.0927811000,21.65625779684933,14.521193,0.1,45.475742,1694116191999,,,,
Fix,GT,37.6910819000,-122.0926627000,22.58325398537363,14.309903,0.1,46.70397,1694116192999,,,,
Fix,GT,37.6911672000,-122.0925450000,23.435304935590352,13.715027,0.1,48.026505,1694116193999,,,,
Fix,GT,37.6912463000,-122.0924310000,24.185358760896634,12.99219,0.1,49.23874,1694116194999,,,,
Fix,GT,37.6913202000,-122.0923191000,24.76641599493246,12.78031,0.1,50.503246,1694116195999,,,,
Fix,GT,37.6913925000,-122.0922055000,25.223462155026937,12.899972,0.1,51.600574,1694116196999,,,,
Fix,GT,37.6914641000,-122.0920890000,25.57552737005483,13.117647,0.1,52.296265,1694116197999,,,,
Fix,GT,37.6915355000,-122.0919703000,25.82854824831702,13.020513,0.1,52.996933,1694116198999,,,,
Fix,GT,37.6916046000,-122.0918534000,25.961597014901145,12.69308,0.1,53.25837,1694116199999,,,,
Fix,GT,37.6916717000,-122.0917388000,25.963642989031086,12.421903,0.1,53.56318,1694116200999,,,,
Fix,GT,37.6917366000,-122.0916257000,25.899670603617892,12.154948,0.1,54.22261,1694116201999,,,,
Fix,GT,37.6917987000,-122.0915155000,25.79267432577035,11.570052,0.1,54.60206,1694116202999,,,,
Fix,GT,37.6918555000,-122.0914137000,25.68164146684535,10.393588,0.1,54.91328,1694116203999,,,,
Fix,GT,37.6919054000,-122.0913227000,25.60965922843843,9.065123,0.1,55.52713,1694116204999,,,,
Fix,GT,37.6919464000,-122.0912450000,25.519671323639272,7.363801,0.1,56.396095,1694116205999,,,,
Fix,GT,37.6919782000,-122.0911829000,25.434658042723413,5.6612105,0.1,57.14586,1694116206999,,,,
Fix,GT,37.6920010000,-122.0911375000,25.354658097738593,3.8352365,0.1,57.473225,1694116207999,,,,
Fix,GT,37.6920158000,-122.0911077000,25.28665919076866,2.5063035,0.1,57.747845,1694116208999,,,,
Fix,GT,37.6920256000,-122.0910877000,25.234642817183953,1.6148387,0.1,57.8539,1694116209999,,,,
Fix,GT,37.6920309000,-122.0910769000,25.210642640395804,0.787918,0.1,57.881634,1694116210999,,,,
Fix,GT,37.6920346000,-122.0910694000,25.18364220420824,0.8120423,0.1,57.90874,1694116211999,,,,
Fix,GT,37.6920387000,-122.0910613000,25.15164667345357,0.8432645,0.1,57.95962,1694116212999,,,,
Fix,GT,37.6920424000,-122.0910535000,25.120646523966002,0.75641227,0.1,57.947468,1694116213999,,,,
Fix,GT,37.6920471000,-122.0910442000,25.08565072463773,1.2843457,0.1,58.09694,1694116214999,,,,
Fix,GT,37.6920554000,-122.0910272000,25.030662583381627,2.3538842,0.1,58.109108,1694116215999,,,,
Fix,GT,37.6920711000,-122.0909950000,24.919682784988254,4.489763,0.1,58.22146,1694116216999,,,,
Fix,GT,37.6920976000,-122.0909408000,24.766711241670237,6.3346796,0.1,58.123863,1694116217999,,,,
Fix,GT,37.6921286000,-122.0908781000,24.58468767034128,6.6011457,0.1,58.024185,1694116218999,,,,
Fix,GT,37.6921598000,-122.0908145000,24.418687262407275,6.5210342,0.1,58.294872,1694116219999,,,,
