MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4501925000,-122.2783308000,137.1567825038719,33.320347,0.1,309.5289,1626729188438,,,,
Fix,GT,37.4503834000,-122.2786191000,137.7426718983197,33.03293,0.1,309.72083,1626729189438,,,,
Fix,GT,37.4505724000,-122.2789065000,138.12983565426111,32.926407,0.1,309.346,1626729190438,,,,
Fix,GT,37.4507607000,-122.2791948000,138.3721160490195,33.058258,0.1,309.40015,1626729191438,,,,
Fix,GT,37.4509499000,-122.2794837000,138.55512604213527,33.07707,0.1,309.3117,1626729192438,,,,
Fix,GT,37.4511388000,-122.2797728000,138.58441383401623,33.0616,0.1,309.3314,1626729193438,,,,
Fix,GT,37.4513271000,-122.2800605000,138.64262803323936,32.767838,0.1,309.4411,1626729194438,,,,
Fix,GT,37.4515142000,-122.2803446000,138.62463792039853,32.455414,0.1,309.55627,1626729195438,,,,
Fix,GT,37.4516991000,-122.2806261000,138.50930967373006,32.088852,0.1,309.39453,1626729196438,,,,
Fix,GT,37.4518818000,-122.2809045000,138.37325285065435,31.714851,0.1,309.5746,1626729197438,,,,
Fix,GT,37.4520631000,-122.2811791000,138.1421449688023,31.398312,0.1,309.61032,1626729198438,,,,
Fix,GT,37.4522428000,-122.2814513000,137.80937205725058,31.138502,0.1,309.6447,1626729199438,,,,
Fix,GT,37.4524209000,-122.2817213000,137.44848256979003,30.888142,0.1,309.5528,1626729200438,,,,
Fix,GT,37.4525975000,-122.2819895000,137.01153725101312,30.671028,0.1,309.5133,1626729201438,,,,
Fix,GT,37.4527732000,-122.2822567000,136.53926648742345,30.664658,0.1,309.43933,1626729202438,,,,
Fix,GT,37.4529489000,-122.2825247000,136.00971808804388,30.750614,0.1,309.34134,1626729203438,,,,
Fix,GT,37.4531248000,-122.2827938000,135.40022027167151,30.830357,0.1,309.37933,1626729204438,,,,
Fix,GT,37.4533016000,-122.2830636000,134.7166136869755,30.981182,0.1,309.54468,1626729205438,,,,
Fix,GT,37.4534804000,-122.2833350000,134.02372295454916,31.365696,0.1,309.46655,1626729206438,,,,
Fix,GT,37.4536613000,-122.2836111000,133.32261643707398,31.864029,0.1,309.27798,1626729207438,,,,
Fix,GT,37.4538440000,-122.2838918000,132.6378955387222,32.27287,0.1,309.20517,1626729208438,,,,
Fix,GT,37.4540299000,-122.2841765000,131.91550428084338,32.844257,0.1,309.35577,1626729209438,,,,
Fix,GT,37.4542194000,-122.2844656000,131.1756053510785,33.345627,0.1,309.4572,1626729210438,,,,
Fix,GT,37.4544111000,-122.2847558000,130.4536052425383,33.300137,0.1,309.7883,1626729211438,,,,
Fix,GT,37.4546027000,-122.2850450000,129.72650494926256,33.24776,0.1,309.57214,1626729212438,,,,
Fix,GT,37.4547933000,-122.2853346000,128.99666952944972,33.1901,0.1,309.4757,1626729213438,,,,
Fix,GT,37.4549829000,-122.2856230000,128.27121326738734,32.965664,0.1,309.48538,1626729214438,,,,
Fix,GT,37.4551713000,-122.2859096000,127.50705683317665,32.801018,0.1,309.56073,1626729215438,,,,
Fix,GT,37.4553594000,-122.2861948000,126.78089392034826,32.70801,0.1,309.63638,1626729216438,,,,
Fix,GT,37.4555472000,-122.2864793000,126.01250130479775,32.639717,0.1,309.54297,1626729217438,,,,
Fix,GT,37.4557346000,-122.2867632000,125.22839031029662,32.63539,0.1,309.6978,1626729218438,,,,
Fix,GT,37.4559246000,-122.2870464000,124.44950446837447,32.84103,0.1,310.66812,1626729219438,,,,
Fix,GT,37.4561205000,-122.2873251000,123.80665746107752,32.92167,0.1,312.321,1626729220438,,,,
Fix,GT,37.4563241000,-122.2875957000,123.36220428812567,32.917625,0.1,314.32986,1626729221438,,,,
Fix,GT,37.4565353000,-122.2878567000,123.07225028819994,32.903397,0.1,316.66544,1626729222438,,,,
Fix,GT,37.4567551000,-122.2881073000,122.90835562350549,33.050198,0.1,318.71072,1626729223438,,,,
Fix,GT,37.4569833000,-122.2883485000,122.8969040830516,33.199837,0.1,320.8887,1626729224438,,,,
Fix,GT,37.4572189000,-122.2885804000,123.03172335356726,33.235218,0.1,322.88376,1626729225438,,,,
Fix,GT,37.4574601000,-122.2888024000,123.36967292305667,33.168926,0.1,324.81604,1626729226438,,,,
Fix,GT,37.4577076000,-122.2890123000,123.83665790808527,33.183758,0.1,326.94366,1626729227438,,,,
Fix,GT,37.4579610000,-122.2892115000,124.41543130371838,33.182217,0.1,329.03113,1626729228438,,,,
Fix,GT,37.4582202000,-122.2893977000,125.09587795764696,33.091072,0.1,331.60638,1626729229438,,,,
Fix,GT,37.4584841000,-122.2895693000,125.76036895817924,32.902817,0.1,333.57278,1626729230438,,,,
Fix,GT,37.4587509000,-122.2897289000,126.44581374569452,32.68435,0.1,335.52127,1626729231438,,,,
Fix,GT,37.4590204000,-122.2898747000,127.10897986228565,32.47069,0.1,337.8616,1626729232438,,,,
Fix,GT,37.4592922000,-122.2900073000,127.78315587427346,32.32795,0.1,339.68375,1626729233438,,,,
Fix,GT,37.4595671000,-122.2901293000,128.37719782551994,32.370487,0.1,341.3976,1626729234438,,,,
Fix,GT,37.4598451000,-122.2902402000,129.05348463132214,32.380814,0.1,343.47977,1626729235438,,,,
Fix,GT,37.4601257000,-122.2903374000,129.68826749148866,32.192253,0.1,345.60974,1626729236438,,,,
Fix,GT,37.4604066000,-122.2904209000,130.40449768405279,31.887093,0.1,347.7824,1626729237438,,,,
Fix,GT,37.4606871000,-122.2904898000,131.06848405530855,31.633005,0.1,350.26135,1626729238438,,,,
Fix,GT,37.4609691000,-122.2905452000,131.6941000368297,31.688908,0.1,351.7754,1626729239438,,,,
Fix,GT,37.4612508000,-122.2905877000,132.33643226218464,31.252443,0.1,354.57425,1626729240438,,,,
Fix,GT,37.4615299000,-122.2906156000,132.9466444702739,31.036926,0.1,355.929,1626729241438,,,,
Fix,GT,37.4618099000,-122.2906365000,133.6586940914658,31.19543,0.1,357.38983,1626729242438,,,,
Fix,GT,37.4620926000,-122.2906504000,134.42742776858267,31.605759,0.1,358.23608,1626729243438,,,,
Fix,GT,37.4623786000,-122.2906582000,135.0837083755996,31.957623,0.1,359.26852,1626729244438,,,,
Fix,GT,37.4626688000,-122.2906604000,135.70142983048618,32.46618,0.1,359.8387,1626729245438,,,,
Fix,GT,37.4629628000,-122.2906603000,136.34086844545482,32.61811,0.1,0.3440704,1626729246438,,,,
Fix,GT,37.4632550000,-122.2906571000,136.9648747704432,32.31331,0.1,0.45846832,1626729247438,,,,
Fix,GT,37.4635446000,-122.2906553000,137.69764044672775,31.871655,0.1,0.19757847,1626729248438,,,,
Fix,GT,37.4638295000,-122.2906558000,138.51447735082365,31.41717,0.1,359.5664,1626729249438,,,,
Fix,GT,37.4641110000,-122.2906617000,139.22549304656604,31.064825,0.1,358.4956,1626729250438,,,,
Fix,GT,37.4643891000,-122.2906753000,139.67016029879642,30.724392,0.1,357.1378,1626729251438,,,,
Fix,GT,37.4646646000,-122.2906952000,140.10694540909026,30.534615,0.1,356.26434,1626729252438,,,,
Fix,GT,37.4649377000,-122.2907208000,140.5236034170748,30.242947,0.1,355.16492,1626729253438,,,,
Fix,GT,37.4652066000,-122.2907559000,140.87738666141195,29.767502,0.1,352.99356,1626729254438,,,,
Fix,GT,37.4654698000,-122.2908023000,141.19867178324785,29.224888,0.1,351.18973,1626729255438,,,,
Fix,GT,37.4657273000,-122.2908556000,141.47466854851564,28.693096,0.1,350.33975,1626729256438,,,,
Fix,GT,37.4659797000,-122.2909101000,141.74382424676878,28.149994,0.1,350.4496,1626729257438,,,,
Fix,GT,37.4662272000,-122.2909631000,142.10155537647643,27.555458,0.1,350.2534,1626729258438,,,,
Fix,GT,37.4664687000,-122.2910166000,142.42206419324793,26.861423,0.1,349.53708,1626729259438,,,,
Fix,GT,37.4667020000,-122.2910744000,142.75911566957257,25.883465,0.1,348.32303,1626729260438,,,,
Fix,GT,37.4669252000,-122.2911360000,142.85129860627148,24.845268,0.1,347.09366,1626729261438,,,,
Fix,GT,37.4671372000,-122.2912004000,142.64403503746962,23.568504,0.1,345.9564,1626729262438,,,,
Fix,GT,37.4673366000,-122.2912657000,142.27798350388275,22.18757,0.1,345.01062,1626729263438,,,,
Fix,GT,37.4675242000,-122.2913313000,141.6396725937061,21.111279,0.1,343.96298,1626729264438,,,,
Fix,GT,37.4677020000,-122.2913985000,141.12761564252196,20.075949,0.1,342.57178,1626729265438,,,,
Fix,GT,37.4678682000,-122.2914690000,140.36623303325632,18.85125,0.1,340.44812,1626729266438,,,,
Fix,GT,37.4680226000,-122.2915406000,139.49339740927098,17.653358,0.1,339.2324,1626729267438,,,,
Fix,GT,37.4681659000,-122.2916069000,138.6151224992209,16.22012,0.1,340.28265,1626729268438,,,,
Fix,GT,37.4682977000,-122.2916634000,137.7386232670833,14.695055,0.1,341.664,1626729269438,,,,
Fix,GT,37.4684168000,-122.2917116000,136.98671656315128,13.044825,0.1,342.34796,1626729270438,,,,
Fix,GT,37.4685204000,-122.2917525000,136.5044818841352,11.035053,0.1,342.52963,1626729271438,,,,
Fix,GT,37.4686056000,-122.2917869000,136.23146984857158,8.735343,0.1,341.39365,1626729272438,,,,
Fix,GT,37.4686652000,-122.2918168000,136.12874786328393,5.465687,0.1,336.88315,1626729273438,,,,
Fix,GT,37.4686960000,-122.2918368000,136.07607817929238,2.4040518,0.1,332.94824,1626729274438,,,,
Fix,GT,37.4687077000,-122.2918454000,136.06324395985303,0.78064764,0.1,331.18408,1626729275438,,,,
Fix,GT,37.4687100000,-122.2918472000,136.05923617594726,0.014602907,0.1,330.82047,1626729276438,,,,
Fix,GT,37.4687103000,-122.2918474000,136.05562949014802,0.05913572,0.1,330.7688,1626729277438,,,,
Fix,GT,37.4687107000,-122.2918476000,136.05262756347656,0.1439895,0.1,330.70038,1626729278438,,,,
Fix,GT,37.4687176000,-122.2918532000,136.03301440834184,2.150206,0.1,329.5601,1626729279438,,,,
Fix,GT,37.4687430000,-122.2918773000,136.06556883101348,4.8337355,0.1,322.83276,1626729280438,,,,
Fix,GT,37.4687755000,-122.2919256000,136.24106225160358,6.2072845,0.1,307.0912,1626729281438,,,,
Fix,GT,37.4687951000,-122.2919975000,136.4204012617197,7.179758,0.1,283.20667,1626729282438,,,,
Fix,GT,37.4687887000,-122.2920834000,136.5184572321441,8.1443615,0.1,258.32446,1626729283438,,,,
Fix,GT,37.4687533000,-122.2921730000,136.4974611386633,9.729582,0.1,238.66548,1626729284438,,,,
Fix,GT,37.4686918000,-122.2922656000,136.5063016169588,11.597717,0.1,226.71304,1626729285438,,,,
Fix,GT,37.4686108000,-122.2923623000,136.48413468552098,13.023362,0.1,222.74863,1626729286438,,,,
Fix,GT,37.4685226000,-122.2924650000,136.37914408611869,13.523861,0.1,223.31458,1626729287438,,,,
Fix,GT,37.4684360000,-122.2925729000,136.11908508530905,13.551133,0.1,225.72849,1626729288438,,,,
Fix,GT,37.4683529000,-122.2926858000,135.7749263801743,13.691864,0.1,228.3001,1626729289438,,,,
Fix,GT,37.4682726000,-122.2928025000,135.32731944479747,13.420811,0.1,229.0841,1626729290438,,,,
Fix,GT,37.4681946000,-122.2929078000,134.80527214752874,11.98729,0.1,225.65662,1626729291438,,,,
Fix,GT,37.4681208000,-122.2929996000,134.26626667240726,10.888954,0.1,224.54723,1626729292438,,,,
Fix,GT,37.4680552000,-122.2930838000,133.65838120316266,10.203802,0.1,226.93141,1626729293438,,,,
Fix,GT,37.4679999000,-122.2931731000,133.01783827716417,9.687704,0.1,235.62257,1626729294438,,,,
Fix,GT,37.4679654000,-122.2932685000,132.30467426160976,9.033882,0.1,250.8774,1626729295438,,,,
Fix,GT,37.4679628000,-122.2933686000,131.47009400046318,8.986039,0.1,276.52103,1626729296438,,,,
Fix,GT,37.4679974000,-122.2934643000,131.12163492273157,10.0269375,0.1,300.99316,1626729297438,,,,
Fix,GT,37.4680619000,-122.2935586000,131.13384096117898,12.007418,0.1,314.0142,1626729298438,,,,
Fix,GT,37.4681471000,-122.2936598000,131.23861727667463,14.059048,0.1,317.2049,1626729299438,,,,
Fix,GT,37.4682459000,-122.2937734000,131.37328788649847,15.463478,0.1,317.59116,1626729300438,,,,
Fix,GT,37.4683521000,-122.2938927000,131.81638067538915,15.976588,0.1,318.35855,1626729301438,,,,
Fix,GT,37.4684592000,-122.2940100000,132.3878702388829,15.515701,0.1,319.02365,1626729302438,,,,
Fix,GT,37.4685647000,-122.2941200000,133.06636969329156,14.93676,0.1,321.31104,1626729303438,,,,
Fix,GT,37.4686728000,-122.2942136000,133.78520747605626,14.204277,0.1,329.34372,1626729304438,,,,
Fix,GT,37.4687871000,-122.2942717000,134.61103617294793,13.263,0.1,344.08942,1626729305438,,,,
Fix,GT,37.4689028000,-122.2942873000,135.51158157299596,12.7546425,0.1,0.10517119,1626729306438,,,,
Fix,GT,37.4690154000,-122.2942609000,136.3832548850678,12.822731,0.1,16.843355,1626729307438,,,,
Fix,GT,37.4691187000,-122.2941943000,137.2097051960718,13.06543,0.1,33.305454,1626729308438,,,,
Fix,GT,37.4692056000,-122.2940924000,138.02425024102013,13.39694,0.1,48.904167,1626729309438,,,,
Fix,GT,37.4692688000,-122.2939621000,138.88774317088064,13.672444,0.1,65.06314,1626729310438,,,,
Fix,GT,37.4692996000,-122.2938113000,139.7120342156486,13.932795,0.1,82.637,1626729311438,,,,
Fix,GT,37.4692918000,-122.2936548000,140.57192028411373,13.937966,0.1,100.86821,1626729312438,,,,
Fix,GT,37.4692455000,-122.2935080000,141.31997232231151,14.18494,0.1,118.36775,1626729313438,,,,
Fix,GT,37.4691658000,-122.2933789000,141.99415910760763,14.869635,0.1,132.97461,1626729314438,,,,
Fix,GT,37.4690644000,-122.2932603000,142.50965989280303,15.976351,0.1,138.32649,1626729315438,,,,
Fix,GT,37.4689512000,-122.2931370000,142.99804743209643,17.305288,0.1,139.42638,1626729316438,,,,
Fix,GT,37.4688269000,-122.2930072000,143.43271919372,18.587809,0.1,140.97765,1626729317438,,,,
Fix,GT,37.4686896000,-122.2928736000,143.6039083221458,20.01014,0.1,143.17575,1626729318438,,,,
Fix,GT,37.4685374000,-122.2927373000,143.4932475692649,21.456314,0.1,145.49931,1626729319438,,,,
Fix,GT,37.4683716000,-122.2926017000,143.3198675478243,22.5316,0.1,148.10559,1626729320438,,,,
Fix,GT,37.4681919000,-122.2924689000,143.1178623619926,23.738903,0.1,150.67732,1626729321438,,,,
Fix,GT,37.4679999000,-122.2923401000,142.9015823913469,24.59066,0.1,152.53027,1626729322438,,,,
Fix,GT,37.4677990000,-122.2922140000,142.6898626530883,25.287725,0.1,154.18047,1626729323438,,,,
Fix,GT,37.4675897000,-122.2920895000,142.50947376173417,26.164665,0.1,155.01724,1626729324438,,,,
Fix,GT,37.4673663000,-122.2919625000,142.23637350259924,28.013533,0.1,155.8528,1626729325438,,,,
Fix,GT,37.4671321000,-122.2918326000,141.97458042892322,28.72388,0.1,156.494,1626729326438,,,,
Fix,GT,37.4668920000,-122.2917071000,141.78531433031458,29.169493,0.1,158.20816,1626729327438,,,,
Fix,GT,37.4666432000,-122.2915881000,141.50287038960687,29.907343,0.1,160.1593,1626729328438,,,,
Fix,GT,37.4663854000,-122.2914760000,141.2653710748441,30.641706,0.1,161.46536,1626729329438,,,,
Fix,GT,37.4661197000,-122.2913706000,140.97953002587747,31.072685,0.1,163.94727,1626729330438,,,,
Fix,GT,37.4658479000,-122.2912815000,140.68708738932946,31.335108,0.1,166.7401,1626729331438,,,,
Fix,GT,37.4655723000,-122.2912060000,140.38426906487075,31.221352,0.1,168.62154,1626729332438,,,,
Fix,GT,37.4652968000,-122.2911427000,140.08075865860064,30.946466,0.1,170.45854,1626729333438,,,,
Fix,GT,37.4650224000,-122.2910897000,139.71536794578788,30.69215,0.1,172.05783,1626729334438,,,,
Fix,GT,37.4647489000,-122.2910459000,139.4206556215945,30.557346,0.1,173.49217,1626729335438,,,,
Fix,GT,37.4644744000,-122.2910113000,139.02048192573784,30.697155,0.1,175.02722,1626729336438,,,,
Fix,GT,37.4641979000,-122.2909850000,138.59293438270106,30.875381,0.1,176.33337,1626729337438,,,,
Fix,GT,37.4639192000,-122.2909667000,138.1912605281409,31.041264,0.1,177.56602,1626729338438,,,,
Fix,GT,37.4636401000,-122.2909550000,137.7673196420269,30.960663,0.1,178.53566,1626729339438,,,,
Fix,GT,37.4633604000,-122.2909473000,137.27010754903677,31.155746,0.1,178.8645,1626729340438,,,,
Fix,GT,37.4630787000,-122.2909405000,136.67887744957898,31.38129,0.1,178.58696,1626729341438,,,,
Fix,GT,37.4627959000,-122.2909304000,136.09394106775608,31.360968,0.1,178.23473,1626729342438,,,,
Fix,GT,37.4625143000,-122.2909197000,135.50820942378687,31.161163,0.1,178.26344,1626729343438,,,,
Fix,GT,37.4622348000,-122.2909090000,135.06959396554885,30.910778,0.1,178.23378,1626729344438,,,,
Fix,GT,37.4619576000,-122.2908965000,134.66509499560198,30.674002,0.1,177.75876,1626729345438,,,,
Fix,GT,37.4616824000,-122.2908807000,134.23904652056808,30.486,0.1,176.95976,1626729346438,,,,
Fix,GT,37.4614091000,-122.2908565000,133.70077712353304,30.348427,0.1,175.0429,1626729347438,,,,
Fix,GT,37.4611370000,-122.2908216000,133.07271603569825,30.379349,0.1,173.33339,1626729348438,,,,
Fix,GT,37.4608657000,-122.2907755000,132.43516176217236,30.389637,0.1,171.24255,1626729349438,,,,
Fix,GT,37.4605958000,-122.2907176000,131.8452608530829,30.398386,0.1,169.38724,1626729350438,,,,
Fix,GT,37.4603273000,-122.2906493000,131.2105462648101,30.403698,0.1,167.68211,1626729351438,,,,
Fix,GT,37.4600610000,-122.2905696000,130.6387746801165,30.379864,0.1,165.59895,1626729352438,,,,
Fix,GT,37.4597969000,-122.2904786000,129.96989036588366,30.385735,0.1,163.74022,1626729353438,,,,
Fix,GT,37.4595352000,-122.2903769000,129.3755532114278,30.501064,0.1,161.85689,1626729354438,,,,
Fix,GT,37.4592745000,-122.2902631000,128.76888867033313,30.768854,0.1,159.97525,1626729355438,,,,
Fix,GT,37.4590144000,-122.2901386000,128.2015512637313,31.04813,0.1,158.2785,1626729356438,,,,
Fix,GT,37.4587552000,-122.2900026000,127.57038777292632,31.3139,0.1,156.36276,1626729357438,,,,
Fix,GT,37.4584978000,-122.2898540000,126.90521886861507,31.576063,0.1,154.25339,1626729358438,,,,
Fix,GT,37.4582426000,-122.2896928000,126.2408330026974,31.835888,0.1,152.27846,1626729359438,,,,
Fix,GT,37.4579905000,-122.2895190000,125.62094395693157,32.0023,0.1,150.07208,1626729360438,,,,
Fix,GT,37.4577429000,-122.2893337000,125.03026690462093,31.982603,0.1,148.049,1626729361438,,,,
Fix,GT,37.4575006000,-122.2891380000,124.48882401746005,32.01489,0.1,146.31917,1626729362438,,,,
Fix,GT,37.4572633000,-122.2889318000,124.11014552813049,32.05784,0.1,144.25218,1626729363438,,,,
Fix,GT,37.4570317000,-122.2887150000,123.8654178073532,32.06212,0.1,142.2774,1626729364438,,,,
Fix,GT,37.4568059000,-122.2884890000,123.74897058028046,32.07164,0.1,140.47926,1626729365438,,,,
Fix,GT,37.4565861000,-122.2882536000,123.71957598315134,32.084694,0.1,138.46658,1626729366438,,,,
Fix,GT,37.4563727000,-122.2880093000,123.87523132462775,32.03561,0.1,136.68994,1626729367438,,,,
Fix,GT,37.4561669000,-122.2877563000,124.16651043417482,31.927006,0.1,134.50731,1626729368438,,,,
Fix,GT,37.4559689000,-122.2874957000,124.55621419729187,31.768871,0.1,132.7211,1626729369438,,,,
Fix,GT,37.4557785000,-122.2872290000,125.06521689231613,31.58237,0.1,130.99402,1626729370438,,,,
Fix,GT,37.4555959000,-122.2869567000,125.53417046695381,31.406033,0.1,129.1596,1626729371438,,,,
Fix,GT,37.4554180000,-122.2866818000,125.97582421055995,31.25898,0.1,129.09595,1626729372438,,,,
Fix,GT,37.4552404000,-122.2864086000,126.5385466058915,31.104834,0.1,129.12358,1626729373438,,,,
Fix,GT,37.4550633000,-122.2861366000,127.20965800171211,31.08702,0.1,129.30154,1626729374438,,,,
Fix,GT,37.4548852000,-122.2858654000,127.9056571759495,31.062279,0.1,129.58224,1626729375438,,,,
Fix,GT,37.4547065000,-122.2855955000,128.56736798896918,31.047771,0.1,129.74086,1626729376438,,,,
Fix,GT,37.4545274000,-122.2853259000,129.26087220539193,31.052052,0.1,129.82907,1626729377438,,,,
Fix,GT,37.4543488000,-122.2850555000,129.92971127274723,31.090115,0.1,129.37479,1626729378438,,,,
Fix,GT,37.4541712000,-122.2847836000,130.60425586350266,31.114506,0.1,129.2596,1626729379438,,,,
Fix,GT,37.4539935000,-122.2845113000,131.2805906966987,31.109676,0.1,129.26546,1626729380438,,,,
Fix,GT,37.4538160000,-122.2842396000,131.97181176886124,31.097672,0.1,129.28598,1626729381438,,,,
Fix,GT,37.4536383000,-122.2839677000,132.65959784050938,31.110073,0.1,129.36786,1626729382438,,,,
Fix,GT,37.4534602000,-122.2836960000,133.39219511319925,31.159061,0.1,129.42485,1626729383438,,,,
Fix,GT,37.4532816000,-122.2834238000,134.05649036157547,31.213886,0.1,129.47806,1626729384438,,,,
Fix,GT,37.4531024000,-122.2831517000,134.6804812041073,31.238235,0.1,129.56793,1626729385438,,,,
Fix,GT,37.4529231000,-122.2828797000,135.2793238487102,31.203503,0.1,129.49971,1626729386438,,,,
Fix,GT,37.4527443000,-122.2826077000,135.8428877968704,31.224705,0.1,129.407,1626729387438,,,,
Fix,GT,37.4525657000,-122.2823347000,136.32843183753675,31.272327,0.1,129.26584,1626729388438,,,,
Fix,GT,37.4523874000,-122.2820606000,136.7525613555349,31.333824,0.1,129.17903,1626729389438,,,,
Fix,GT,37.4522084000,-122.2817862000,137.12044408380825,31.423527,0.1,129.3668,1626729390438,,,,
Fix,GT,37.4520279000,-122.2815125000,137.43067122738057,31.35957,0.1,129.80919,1626729391438,,,,
Fix,GT,37.4518477000,-122.2812418000,137.6773403498064,31.099232,0.1,129.78508,1626729392438,,,,
Fix,GT,37.4516687000,-122.2809718000,137.87106553165813,31.08471,0.1,129.60962,1626729393438,,,,
Fix,GT,37.4514893000,-122.2807008000,137.99334716851035,31.262794,0.1,129.70651,1626729394438,,,,
Fix,GT,37.4513089000,-122.2804277000,138.0743449335041,31.494316,0.1,129.3427,1626729395438,,,,
Fix,GT,37.4511287000,-122.2801514000,138.09185564574182,31.666517,0.1,129.2388,1626729396438,,,,
Fix,GT,37.4509476000,-122.2798738000,138.04323555347855,31.826576,0.1,129.23541,1626729397438,,,,
Fix,GT,37.4507653000,-122.2795946000,137.94279808891315,32.02926,0.1,129.32942,1626729398438,,,,
Fix,GT,37.4505815000,-122.2793142000,137.77514561841417,32.228745,0.1,129.52556,1626729399438,,,,
Fix,GT,37.4503962000,-122.2790340000,137.54108698840946,32.089546,0.1,129.57893,1626729400438,,,,
Fix,GT,37.4502132000,-122.2787559000,137.21337535166822,31.725752,0.1,129.47061,1626729401438,,,,
Fix,GT,37.4500326000,-122.2784806000,136.73669501803033,31.386946,0.1,129.29349,1626729402438,,,,
Fix,GT,37.4498542000,-122.2782068000,136.40765066352196,31.210987,0.1,129.39499,1626729403438,,,,
Fix,GT,37.4496758000,-122.2779351000,135.94404394736875,31.083748,0.1,129.53557,1626729404438,,,,
Fix,GT,37.4494975000,-122.2776650000,135.45660228209454,30.970377,0.1,129.66275,1626729405438,,,,
Fix,GT,37.4493188000,-122.2773954000,134.86716227381658,31.115988,0.1,129.82964,1626729406438,,,,
Fix,GT,37.4491379000,-122.2771251000,134.19888792243182,31.351074,0.1,130.18188,1626729407438,,,,
Fix,GT,37.4489540000,-122.2768538000,133.44077366329293,31.691689,0.1,130.50719,1626729408438,,,,
Fix,GT,37.4487668000,-122.2765804000,132.61906707579874,32.11577,0.1,130.76645,1626729409438,,,,
Fix,GT,37.4485765000,-122.2763045000,131.69150961029754,32.337894,0.1,130.95885,1626729410438,,,,
Fix,GT,37.4483844000,-122.2760281000,130.78173277699898,32.549084,0.1,131.1216,1626729411438,,,,
Fix,GT,37.4481911000,-122.2757520000,129.87856317403111,32.47447,0.1,131.37558,1626729412438,,,,
Fix,GT,37.4479977000,-122.2754767000,128.9179498793642,32.47102,0.1,131.34093,1626729413438,,,,
Fix,GT,37.4478046000,-122.2752007000,127.98612338892985,32.51371,0.1,131.1919,1626729414438,,,,
Fix,GT,37.4476113000,-122.2749235000,127.03205833878474,32.697483,0.1,131.1124,1626729415438,,,,
Fix,GT,37.4474163000,-122.2746444000,126.09173419182298,32.971737,0.1,131.34024,1626729416438,,,,
Fix,GT,37.4472192000,-122.2743632000,125.14789528952906,33.320557,0.1,131.3057,1626729417438,,,,
Fix,GT,37.4470196000,-122.2740786000,124.23345134771216,33.75027,0.1,131.29892,1626729418438,,,,
Fix,GT,37.4468176000,-122.2737904000,123.39950270130225,34.13467,0.1,131.32216,1626729419438,,,,
Fix,GT,37.4466138000,-122.2735001000,122.70821530975422,34.30542,0.1,131.38048,1626729420438,,,,
Fix,GT,37.4464092000,-122.2732096000,122.10298647293484,34.22367,0.1,131.48833,1626729421438,,,,
Fix,GT,37.4462056000,-122.2729203000,121.70959518856262,34.061104,0.1,131.32053,1626729422438,,,,
Fix,GT,37.4460048000,-122.2726306000,121.36809050609781,33.891457,0.1,130.81071,1626729423438,,,,
Fix,GT,37.4458077000,-122.2723394000,121.1563073329744,33.684402,0.1,129.58641,1626729424438,,,,
Fix,GT,37.4456185000,-122.2720443000,120.99963980622942,33.341557,0.1,128.13814,1626729425438,,,,
Fix,GT,37.4454376000,-122.2717456000,120.94062805175781,33.047634,0.1,126.29355,1626729426438,,,,
Fix,GT,37.4452656000,-122.2714428000,120.98412912452864,32.757904,0.1,124.71642,1626729427438,,,,
Fix,GT,37.4451020000,-122.2711366000,121.13678626599722,32.465424,0.1,123.001945,1626729428438,,,,
Fix,GT,37.4449477000,-122.2708269000,121.3946137466005,32.173042,0.1,120.96745,1626729429438,,,,
Fix,GT,37.4448031000,-122.2705135000,121.74900183151362,31.926395,0.1,119.1146,1626729430438,,,,
Fix,GT,37.4446675000,-122.2701969000,122.10567030664242,31.680283,0.1,117.403824,1626729431438,,,,
Fix,GT,37.4445400000,-122.2698779000,122.45300424168772,31.506783,0.1,115.720856,1626729432438,,,,
Fix,GT,37.4444209000,-122.2695552000,122.75939919983375,31.448198,0.1,114.03023,1626729433438,,,,
Fix,GT,37.4443090000,-122.2692289000,123.1133344301852,31.409739,0.1,112.44819,1626729434438,,,,
Fix,GT,37.4442049000,-122.2688994000,123.56822157071474,31.27885,0.1,110.89247,1626729435438,,,,
Fix,GT,37.4441087000,-122.2685681000,123.90599689564328,31.13359,0.1,109.27805,1626729436438,,,,
Fix,GT,37.4440204000,-122.2682357000,124.27083263280178,30.82851,0.1,107.655594,1626729437438,,,,
Fix,GT,37.4439408000,-122.2679034000,124.61544270596983,30.63165,0.1,105.84695,1626729438438,,,,
Fix,GT,37.4438695000,-122.2675693000,124.9703908301201,30.594063,0.1,104.33157,1626729439438,,,,
Fix,GT,37.4438045000,-122.2672331000,125.33244556505451,30.631073,0.1,102.84795,1626729440438,,,,
Fix,GT,37.4437478000,-122.2668943000,125.67483568586249,30.64932,0.1,100.99189,1626729441438,,,,
Fix,GT,37.4436995000,-122.2665532000,126.02222023850686,30.671814,0.1,99.237404,1626729442438,,,,
Fix,GT,37.4436590000,-122.2662100000,126.32794486039597,30.720392,0.1,97.676155,1626729443438,,,,
