MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4492263000,-122.2768841000,133.91936146615762,33.8505,0.1,309.93256,1626729183441,,,,
Fix,GT,37.4494213000,-122.2771758000,134.76888473037116,33.5581,0.1,310.0316,1626729184441,,,,
Fix,GT,37.4496155000,-122.2774651000,135.50528600694406,33.38575,0.1,310.1583,1626729185441,,,,
Fix,GT,37.4498089000,-122.2777532000,136.0972178058728,33.28453,0.1,309.9319,1626729186441,,,,
Fix,GT,37.4500009000,-122.2780419000,136.67250772974603,33.278114,0.1,309.616,1626729187441,,,,
Fix,GT,37.4501921000,-122.2783326000,137.16014725561035,33.31942,0.1,309.53,1626729188441,,,,
Fix,GT,37.4503829000,-122.2786209000,137.74584711203624,33.032516,0.1,309.71954,1626729189441,,,,
Fix,GT,37.4505719000,-122.2789083000,138.13307978859302,32.926414,0.1,309.34494,1626729190441,,,,
Fix,GT,37.4507603000,-122.2791966000,138.37519877489285,33.058556,0.1,309.40005,1626729191441,,,,
Fix,GT,37.4509494000,-122.2794855000,138.5577653021046,33.07707,0.1,309.31158,1626729192441,,,,
Fix,GT,37.4511383000,-122.2797746000,138.58688003863654,33.061302,0.1,309.3316,1626729193441,,,,
Fix,GT,37.4513266000,-122.2800623000,138.64505004882812,32.766964,0.1,309.44162,1626729194441,,,,
Fix,GT,37.4515138000,-122.2803464000,138.62706406793177,32.45472,0.1,309.55597,1626729195441,,,,
Fix,GT,37.4516987000,-122.2806279000,138.51115974748018,32.087875,0.1,309.3946,1626729196441,,,,
Fix,GT,37.4518813000,-122.2809062000,138.37521977291726,31.71405,0.1,309.5751,1626729197441,,,,
Fix,GT,37.4520625000,-122.2811809000,138.1439182306167,31.39758,0.1,309.6102,1626729198441,,,,
Fix,GT,37.4522423000,-122.2814531000,137.81109288126572,31.13782,0.1,309.64468,1626729199441,,,,
Fix,GT,37.4524204000,-122.2817231000,137.4499662494145,30.88757,0.1,309.55276,1626729200441,,,,
Fix,GT,37.4525971000,-122.2819912000,137.01290400736525,30.670662,0.1,309.5128,1626729201441,,,,
Fix,GT,37.4527727000,-122.2822585000,136.540363177759,30.664864,0.1,309.4392,1626729202441,,,,
Fix,GT,37.4529484000,-122.2825265000,136.01071405388757,30.750797,0.1,309.34137,1626729203441,,,,
Fix,GT,37.4531243000,-122.2827956000,135.4010022554312,30.830658,0.1,309.3797,1626729204441,,,,
Fix,GT,37.4533011000,-122.2830653000,134.71741998598054,30.981846,0.1,309.54538,1626729205441,,,,
Fix,GT,37.4534799000,-122.2833368000,134.02429522113334,31.367142,0.1,309.46588,1626729206441,,,,
Fix,GT,37.4536607000,-122.2836128000,133.32341870799428,31.865128,0.1,309.2777,1626729207441,,,,
Fix,GT,37.4538436000,-122.2838936000,132.63852883637355,32.274277,0.1,309.20578,1626729208441,,,,
Fix,GT,37.4540294000,-122.2841783000,131.9161092898671,32.84548,0.1,309.35645,1626729209441,,,,
Fix,GT,37.4542190000,-122.2844674000,131.17641933852155,33.34604,0.1,309.45706,1626729210441,,,,
Fix,GT,37.4544106000,-122.2847576000,130.45441526832656,33.3001,0.1,309.78857,1626729211441,,,,
Fix,GT,37.4546023000,-122.2850468000,129.72711386861147,33.247623,0.1,309.57205,1626729212441,,,,
Fix,GT,37.4547928000,-122.2853364000,128.99735496143512,33.189903,0.1,309.47583,1626729213441,,,,
Fix,GT,37.4549825000,-122.2856248000,128.27200297957825,32.965176,0.1,309.4851,1626729214441,,,,
Fix,GT,37.4551709000,-122.2859114000,127.50776234872092,32.800747,0.1,309.56097,1626729215441,,,,
Fix,GT,37.4553590000,-122.2861966000,126.78151932281025,32.70781,0.1,309.6363,1626729216441,,,,
Fix,GT,37.4555467000,-122.2864811000,126.01310985487999,32.63945,0.1,309.54266,1626729217441,,,,
Fix,GT,37.4557342000,-122.2867650000,125.22880544672489,32.63572,0.1,309.69876,1626729218441,,,,
Fix,GT,37.4559241000,-122.2870481000,124.45011308044513,32.84137,0.1,310.6719,1626729219441,,,,
Fix,GT,37.4561202000,-122.2873269000,123.80777377306504,32.921883,0.1,312.3265,1626729220441,,,,
Fix,GT,37.4563238000,-122.2875976000,123.36385248709257,32.91742,0.1,314.33505,1626729221441,,,,
Fix,GT,37.4565351000,-122.2878585000,123.0742093795152,32.903576,0.1,316.67102,1626729222441,,,,
Fix,GT,37.4567549000,-122.2881091000,122.91050807538522,33.05063,0.1,318.7163,1626729223441,,,,
Fix,GT,37.4569832000,-122.2883503000,122.89958867255064,33.200043,0.1,320.89282,1626729224441,,,,
Fix,GT,37.4572188000,-122.2885823000,123.03477071297675,33.235107,0.1,322.8876,1626729225441,,,,
Fix,GT,37.4574600000,-122.2888042000,123.37283398730688,33.168808,0.1,324.82202,1626729226441,,,,
Fix,GT,37.4577076000,-122.2890142000,123.8402653283365,33.183876,0.1,326.94836,1626729227441,,,,
Fix,GT,37.4579611000,-122.2892134000,124.41951481842989,33.182236,0.1,329.03644,1626729228441,,,,
Fix,GT,37.4582202000,-122.2893995000,125.09986851877193,33.090763,0.1,331.6122,1626729229441,,,,
Fix,GT,37.4584843000,-122.2895712000,125.76457374391407,32.902588,0.1,333.57733,1626729230441,,,,
Fix,GT,37.4587511000,-122.2897308000,126.4499329670241,32.683804,0.1,335.52692,1626729231441,,,,
Fix,GT,37.4590207000,-122.2898765000,127.11316429691078,32.47022,0.1,337.86615,1626729232441,,,,
Fix,GT,37.4592926000,-122.2900092000,127.78696971676254,32.327984,0.1,339.68826,1626729233441,,,,
Fix,GT,37.4595674000,-122.2901311000,128.38134142176477,32.37043,0.1,341.40213,1626729234441,,,,
Fix,GT,37.4598455000,-122.2902420000,129.0574553603501,32.38101,0.1,343.48553,1626729235441,,,,
Fix,GT,37.4601261000,-122.2903392000,129.69228658690918,32.19165,0.1,345.6132,1626729236441,,,,
Fix,GT,37.4604071000,-122.2904226000,130.4080328692744,31.88639,0.1,347.7877,1626729237441,,,,
Fix,GT,37.4606876000,-122.2904915000,131.07246263443676,31.632935,0.1,350.26767,1626729238441,,,,
Fix,GT,37.4609696000,-122.2905469000,131.69805430542556,31.6885,0.1,351.78174,1626729239441,,,,
Fix,GT,37.4612515000,-122.2905894000,132.34052377836815,31.251293,0.1,354.5808,1626729240441,,,,
Fix,GT,37.4615306000,-122.2906172000,132.95068763703057,31.037027,0.1,355.93045,1626729241441,,,,
Fix,GT,37.4618106000,-122.2906382000,133.66305180899235,31.195889,0.1,357.39044,1626729242441,,,,
Fix,GT,37.4620933000,-122.2906521000,134.4315233327029,31.60625,0.1,358.23926,1626729243441,,,,
Fix,GT,37.4623794000,-122.2906598000,135.08763049026948,31.958813,0.1,359.27118,1626729244441,,,,
Fix,GT,37.4626696000,-122.2906620000,135.70552951418358,32.467678,0.1,359.83878,1626729245441,,,,
Fix,GT,37.4629636000,-122.2906619000,136.34487145056482,32.6171,0.1,0.34532878,1626729246441,,,,
Fix,GT,37.4632558000,-122.2906587000,136.9688733806288,32.312916,0.1,0.45678318,1626729247441,,,,
Fix,GT,37.4635454000,-122.2906569000,137.70212351028022,31.87025,0.1,0.19730599,1626729248441,,,,
Fix,GT,37.4638303000,-122.2906574000,138.51889184698666,31.416138,0.1,359.56464,1626729249441,,,,
Fix,GT,37.4641117000,-122.2906634000,139.22903243981182,31.063885,0.1,358.49228,1626729250441,,,,
Fix,GT,37.4643897000,-122.2906769000,139.67355839545144,30.72382,0.1,357.1364,1626729251441,,,,
Fix,GT,37.4646653000,-122.2906969000,140.11038773338078,30.533943,0.1,356.26205,1626729252441,,,,
Fix,GT,37.4649384000,-122.2907225000,140.52690483603783,30.241951,0.1,355.16013,1626729253441,,,,
Fix,GT,37.4652073000,-122.2907576000,140.88073265895036,29.766287,0.1,352.98856,1626729254441,,,,
Fix,GT,37.4654703000,-122.2908040000,141.20184830276412,29.223396,0.1,351.18655,1626729255441,,,,
Fix,GT,37.4657277000,-122.2908574000,141.47784930150374,28.691833,0.1,350.33942,1626729256441,,,,
Fix,GT,37.4659802000,-122.2909118000,141.74751317947812,28.14876,0.1,350.44806,1626729257441,,,,
Fix,GT,37.4662276000,-122.2909648000,142.10496961035005,27.55413,0.1,350.25333,1626729258441,,,,
Fix,GT,37.4664692000,-122.2910184000,142.42526903535236,26.859337,0.1,349.5339,1626729259441,,,,
Fix,GT,37.4667024000,-122.2910762000,142.7621955140221,25.880737,0.1,348.31998,1626729260441,,,,
Fix,GT,37.4669255000,-122.2911377000,142.853583495129,24.84254,0.1,347.09103,1626729261441,,,,
Fix,GT,37.4671375000,-122.2912021000,142.6456142937841,23.565092,0.1,345.95352,1626729262441,,,,
Fix,GT,37.4673369000,-122.2912674000,142.27925616821312,22.184422,0.1,345.0089,1626729263441,,,,
Fix,GT,37.4675244000,-122.2913331000,141.64034730701223,21.109055,0.1,343.96033,1626729264441,,,,
Fix,GT,37.4677021000,-122.2914003000,141.12798406320417,20.073036,0.1,342.5664,1626729265441,,,,
Fix,GT,37.4678682000,-122.2914707000,140.36656903060384,18.848167,0.1,340.4446,1626729266441,,,,
Fix,GT,37.4680225000,-122.2915422000,139.4938182784167,17.65011,0.1,339.2322,1626729267441,,,,
Fix,GT,37.4681660000,-122.2916086000,138.61527734265837,16.21612,0.1,340.2858,1626729268441,,,,
Fix,GT,37.4682977000,-122.2916651000,137.7389915002941,14.691227,0.1,341.66687,1626729269441,,,,
Fix,GT,37.4684168000,-122.2917132000,136.98771013332316,13.040329,0.1,342.34882,1626729270441,,,,
Fix,GT,37.4685203000,-122.2917541000,136.5059641741518,11.029852,0.1,342.52988,1626729271441,,,,
Fix,GT,37.4686054000,-122.2917886000,136.23338766983943,8.728213,0.1,341.3857,1626729272441,,,,
Fix,GT,37.4686649000,-122.2918185000,136.13093203265362,5.4575095,0.1,336.8712,1626729273441,,,,
Fix,GT,37.4686955000,-122.2918382000,136.07840310854954,2.3980749,0.1,332.94205,1626729274441,,,,
Fix,GT,37.4687072000,-122.2918468000,136.06564609321595,0.77764475,0.1,331.1821,1626729275441,,,,
Fix,GT,37.4687095000,-122.2918486000,136.06164199430532,0.014508044,0.1,330.82047,1626729276441,,,,
Fix,GT,37.4687098000,-122.2918488000,136.05806374722897,0.059114188,0.1,330.7686,1626729277441,,,,
Fix,GT,37.4687102000,-122.2918491000,136.0550537109375,0.14565732,0.1,330.7,1626729278441,,,,
Fix,GT,37.4687171000,-122.2918547000,136.03546494132934,2.157285,0.1,329.55304,1626729279441,,,,
Fix,GT,37.4687424000,-122.2918787000,136.06812022440135,4.8390827,0.1,322.80624,1626729280441,,,,
Fix,GT,37.4687747000,-122.2919268000,136.24382759369155,6.210904,0.1,307.04068,1626729281441,,,,
Fix,GT,37.4687939000,-122.2919982000,136.42330775940445,7.181999,0.1,283.14365,1626729282441,,,,
Fix,GT,37.4687874000,-122.2920834000,136.52081502461078,8.147442,0.1,258.26828,1626729283441,,,,
Fix,GT,37.4687521000,-122.2921725000,136.4998148607624,9.734127,0.1,238.62871,1626729284441,,,,
Fix,GT,37.4686906000,-122.2922648000,136.50857810305615,11.601814,0.1,226.69347,1626729285441,,,,
Fix,GT,37.4686097000,-122.2923615000,136.48634317795404,13.025566,0.1,222.74597,1626729286441,,,,
Fix,GT,37.4685214000,-122.2924641000,136.38091614701807,13.523191,0.1,223.32068,1626729287441,,,,
Fix,GT,37.4684348000,-122.2925722000,136.12098276824054,13.550999,0.1,225.73396,1626729288441,,,,
Fix,GT,37.4683517000,-122.2926851000,135.7763151622662,13.692274,0.1,228.30629,1626729289441,,,,
Fix,GT,37.4682713000,-122.2928018000,135.32872854941525,13.4189005,0.1,229.0793,1626729290441,,,,
Fix,GT,37.4681936000,-122.2929070000,134.80636635655537,11.985716,0.1,225.64955,1626729291441,,,,
Fix,GT,37.4681196000,-122.2929987000,134.26736484909998,10.885376,0.1,224.54755,1626729292441,,,,
Fix,GT,37.4680541000,-122.2930830000,133.65923725477933,10.203144,0.1,226.94423,1626729293441,,,,
Fix,GT,37.4679987000,-122.2931725000,133.01858914071454,9.68595,0.1,235.65141,1626729294441,,,,
Fix,GT,37.4679641000,-122.2932684000,132.3049244254653,9.033411,0.1,250.92484,1626729295441,,,,
Fix,GT,37.4679616000,-122.2933692000,131.47155139652114,8.986249,0.1,276.58807,1626729296441,,,,
Fix,GT,37.4679965000,-122.2934654000,131.12362491797057,10.031708,0.1,301.03598,1626729297441,,,,
Fix,GT,37.4680613000,-122.2935600000,131.136650940638,12.012236,0.1,314.03107,1626729298441,,,,
Fix,GT,37.4681465000,-122.2936614000,131.24148350392716,14.063498,0.1,317.20575,1626729299441,,,,
Fix,GT,37.4682454000,-122.2937749000,131.37643292266102,15.465488,0.1,317.5931,1626729300441,,,,
Fix,GT,37.4683517000,-122.2938942000,131.82016737631147,15.976057,0.1,318.3605,1626729301441,,,,
Fix,GT,37.4684588000,-122.2940115000,132.39186719328063,15.514278,0.1,319.02585,1626729302441,,,,
Fix,GT,37.4685643000,-122.2941215000,133.0705927009053,14.9353695,0.1,321.3215,1626729303441,,,,
Fix,GT,37.4686725000,-122.2942152000,133.7893537299933,14.202107,0.1,329.37463,1626729304441,,,,
Fix,GT,37.4687872000,-122.2942734000,134.6155498786552,13.260784,0.1,344.12732,1626729305441,,,,
Fix,GT,37.4689031000,-122.2942889000,135.5161925757011,12.754185,0.1,0.14577743,1626729306441,,,,
Fix,GT,37.4690162000,-122.2942622000,136.3877162387953,12.823249,0.1,16.883915,1626729307441,,,,
Fix,GT,37.4691198000,-122.2941954000,137.21406564024755,13.066196,0.1,33.344078,1626729308441,,,,
Fix,GT,37.4692068000,-122.2940931000,138.02870345985548,13.397805,0.1,48.940727,1626729309441,,,,
Fix,GT,37.4692701000,-122.2939623000,138.8924227814814,13.6731205,0.1,65.10287,1626729310441,,,,
Fix,GT,37.4693009000,-122.2938111000,139.71654832454715,13.932984,0.1,82.68107,1626729311441,,,,
Fix,GT,37.4692929000,-122.2936540000,140.57623652186157,13.938132,0.1,100.91235,1626729312441,,,,
Fix,GT,37.4692465000,-122.2935069000,141.32417574317833,14.186062,0.1,118.408714,1626729313441,,,,
Fix,GT,37.4691665000,-122.2933774000,141.99798644046632,14.871815,0.1,132.9992,1626729314441,,,,
Fix,GT,37.4690648000,-122.2932588000,142.51327332963774,15.979382,0.1,138.32977,1626729315441,,,,
Fix,GT,37.4689516000,-122.2931355000,143.00168918657073,17.30859,0.1,139.42888,1626729316441,,,,
Fix,GT,37.4688273000,-122.2930056000,143.4362071141236,18.591093,0.1,140.98358,1626729317441,,,,
Fix,GT,37.4686899000,-122.2928719000,143.6061647415927,20.013763,0.1,143.18079,1626729318441,,,,
Fix,GT,37.4685377000,-122.2927355000,143.49521333542816,21.458721,0.1,145.50482,1626729319441,,,,
Fix,GT,37.4683718000,-122.2925999000,143.32180890107793,22.534492,0.1,148.11237,1626729320441,,,,
Fix,GT,37.4681920000,-122.2924672000,143.1198040766958,23.741533,0.1,150.68346,1626729321441,,,,
Fix,GT,37.4679999000,-122.2923383000,142.90369346796797,24.59277,0.1,152.5339,1626729322441,,,,
Fix,GT,37.4677990000,-122.2922122000,142.69180823349961,25.290323,0.1,154.1834,1626729323441,,,,
Fix,GT,37.4675896000,-122.2920878000,142.51138254758462,26.167719,0.1,155.02016,1626729324441,,,,
Fix,GT,37.4673662000,-122.2919606000,142.23809662125814,28.015596,0.1,155.8541,1626729325441,,,,
Fix,GT,37.4671319000,-122.2918308000,141.97668725129006,28.724203,0.1,156.4971,1626729326441,,,,
Fix,GT,37.4668918000,-122.2917052000,141.7871502768926,29.171467,0.1,158.21274,1626729327441,,,,
Fix,GT,37.4666429000,-122.2915863000,141.50480324251794,29.909592,0.1,160.16344,1626729328441,,,,
Fix,GT,37.4663851000,-122.2914742000,141.26709451493844,30.643795,0.1,161.46814,1626729329441,,,,
Fix,GT,37.4661193000,-122.2913688000,140.98132594649314,31.0731,0.1,163.95444,1626729330441,,,,
Fix,GT,37.4658474000,-122.2912797000,140.688980200468,31.335712,0.1,166.74551,1626729331441,,,,
Fix,GT,37.4655718000,-122.2912043000,140.38579410631337,31.220757,0.1,168.62717,1626729332441,,,,
Fix,GT,37.4652963000,-122.2911410000,140.08250609529432,30.945871,0.1,170.46228,1626729333441,,,,
Fix,GT,37.4650218000,-122.2910880000,139.71708716719877,30.691496,0.1,172.06108,1626729334441,,,,
Fix,GT,37.4647483000,-122.2910443000,139.42220922512752,30.557491,0.1,173.49557,1626729335441,,,,
Fix,GT,37.4644738000,-122.2910096000,139.02195850431508,30.6974,0.1,175.03014,1626729336441,,,,
Fix,GT,37.4641971000,-122.2909834000,138.59431405137457,30.875793,0.1,176.3366,1626729337441,,,,
Fix,GT,37.4639185000,-122.2909650000,138.1927814487508,31.041164,0.1,177.56902,1626729338441,,,,
Fix,GT,37.4636394000,-122.2909533000,137.7687233556544,30.96088,0.1,178.53702,1626729339441,,,,
Fix,GT,37.4633596000,-122.2909457000,137.27112770089752,31.156345,0.1,178.8653,1626729340441,,,,
Fix,GT,37.4630781000,-122.2909388000,136.679941966182,31.381727,0.1,178.58458,1626729341441,,,,
Fix,GT,37.4627952000,-122.2909288000,136.09488831636827,31.36058,0.1,178.23436,1626729342441,,,,
Fix,GT,37.4625136000,-122.2909180000,135.50942740283608,31.16056,0.1,178.26346,1626729343441,,,,
Fix,GT,37.4622341000,-122.2909074000,135.07083633421462,30.910297,0.1,178.23312,1626729344441,,,,
Fix,GT,37.4619569000,-122.2908948000,134.66655121363692,30.6735,0.1,177.75806,1626729345441,,,,
Fix,GT,37.4616817000,-122.2908791000,134.2401879274712,30.485622,0.1,176.95569,1626729346441,,,,
Fix,GT,37.4614084000,-122.2908548000,133.70165180111508,30.348251,0.1,175.03943,1626729347441,,,,
Fix,GT,37.4611364000,-122.2908199000,133.0737080700892,30.37937,0.1,173.32883,1626729348441,,,,
Fix,GT,37.4608652000,-122.2907738000,132.43606478565607,30.389645,0.1,171.23885,1626729349441,,,,
Fix,GT,37.4605952000,-122.2907159000,131.8463537607431,30.398457,0.1,169.38263,1626729350441,,,,
Fix,GT,37.4603268000,-122.2906475000,131.21147290876252,30.403793,0.1,167.67616,1626729351441,,,,
Fix,GT,37.4600606000,-122.2905678000,130.6396489496192,30.379921,0.1,165.59431,1626729352441,,,,
Fix,GT,37.4597966000,-122.2904767000,129.97051881243897,30.38565,0.1,163.73528,1626729353441,,,,
Fix,GT,37.4595348000,-122.2903751000,129.37646858839344,30.501648,0.1,161.85196,1626729354441,,,,
Fix,GT,37.4592742000,-122.2902613000,128.76994946250852,30.769554,0.1,159.97171,1626729355441,,,,
Fix,GT,37.4590141000,-122.2901367000,128.2024663259499,31.048767,0.1,158.27441,1626729356441,,,,
Fix,GT,37.4587550000,-122.2900006000,127.57122671664229,31.314537,0.1,156.35767,1626729357441,,,,
Fix,GT,37.4584976000,-122.2898522000,126.90599629998974,31.57674,0.1,154.24844,1626729358441,,,,
Fix,GT,37.4582425000,-122.2896910000,126.2415786411093,31.836308,0.1,152.27342,1626729359441,,,,
Fix,GT,37.4579905000,-122.2895171000,125.62188363021846,32.002296,0.1,150.06859,1626729360441,,,,
Fix,GT,37.4577429000,-122.2893318000,125.03135196520952,31.982548,0.1,148.04352,1626729361441,,,,
Fix,GT,37.4575007000,-122.2891361000,124.49000229687817,32.014996,0.1,146.31468,1626729362441,,,,
Fix,GT,37.4572633000,-122.2889299000,124.11190943636325,32.057755,0.1,144.24747,1626729363441,,,,
Fix,GT,37.4570319000,-122.2887131000,123.86744844276427,32.062176,0.1,142.27315,1626729364441,,,,
Fix,GT,37.4568061000,-122.2884872000,123.751094452914,32.07167,0.1,140.47437,1626729365441,,,,
Fix,GT,37.4565863000,-122.2882518000,123.72211584180923,32.084694,0.1,138.4611,1626729366441,,,,
Fix,GT,37.4563730000,-122.2880075000,123.87806195653138,32.035294,0.1,136.68393,1626729367441,,,,
Fix,GT,37.4561673000,-122.2877545000,124.16960409563399,31.926785,0.1,134.50362,1626729368441,,,,
Fix,GT,37.4559693000,-122.2874939000,124.55992142032164,31.768349,0.1,132.71588,1626729369441,,,,
Fix,GT,37.4557790000,-122.2872272000,125.0689204022433,31.581924,0.1,130.98984,1626729370441,,,,
Fix,GT,37.4555964000,-122.2869549000,125.53755879393293,31.40562,0.1,129.15663,1626729371441,,,,
Fix,GT,37.4554185000,-122.2866800000,125.97950350481551,31.258572,0.1,129.09604,1626729372441,,,,
Fix,GT,37.4552409000,-122.2864069000,126.54239552393437,31.104431,0.1,129.12288,1626729373441,,,,
Fix,GT,37.4550639000,-122.2861349000,127.21370096899591,31.0872,0.1,129.30247,1626729374441,,,,
Fix,GT,37.4548858000,-122.2858636000,127.90970015122048,31.062027,0.1,129.5828,1626729375441,,,,
Fix,GT,37.4547070000,-122.2855938000,128.57159570616204,31.047834,0.1,129.74098,1626729376441,,,,
Fix,GT,37.4545279000,-122.2853242000,129.26487437733158,31.052101,0.1,129.82907,1626729377441,,,,
Fix,GT,37.4543493000,-122.2850538000,129.93407713333136,31.090149,0.1,129.3738,1626729378441,,,,
Fix,GT,37.4541717000,-122.2847819000,130.60828599987872,31.11449,0.1,129.2595,1626729379441,,,,
Fix,GT,37.4539941000,-122.2845097000,131.2847627140618,31.109476,0.1,129.26575,1626729380441,,,,
Fix,GT,37.4538166000,-122.2842379000,131.97593926335685,31.09774,0.1,129.28624,1626729381441,,,,
Fix,GT,37.4536388000,-122.2839660000,132.66376951794336,31.110058,0.1,129.36798,1626729382441,,,,
Fix,GT,37.4534607000,-122.2836943000,133.39634672334796,31.159332,0.1,129.42462,1626729383441,,,,
Fix,GT,37.4532821000,-122.2834221000,134.06046419616177,31.214008,0.1,129.47838,1626729384441,,,,
Fix,GT,37.4531029000,-122.2831500000,134.68446342762036,31.238218,0.1,129.56784,1626729385441,,,,
Fix,GT,37.4529236000,-122.2828780000,135.28323321153493,31.203323,0.1,129.49948,1626729386441,,,,
Fix,GT,37.4527448000,-122.2826059000,135.84645349593575,31.224945,0.1,129.40668,1626729387441,,,,
Fix,GT,37.4525662000,-122.2823329000,136.33209891534625,31.27248,0.1,129.26517,1626729388441,,,,
Fix,GT,37.4523879000,-122.2820588000,136.75597759152788,31.333893,0.1,129.17915,1626729389441,,,,
Fix,GT,37.4522089000,-122.2817845000,137.12367015683822,31.423794,0.1,129.36829,1626729390441,,,,
Fix,GT,37.4520283000,-122.2815108000,137.4338451105723,31.358803,0.1,129.80946,1626729391441,,,,
Fix,GT,37.4518482000,-122.2812401000,137.68037665449037,31.099087,0.1,129.78519,1626729392441,,,,
Fix,GT,37.4516693000,-122.2809700000,137.87383507473623,31.084938,0.1,129.61072,1626729393441,,,,
Fix,GT,37.4514897000,-122.2806991000,137.99595137079996,31.263222,0.1,129.70601,1626729394441,,,,
Fix,GT,37.4513094000,-122.2804260000,138.07694091167377,31.494934,0.1,129.34181,1626729395441,,,,
Fix,GT,37.4511292000,-122.2801497000,138.09423743818388,31.666798,0.1,129.23915,1626729396441,,,,
Fix,GT,37.4509481000,-122.2798720000,138.04564176447548,31.827072,0.1,129.23593,1626729397441,,,,
Fix,GT,37.4507658000,-122.2795928000,137.94486051680997,32.02967,0.1,129.33012,1626729398441,,,,
Fix,GT,37.4505819000,-122.2793124000,137.7769131066284,32.229282,0.1,129.52614,1626729399441,,,,
Fix,GT,37.4503967000,-122.2790322000,137.54297957652216,32.088696,0.1,129.57849,1626729400441,,,,
Fix,GT,37.4502137000,-122.2787541000,137.2146659352452,31.724731,0.1,129.47006,1626729401441,,,,
Fix,GT,37.4500332000,-122.2784788000,136.7385713264798,31.38624,0.1,129.29298,1626729402441,,,,
Fix,GT,37.4498547000,-122.2782050000,136.4091998611675,31.210693,0.1,129.39609,1626729403441,,,,
Fix,GT,37.4496763000,-122.2779333000,135.94518905098266,31.08332,0.1,129.53569,1626729404441,,,,
Fix,GT,37.4494980000,-122.2776632000,135.4578362279649,30.96989,0.1,129.66309,1626729405441,,,,
Fix,GT,37.4493193000,-122.2773937000,134.86805654269847,31.11647,0.1,129.83,1626729406441,,,,
Fix,GT,37.4491384000,-122.2771234000,134.19951940360625,31.35175,0.1,130.18324,1626729407441,,,,
Fix,GT,37.4489545000,-122.2768520000,133.44121520230146,31.69268,0.1,130.50766,1626729408441,,,,
Fix,GT,37.4487672000,-122.2765786000,132.61933120074536,32.11684,0.1,130.76692,1626729409441,,,,
Fix,GT,37.4485769000,-122.2763027000,131.69167643134915,32.33827,0.1,130.95967,1626729410441,,,,
Fix,GT,37.4483848000,-122.2760263000,130.78186282051638,32.54921,0.1,131.12181,1626729411441,,,,
Fix,GT,37.4481915000,-122.2757502000,129.8786128736242,32.47428,0.1,131.37555,1626729412441,,,,
Fix,GT,37.4479981000,-122.2754749000,128.918027443523,32.471024,0.1,131.34053,1626729413441,,,,
Fix,GT,37.4478050000,-122.2751990000,127.9862590378957,32.513985,0.1,131.19168,1626729414441,,,,
Fix,GT,37.4476117000,-122.2749216000,127.0323260677917,32.698048,0.1,131.11229,1626729415441,,,,
Fix,GT,37.4474168000,-122.2746426000,126.0918487122126,32.972466,0.1,131.34024,1626729416441,,,,
Fix,GT,37.4472196000,-122.2743614000,125.14808623292447,33.321552,0.1,131.30598,1626729417441,,,,
Fix,GT,37.4470200000,-122.2740768000,124.23373549895086,33.75135,0.1,131.29912,1626729418441,,,,
Fix,GT,37.4468180000,-122.2737886000,123.40009865029242,34.135235,0.1,131.32228,1626729419441,,,,
Fix,GT,37.4466142000,-122.2734982000,122.7089921004549,34.3057,0.1,131.38101,1626729420441,,,,
Fix,GT,37.4464095000,-122.2732078000,122.10424092227913,34.223297,0.1,131.48834,1626729421441,,,,
Fix,GT,37.4462060000,-122.2729185000,121.71125808713259,34.060783,0.1,131.31894,1626729422441,,,,
Fix,GT,37.4460052000,-122.2726287000,121.36997537053298,33.89116,0.1,130.80959,1626729423441,,,,
Fix,GT,37.4458081000,-122.2723376000,121.15814389632669,33.68371,0.1,129.58252,1626729424441,,,,
Fix,GT,37.4456190000,-122.2720425000,121.00161820189464,33.340866,0.1,128.1348,1626729425441,,,,
Fix,GT,37.4454381000,-122.2717438000,120.94304296544055,33.046856,0.1,126.28904,1626729426441,,,,
Fix,GT,37.4452662000,-122.2714411000,120.98676239246743,32.757225,0.1,124.712814,1626729427441,,,,
Fix,GT,37.4451026000,-122.2711349000,121.13971403508913,32.464687,0.1,122.99759,1626729428441,,,,
Fix,GT,37.4449484000,-122.2708253000,121.3979018965033,32.1723,0.1,120.96314,1626729429441,,,,
Fix,GT,37.4448037000,-122.2705119000,121.7523105943219,31.925797,0.1,119.10998,1626729430441,,,,
Fix,GT,37.4446683000,-122.2701953000,122.10883724255541,31.679562,0.1,117.39965,1626729431441,,,,
Fix,GT,37.4445408000,-122.2698763000,122.45631298017838,31.506573,0.1,115.7167,1626729432441,,,,
Fix,GT,37.4444217000,-122.2695536000,122.76229909257472,31.448132,0.1,114.024796,1626729433441,,,,
Fix,GT,37.4443099000,-122.2692274000,123.11679960801735,31.40979,0.1,112.44382,1626729434441,,,,
Fix,GT,37.4442058000,-122.2688980000,123.57148914563913,31.278585,0.1,110.88895,1626729435441,,,,
Fix,GT,37.4441097000,-122.2685666000,123.90931646688341,31.13328,0.1,109.27417,1626729436441,,,,
Fix,GT,37.4440214000,-122.2682343000,124.27407968116131,30.8278,0.1,107.651184,1626729437441,,,,
Fix,GT,37.4439418000,-122.2679021000,124.61866905862598,30.63152,0.1,105.842766,1626729438441,,,,
